数据下载时间：2021-06-30 17:30:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576083382842/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1538,爱**敏,口味: 小白手撕面包420g【第二份0.1元】,好评,口感不错，喜欢。 ,-,-,2021-01-13
1539,轩**6,口味: 小白手撕面包420g【第二份0.01元】,好评,非常好吃，开过荤的 ,-,-,2021-01-11
1540,t**1,口味: 小白手撕面包420g【第二份0.1元】,好评,还没有吃，先好评,-,-,2021-01-20
1541,a**9,口味: 手撕面包420g【第二份0.1元】,好评,还不错，当早餐吃。 ,-,-,2021-01-14
1542,l**9,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃特软 会再买 ,-,-,2021-01-22
1543,t**3,口味: 手撕面包420g【第二份0.1元】,好评,给孩子买的，挺好的。,-,-,2021-06-24
1544,t**5,口味: 小白手撕面包420g【第二份0.1元】,好评,第一次回购,-,-,2021-06-22
1545,苏**3,口味: 手撕面包420g【第二份0.1元】,好评,很不错，我觉得比其他的牌子还要好吃鸭,-,-,2021-01-21
1546,王**钢,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的，买了好多次了，挺不错。好吃😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋 ,-,-,2021-01-14
1547,小**u,口味: 手撕面包420g【第二份0.1元】,好评,很软很香，可以 ,-,-,2021-01-23
1548,m**8,口味: 手撕面包420g【第二份0.1元】,好评,可以的，特价买的,-,-,2021-01-27
1549,h**2,口味: 小白手撕面包420g【第二份0.01元】,好评,第四次买了，其他的就不说了,-,-,2021-04-19
1550,月**1,口味: 小白手撕面包420g【第二份0.1元】,好评,无限回购，好吃。,-,-,2021-01-17
1551,南**9,口味: 小白手撕面包420g【拍一发二】,好评,很软，很不错。一箱有十个左右吧。 ,-,-,2021-01-31
1552,d**5,口味: 手撕面包420g【第二份0.1元】,好评,此用户没有填写评价。,还不错，挺好吃的！,-,2021-01-05
1553,r**豆,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃，会回购的,-,-,2021-01-17
1554,法**光,口味: 小白手撕面包420g【第二份0.1元】,好评,还不错挺好吃的 ,-,-,2021-01-20
1555,摩**3,口味: 小白手撕面包420g【第二份0.1元】,好评,还不错 挺好吃的  ,-,-,2021-01-19
1556,纠**客,口味: 手撕面包420g【第二份0.1元】,好评,还不错，很好吃,-,-,2021-01-25
1557,t**4,口味: 小白手撕面包420g【第二份0.1元】,好评,不错 很好吃 软软的,-,-,2021-06-26
1558,清**儿,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，松软可口 ,-,-,2021-01-13
1559,会**山,口味: 手撕面包420g【第二份0.1元】,好评,不错的！我都吃完了,-,-,2021-01-08
1560,咕**锵,口味: 小白手撕面包420g【第二份0.1元】,好评,当早餐还可以 ,-,-,2021-01-17
1561,l**3,口味: 小白手撕面包420g【第二份0.1元】,好评,小家伙挺好吃的！,-,-,2021-01-13
1562,m**a,口味: 小白手撕面包420g【第二份0.1元】,好评,这个是真的好吃 ,-,-,2021-01-15
1563,千**千,口味: 小白手撕面包420g【第二份0.01元】,好评,好吃而且很软 ,-,-,2021-01-31
1564,晔**吧,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，早餐吃一个 ,-,-,2021-01-12
1565,b**e,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，确实很软,-,-,2021-01-24
1566,s**9,口味: 手撕面包420g【第二份0.1元】,好评,很满意，非常喜欢，快递也很给力的！比店里买强多了！,-,-,2021-01-12
1567,d**m,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的啊~物流也很快啊，很好吃，先给好评,-,-,2021-01-27
1568,水**y,口味: 小白手撕面包420g【第二份0.01元】,好评,不错，挺好吃的，也不会很甜，软软的 ,-,-,2021-02-01
1569,抹**嘟,口味: 手撕面包420g【第二份0.1元】,好评,好吃，很软，很香，物美价廉。 ,-,-,2021-01-08
1570,小**7,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，便宜,-,-,2021-01-27
1571,y**p,口味: 手撕面包420g【第二份0.1元】,好评,很好，划算,-,-,2021-01-08
1572,z**宝,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，回购了好几次了，满意！,-,-,2021-01-22
1573,t**7,口味: 小白手撕面包420g【第二份0.1元】,好评,可以的！好吃！ ,-,-,2021-01-13
1574,d**1,口味: 手撕面包420g【第二份0.1元】,好评,好吃，奶味浓 ,-,-,2021-01-14
1575,t**6,口味: 小白手撕面包420g【第二份0.1元】,好评,奶香奶香的很好吃,-,-,2021-01-21
1576,w**0,口味: 手撕面包420g【第二份0.1元】,好评,不限次回购了,-,-,2021-01-10
1577,偶**4,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，又回购了 ,-,-,2021-01-16
1578,q**1,口味: 小白手撕面包420g【第二份0.1元】,好评,第二次买，很好吃，快递也很快，下次继续买！,-,-,2021-01-10
1579,天**9,口味: 小白手撕面包420g【第二份0.1元】,好评,不错不错还可以,-,-,2021-01-15
1580,安**9,口味: 小白手撕面包420g【第二份0.1元】,好评,很香很好吃呢！！！ ,-,-,2021-01-31
1581,l**6,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，很松软,-,-,2021-01-19
1582,吴**5,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，便靓正！！,-,-,2021-01-25
1583,w**u,口味: 手撕面包420g【第二份0.1元】,好评,不错不错，挺好吃的。 ,-,-,2021-01-23
1584,我**d,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，会回购,-,-,2021-01-24
1585,t**5,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃，松软,-,-,2021-06-22
1586,闷**子,口味: 手撕面包420g【第二份0.1元】,好评,好吃，也不腻 ,-,-,2021-01-09
1587,v**9,口味: 手撕面包420g【第二份0.1元】,好评,此用户没有填写评价。,好吃的，软软的，不干,-,2021-01-12
1588,t**3,口味: 手撕面包420g【第二份0.1元】,好评,好吃，点个赞 ,-,-,2021-06-24
1589,仙**哥,口味: 小白手撕面包420g【第二份0.1元】,好评,超级好吃 爱了 ,-,-,2021-01-12
1590,黄**h,口味: 小白手撕面包420g【第二份0.1元】,好评,香香软软，很好吃。,-,-,2021-01-22
1591,泡**律,口味: 小白手撕面包420g【第二份0.1元】,好评,听说很好吃 ,-,-,2021-01-13
1592,6**a,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃！心里软啊,-,-,2021-01-23
1593,w**1,口味: 小白手撕面包420g【第二份0.1元】,好评,确实挺好吃的,-,-,2021-01-14
1594,帅**8,口味: 小白手撕面包420g【第二份0.1元】,好评,超级好吃超级软！！！ ,-,-,2021-02-05
1595,默**心,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，后续继续,-,-,2021-01-17
1596,向**4,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，还会买！,-,-,2021-01-11
1597,美**购,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好吃的，香软 ,-,-,2021-01-20
1598,h**h,口味: 小白手撕面包420g【第二份0.1元】,好评,早餐吃吃挺好的 ,-,-,2021-01-27
1599,z**3,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的，味道也不错,-,-,2021-01-12
1600,w**7,口味: 小白手撕面包420g【第二份0.1元】,好评,口感不错，很满意 ,-,-,2021-01-16
1601,t**4,口味: 小白手撕面包420g【第二份0.01元】,好评,服务态度很好，东西也好吃，售后也好。,-,-,2021-06-26
1602,t**3,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，挺好吃的，还会继续购买,-,-,2021-06-24
1603,红**n,口味: 小白手撕面包420g【第二份0.1元】,好评,有20个，好吃的 ,-,-,2021-01-31
1604,t**3,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，已经吃的差不多了，挺好吃的 ,-,-,2021-06-24
1605,春**2,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃，一箱10个，物美价廉 ,-,-,2021-01-29
1606,阿**7,口味: 小白手撕面包420g【第二份0.01元】,好评,还不错的哈哈哈哈哈哈,-,-,2021-02-06
1607,t**9,口味: 小白手撕面包420g【第二份0.1元】,好评,good nice worth buying，,-,-,2021-06-21
1608,m**天,口味: 手撕面包420g【第二份0.1元】,好评,好吃的不得了,-,-,2021-01-05
1609,t**0,口味: 手撕面包420g【第二份0.1元】,好评,好吃好吃，物美价廉，还会再来的,-,-,2021-01-11
1610,娶**去,口味: 小白手撕面包420g【第二份0.1元】,好评,很不错，挺好吃的。饱腹感很强 ,-,-,2021-01-12
1611,青**三,口味: 小白手撕面包420g【第二份0.1元】,好评,太好吃了吧！软软的！！ ,-,-,2021-01-20
1612,l**8,口味: 手撕面包420g【第二份0.1元】,好评,加热好吃 ,-,-,2021-01-18
1613,光**3,口味: 手撕面包420g【第二份0.1元】,好评,好吃，不贵,-,-,2021-01-13
1614,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃不错,-,-,2021-01-23
1615,黄**3,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，很香,-,-,2021-01-10
1616,j**y,口味: 小白手撕面包420g【第二份0.1元】,好评,松松软软 好吃 ,-,-,2021-01-21
1617,风**头,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃不腻 ,-,-,2021-01-14
1618,李**3,口味: 手撕面包420g【第二份0.1元】,好评,很香，很好吃,-,-,2021-01-20
1619,恋**1,口味: 小白手撕面包420g【第二份0.1元】,好评,很好很满足 ,-,-,2021-01-24
1620,夏**4,口味: 小白手撕面包420g【第二份0.01元】,好评,不错，还蛮好吃的，当早晨很不错了,-,-,2021-01-25
1621,l**r,口味: 小白手撕面包420g【第二份0.01元】,好评,不错哦，好吃,-,-,2021-02-04
1622,谭**y,口味: 手撕面包420g【第二份0.1元】,好评,很喜欢吃～,-,-,2021-01-13
1623,那**们,口味: 小白手撕面包420g【第二份0.01元】,好评,快吃完了都,-,-,2021-01-27
1624,大**狐,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，很软～,-,-,2021-01-25
1625,缤**翼,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃呀,-,-,2021-01-12
1626,j**1,口味: 手撕面包420g【第二份0.1元】,好评,好吃，软，香 ,-,-,2021-06-24
1627,t**4,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃得很 ,-,-,2021-06-26
1628,t**1,口味: 小白手撕面包420g【第二份0.1元】,好评,软软的，很好吃 ,-,-,2021-01-17
1629,t**3,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，一下子买了几份，不错,-,-,2021-06-24
1630,耍**月,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，挺软,-,-,2021-01-16
1631,s**0,口味: 小白手撕面包420g【第二份0.1元】,好评,回购的小白,-,-,2021-01-23
1632,r**子,口味: 小白手撕面包420g【第二份0.1元】,好评,超级好吃,-,-,2021-01-26
1633,蓝**9,口味: 小白手撕面包420g【第二份0.1元】,好评,还可以呀,-,-,2021-01-14
1634,陈**0,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，量少,-,-,2021-02-01
1635,落**梦,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，软，香。 ,-,-,2021-01-22
1636,等**q,口味: 小白手撕面包420g【第二份0.1元】,好评,蛮好吃的耶,-,-,2021-01-22
1637,叮**2,口味: 手撕面包420g【第二份0.1元】,好评,很好吃呢,-,-,2021-01-08
1638,w**0,口味: 小白手撕面包420g【第二份0.1元】,好评,继续回购,-,-,2021-01-27
1639,花**6,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，孩子喜欢的,-,-,2021-01-21
1640,王**2,口味: 小白手撕面包420g【第二份0.1元】,好评,很好！爸妈很喜欢,-,-,2021-01-20
1641,绿**火,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃好吃hin好吃 ,-,-,2021-01-14
1642,p**7,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，买了三次了，赞一个,-,-,2021-01-25
1643,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,早餐安排没毛病,-,-,2021-01-24
1644,冬**豆,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃！！！值了！！！ ,-,-,2021-01-16
1645,阿**迹,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃极了 ,-,-,2021-01-22
1646,y**r,口味: 手撕面包420g【第二份0.1元】,好评,很好吃～,-,-,2021-01-14
1647,5**头,口味: 手撕面包420g【第二份0.1元】,好评,还可以吧 ,-,-,2021-01-09
1648,再**y,口味: 小白手撕面包420g【第二份0.1元】,好评,小白心里软就是yyds！,-,-,2021-01-23
1649,张**5,口味: 手撕面包420g【第二份0.1元】,好评,味道很好，很不错，很喜欢 ,-,-,2021-01-17
1650,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,非常nice ,-,-,2021-01-22
1651,枫**静,口味: 小白手撕面包420g【第二份0.01元】,好评,很好吃，不错，还会再买的 ,-,-,2021-01-21
1652,赖**4,口味: 手撕面包420g【第二份0.1元】,好评,趁活动买点当早餐 ,-,-,2021-01-15
1653,a**2,口味: 小白手撕面包420g【第二份0.1元】,好评,好很好吃,-,-,2021-01-22
1654,l**5,口味: 小白手撕面包420g【第二份0.1元】,好评,第二次购买,-,-,2021-01-25
1655,t**卡,口味: 小白手撕面包420g【拍一发二】,好评,多次购买啦,-,-,2021-01-23
1656,b**忧,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃  物美价廉，物流给力，值得回购 ,-,-,2021-01-21
1657,j**4,口味: 小白手撕面包420g【第二份0.1元】,好评,多次购买了 ,-,-,2021-01-27
1658,旧**j,口味: 小白手撕面包420g【第二份0.1元】,好评,物流很快，质感很好，很漂亮，很喜欢 ,-,-,2021-01-20
1659,做**囝,口味: 小白手撕面包420g【第二份0.01元】,好评,多次购买 ,-,-,2021-01-15
1660,t**4,口味: 小白手撕面包420g【第二份0.1元】,好评,nice,-,-,2021-06-26
1661,t**1,口味: 小白手撕面包420g【第二份0.01元】,好评,我没有收到货,-,-,2021-04-13
1662,我**儿,口味: 小白手撕面包420g【第二份0.1元】,好评,囤货还没吃，好评。,-,-,2021-01-22
1663,牛**8,口味: 小白手撕面包420g【第二份0.1元】,好评,老顾客了,-,-,2021-01-21
1664,点**3,口味: 手撕面包420g【第二份0.1元】,好评,物美价廉，物流给力，值得回购,-,-,2021-01-10
1665,跳**7,口味: 手撕面包420g【第二份0.1元】,好评,好吃，快递很快,-,-,2021-01-20
1666,阿**s,口味: 小白手撕面包420g【第二份0.1元】,好评,质量挺好，物流也很快，赞！ ,-,-,2021-01-22
1667,c**7,口味: 手撕面包420g【第二份0.1元】,好评,非常好。很喜欢。,-,-,2021-06-22
1668,一**0,口味: 小白手撕面包420g【第二份0.1元】,好评,还挺好吃的！满意！！！ ,-,-,2021-01-11
1669,周**婷,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，性价比高。 ,-,-,2021-01-23
1670,t**5,口味: 小白手撕面包420g【第二份0.01元】,好评,░░░░░░░░░░░▄▄ ░░░░░░░░░░░█░█ ░░░░░░░░░░░█░█ ░░░░░░░░░░█░░█ ░░░░░░░░░█░░░█ ███████▄▄█░░░██████▄ ▓▓▓▓▓▓█░░░░░░░░░░░░█ ▓▓▓▓▓▓█░░░░░░░░░░░░█ ▓▓▓▓▓▓█░░░░░░░░░░░░█ ▓▓▓▓▓▓█░░░░░░░░░░░░█ ▓▓▓▓▓▓█░░░░░░░░░░░░█ ▓▓▓▓▓▓█████░░░░░░░░█ ██████▀░░░▀▀██████▀,-,-,2021-06-22
1671,只**楠,口味: 手撕面包420g【第二份0.1元】,好评,有活动就买,-,-,2021-01-21
1672,w**7,口味: 手撕面包420g【第二份0.1元】,好评,质量很好，好评！,-,-,2021-01-10
1673,陈**0,口味: 小白手撕面包420g【第二份0.1元】,好评,两箱，共21个 ,-,-,2021-01-22
1674,我**4,口味: 手撕面包420g【第二份0.1元】,好评,第二次购买，很好 ,-,-,2021-01-07
1675,t**5,口味: 小白手撕面包420g【第二份0.1元】,好评,很不错，下次还买,-,-,2021-06-22
1676,t**6,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃，喜欢。,-,-,2021-01-22
1677,t**4,口味: 手撕面包420g【第二份0.1元】,好评,不错，很好吃！,-,-,2021-06-26
1678,金**霸,口味: 小白手撕面包420g【第二份0.01元】,好评,缺斤少两,-,-,2021-04-18
1679,花**茄,口味: 小白手撕面包420g【第二份0.1元】,好评,早餐屯货 ,-,-,2021-01-11
1680,敏**z,口味: 小白手撕面包420g【第二份0.1元】,好评,她说🉑️,-,-,2021-01-20
1681,x**6,口味: 小白手撕面包420g【第二份0.01元】,好评,不是很软,-,-,2021-04-11
1682,独**人,口味: 小白手撕面包420g【第二份0.1元】,好评,非常松软，值得购买 ,-,-,2021-01-27
1683,合**◎,口味: 小白手撕面包420g【第二份0.01元】,好评,挺好的。前一个快递弄丢了，商家很快就发了一件新的。换了一家快递。很满意 ,-,-,2021-01-23
1684,飘**张,口味: 小白手撕面包420g【第二份0.1元】,好评,不错！二次购买了 ,-,-,2021-01-19
1685,z**1,口味: 小白手撕面包420g【第二份0.1元】,好评,收到了快递很快服务态度很好很满意， ,-,-,2021-01-09
1686,沐**妍,口味: 手撕面包420g【第二份0.1元】,好评,多次购买，发货快，好评,-,-,2021-01-06
1687,一**3,口味: 手撕面包420g【第二份0.1元】,好评,多次购买，不错的,-,-,2021-01-18
1688,清**儿,口味: 小白手撕面包420g【第二份0.1元】,好评,一如既往好吃，好评 ,-,-,2021-01-13
1689,l**i,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，好吃又健康 ,-,-,2021-01-21
1690,贪**耀,口味: 小白手撕面包420g【第二份0.1元】,好评,满意，好吃的。,-,-,2021-01-18
1691,c**w,口味: 小白手撕面包420g【第二份0.01元】,好评,挺好的，当早餐不错,-,-,2021-06-23
1692,相**0,口味: 小白手撕面包420g【第二份0.1元】,好评,香甜可口，很喜欢,-,-,2021-01-10
1693,黄**晴,口味: 小白手撕面包420g【第二份0.01元】,好评,超好吃软软的，很喜欢,-,-,2021-01-30
1694,红**尔,口味: 小白手撕面包420g【第二份0.1元】,好评,不错。不是很甜，物美价廉,-,-,2021-01-19
1695,z**d,口味: 小白手撕面包420g【第二份0.1元】,好评,很好，可爱的小白,-,-,2021-01-22
1696,t**1,口味: 小白手撕面包420g【第二份0.1元】,好评,真的挺好吃的，满意,-,-,2021-01-17
1697,闻**s,口味: 小白手撕面包420g【第二份0.01元】,好评,好吃，性价比高,-,-,2021-01-29
1698,李**0,口味: 小白手撕面包420g【第二份0.1元】,好评,一直回购，不错,-,-,2021-01-21
1699,小**o,口味: 手撕面包420g【第二份0.1元】,好评,客服服务态度很好，快递也不赖，希望老板生意越来越好！！！,-,-,2021-01-07
1700,i**u,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，好吃😊,-,-,2021-01-19
1701,t**1,口味: 手撕面包420g【第二份0.1元】,好评,跟好吃，不错,-,-,2021-01-22
1702,l**a,口味: 小白手撕面包420g【第二份0.01元】,好评,挺软和的，不错的,-,-,2021-01-30
1703,v**霖,口味: 小白手撕面包420g【第二份0.1元】,好评,不错。很好吃,-,-,2021-01-18
1704,彩**儿,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，挺软和的,-,-,2021-01-28
1705,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,收到了，还不错,-,-,2021-01-10
1706,古**点,口味: 小白手撕面包420g【第二份0.1元】,好评,收到了，好吃😋 ,-,-,2021-01-14
1707,王**8,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，经常买  ,-,-,2021-01-30
1708,弱**3,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的，喜欢，会回购的 ,-,-,2021-01-12
1709,c**6,口味: 小白手撕面包420g【拍一发二】,好评,好吃，不错,-,-,2021-02-04
1710,小**3,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，喜欢,-,-,2021-01-24
1711,念**波,口味: 小白手撕面包420g【拍一发二】,好评,挺好的，回购,-,-,2021-02-02
1712,s**4,口味: 小白手撕面包420g【第二份0.1元】,好评,好评，物流迅速，物美价廉。,-,-,2021-01-20
1713,a**1,口味: 手撕面包420g【第二份0.1元】,好评,质量很好,-,-,2021-01-10
1714,c**i,口味: 手撕面包420g【第二份0.1元】,好评,不错，好评。,-,-,2021-01-10
1715,可**家,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的，物美价廉，值得推荐 ,-,-,2021-01-24
1716,那**0,口味: 小白手撕面包420g【第二份0.01元】,好评,物流很快，宝贝很好，店家人nice！好评！ ,-,-,2021-02-04
1717,橙**7,口味: 手撕面包420g【第二份0.1元】,好评,喜欢小白心里软 ,-,-,2021-01-13
1718,快**绪,口味: 小白手撕面包420g【第二份0.1元】,好评,很不错的代餐食品,-,-,2021-02-06
1719,汪**茜,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，性价比高 ,-,-,2021-01-24
1720,梅**6,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好的，不错,-,-,2021-01-16
1721,z**m,口味: 小白手撕面包420g【第二份0.1元】,好评,喜欢这🍞 ,-,-,2021-01-20
1722,呜**4,口味: 小白手撕面包420g【第二份0.01元，拍下正常发货！】,好评,买过无数次，还行，挺饱肚子的。这小白经常会有优惠活动，一次性就可以买两箱，还挺实惠的，一般我都是打折的时候买 ,-,-,2021-03-17
1723,小**蕾,口味: 小白手撕面包420g【第二份0.01元】,好评,软软的很好吃，但是我室友在我前两天买的，一样的价格她一箱有12包，我一箱只有10包，这就未免有点尴尬了吧！ ,-,-,2021-03-22
1724,t**3,口味: 小白手撕面包420g【第二份0.01元】,好评,味道一般，感觉没得超市买的好吃，不会是假货吧,不是正品，没得在超市里买的口感软和。吃起比较干，比较硬。,-,2021-06-24
1725,y**i,口味: 小白手撕面包420g【第二份0.01元】,好评,真心不好吃   我买过良品铺子   百草味   三只松鼠  这次换了小白   一股子酸味   奶香味也没有    难吃！ 口感味道：发苦发酸   很奇怪的味道   ,-,-,2021-03-30
1726,y**2,口味: 小白手撕面包420g【第二份0.01元】,好评,我朋友给我吃了一个，超级松软好吃，我都是撕开吃的，她推荐我旗舰店买，结果买来挺硬的，哪里跟松软有联系，跟我朋友买的完全不一样，什么情况😭😭😭😭 ,-,-,2021-06-23
1727,刘**弱,口味: 手撕面包420g【第二份0.1元】,好评,包装品质：面包不错，便宜实惠 放家里饿了没吃的啃它 ,-,-,2021-01-01
1728,精**女,口味: 小白手撕面包420g【第二份0.01元】,好评,包装品质：不好，箱子被压扁了  口感味道：还不错，但是有一半手撕面包都被压扁了，我佛了真是 ,-,-,2021-03-19
1729,l**5,口味: 小白手撕面包420g【第二份0.01元】,好评,第二次买了，这个不是很甜，喜欢吃 ,-,-,2021-03-19
1730,犇**犇,口味: 手撕面包420g【第二份0.1元】,好评,包装品质：包装完好。 商品分量：量比较多。 口感味道：当早餐吃，饱腹 ,-,-,2021-01-01
1731,9**s,口味: 小白手撕面包420g【买一送一】,好评,很松软，奶香的，不是很甜。有点小 ,-,-,2021-03-17
1732,污**c,口味: 手撕面包420g【第二份0.1元】,好评,还可以，就是喜欢这种面包松软好吃，经常去老婆大人买，这次看到有活动就赶紧入手了 ,-,-,2021-01-01
1733,连**铺,口味: 小白手撕面包420g【第二份0.01元】,好评,味道一般还没有那个羊奶的好吃，还比那个贵。量特别少，不会回购了 ,-,-,2021-03-23
1734,d**者,口味: 手撕面包420g【第二份0.1元】,好评,刚好做活动，价格便宜了很多，性价比超高，真的特别划算,-,-,2021-01-02
1735,w**5,口味: 小白手撕面包420g【第二份0.01元】,好评,面包和超市9.9的没啥区别，质量不好，不值这个价,-,-,2021-03-29
1736,t**6,口味: 手撕面包420g【第二份0.1元】,好评,挺还吃的，奶味很足，软软糯糯，好吃！就是份量不多 ,-,-,2021-01-03
1737,衣**染,口味: 手撕面包420g【第二份0.1元】,好评,越嚼越香，一个足够大，奶香味也很浓，是近段时间最喜欢的小面包 ,-,-,2021-01-02
1738,w**0,口味: 小白手撕面包420g【第二份0.01元】,好评,蛮好吃的，比较松软，就是一箱量小有十个左右，但也对的起价格,-,-,2021-03-24
1739,她**n,口味: 手撕面包420g【第二份0.1元】,好评,活动的时候买的 很好吃！！分量也挺多的一箱大概10个左右 ,-,-,2021-01-03
1740,愿**4,口味: 手撕面包420g【第二份0.1元】,好评,我妈喜欢吃，面包比较松软，甜味适中 ,-,-,2021-01-02
1741,飘**鸽,口味: 手撕面包420g【第二份0.1元】,好评,很软，很好吃，早餐可以吃一个面包喝一杯牛奶就行了,-,-,2021-01-01
1742,t**9,口味: 小白手撕面包420g【第二份0.01元】,好评,个人觉得味道一般  不会考虑回购,-,-,2021-06-21
1743,舞**洛,口味: 小白手撕面包420g【第二份0.01元】,好评,这个不是很软，也还行。个头挺大的。 ,-,-,2021-03-19
1744,林**i,口味: 手撕面包420g【第二份0.1元】,好评,真的很好吃小白心里软每一款面包都好松软 很喜欢,-,-,2021-01-04
1745,这**了,口味: 手撕面包420g【第二份0.1元】,好评,挺好吃的，味道很不错，吃完了才过来评价的，属实很棒,-,-,2021-01-01
1746,t**4,口味: 小白手撕面包420g【第二份0.01元】,好评,感觉一般，没有他家华夫饼好吃 ,-,-,2021-06-26
1747,烛**u,口味: 手撕面包420g【第二份0.1元】,好评,面包味道不错，饿的时候吃一个垫补用 ,-,-,2021-01-02
1748,y**g,口味: 手撕面包420g【第二份0.1元】,好评,好吃，好多次回购了，价格实惠，非常满意,-,-,2021-01-02
1749,酒**心,口味: 手撕面包420g【第二份0.1元】,好评,🉑，第一次吃到能当早餐的手撕面包,-,-,2021-01-01
1750,j**邱,口味: 手撕面包420g【第二份0.1元】,好评,商品分量：一箱里面有十包🍞 保质期：60天 新鲜度：近期生产的 口感味道：淡淡的奶香味扑鼻，面包微甜，好吃，吃不腻 ,-,-,2021-01-03
1751,糸**桥,口味: 小白手撕面包420g【第二份0.01元】,好评,第n次回购 就是保质期太短了,-,-,2021-03-31
1752,t**4,口味: 手撕面包420g【第二份0.1元】,好评,产品总体不错，包装严实。点赞啦。,-,-,2021-06-26
1753,刘**雄,口味: 手撕面包420g【第二份0.1元】,好评,很好吃，已经是第2次购买了，每次都买两箱，很快就吃完了。,-,-,2021-01-01
1754,花**否,口味: 手撕面包420g【第二份0.1元】,好评,划算，当早餐方便,-,-,2021-01-03
1755,小**然,口味: 手撕面包420g【第二份0.1元】,好评,已经吃完了，其实早就吃完了。不错的，挺软，也不会太甜。 ,-,-,2021-01-02
1756,j**5,口味: 小白手撕面包420g【第二份0.01元】,好评,味道不错就是量有点少,-,-,2021-03-20
1757,一**魅,口味: 小白手撕面包420g【买一送一】,好评,好吃，有点小贵，就是取件还收费୧😂୨这就很烦了 ,-,-,2021-03-21
1758,t**1,口味: 小白手撕面包420g【第二份0.01元】,好评,一般般，不过有点快递的味道,-,-,2021-03-24
1759,t**5,口味: 手撕面包420g【第二份0.1元】,好评,一箱十个，味道还可以,-,-,2021-06-22
1760,保**生,口味: 手撕面包420g【第二份0.1元】,好评,好吃😊新鲜出炉 ,-,-,2021-01-03
1761,安**g,口味: 手撕面包420g【买一送一】,好评,口感很好，非常好吃,-,-,2021-01-01
1762,要**了,口味: 手撕面包420g【第二份0.1元】,好评,好吃，奶香味很浓,-,-,2021-01-01
