数据下载时间：2021-07-01 13:40:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/555729624741/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1512,你**人,口味: 【小包装 ,好评,闺蜜给我吃的，觉得特别好吃所以自己就买了一堆哈哈哈 ,-,-,2021-04-21
1513,l**4,口味: 【超值大礼包】人气组合（约788g),好评,味道还不错，挺好吃的，有小时候的那个味道，nice ,-,-,2021-05-03
1514,赊**子,口味: 【大包装 ,好评,味道不错，一次吃一袋有点多了,-,-,2021-06-01
1515,l**3,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,我家10岁的女儿说还可以哈哈😃 ,-,-,2021-04-30
1516,提**痛,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,挺好吃的呢，是小时候吃的那种味道 ,-,-,2021-04-24
1517,清**g,口味: 【中包装 ,好评,好吃，单独购买，认准他家 ,-,-,2021-04-18
1518,t**0,口味: 【中包装 ,好评,第一次光顾，迫不及待拆开一个，特别好吃😋,-,-,2021-06-22
1519,丶**丨,口味: 【小包装 ,好评,口感味道：挺好吃 ,-,-,2021-05-06
1520,t**0,口味: 【小包装】酷玩辣片28g*10包,好评,这是第一次吃的那么难吃的辣片,-,-,2021-06-22
1521,虾**江,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,经常在抖音看到，第一次尝试，很不错哦，好吃。 ,-,-,2021-05-05
1522,q**6,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道不错 好吃 就是有点甜 ,-,-,2021-05-04
1523,h**至,口味: 【中包装 ,好评,口味不错，就是感觉量太少了 ,-,-,2021-05-31
1524,z**i,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道不错，收到货就干完了，哈哈,-,-,2021-05-01
1525,一**9,口味: 【大包装】老式大辣片200g*3包,好评,此用户没有填写评价。,特别喜欢吃孩子也喜欢吃 在回购,-,2021-01-26
1526,t**4,口味: 【大包装 ,好评,不错，很好吃，童年的味道，下次还会购买,-,-,2021-04-25
1527,莫**若,口味: 【大包装 ,好评,真的太棒了，以后辣条就你家了哈哈。,-,-,2021-04-23
1528,想**恋,口味: 【中包装 ,好评,辣条很好吃，我很喜欢吃，吃完了再买。 ,-,-,2021-05-09
1529,w**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,源氏辣条特别好吃，特别合口味 ,-,-,2021-04-18
1530,t**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,我感觉豆筋比大辣片好吃,-,-,2021-06-23
1531,j**0,口味: 【大包装 ,好评,特辣的最好吃！听我的没问题！,-,-,2021-04-22
1532,骷**鬯,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,一点都不辣，是甜的，不会回购,-,-,2021-04-19
1533,也**人,口味: 【中包装 ,好评,味道不错，已经多次购买了。,-,-,2021-05-09
1534,g**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,还好不是很咸，小时候的味道！,-,-,2021-06-04
1535,t**9,口味: 【中包装 ,好评,好大一箱，还是小时候的味道,-,-,2021-06-16
1536,t**1,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,口感味道：偏甜 ,-,-,2021-06-17
1537,t**6,口味: 【大包装 ,好评,一点都不好吃，不辣，比较咸。,-,-,2021-06-01
1538,重**k,口味: 【80%顾客推荐 ,好评,熟悉的味道还是那么好吃 ,-,-,2021-05-09
1539,萧**1,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,此用户没有填写评价。,非常好吃 同事追着要链接,-,2021-04-29
1540,x**6,口味: 【中包装 ,好评,第N次买了，还是那个味道！ ,-,-,2021-06-04
1541,神**店,口味: 【大包装 ,好评,不错的宝贝，质量挺好的，客服的服务态度也是很好的，我表示很满意。 ,-,-,2021-04-26
1542,孟**加,口味: 【中包装 ,好评,老顾客了，一直吃他家的零食,-,-,2021-05-27
1543,l**梨,口味: 【小包装 ,好评,小包装方便解馋 挺好吃的 ,-,-,2021-04-19
1544,陈**4,口味: 【中包装 ,好评,不是我喜欢的口味，不会再买了 ,-,-,2021-05-31
1545,春**绿,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,还不错，送了几包辣条，好吃 ,-,-,2021-05-03
1546,l**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,送的豆筋比辣片好吃，回购了 ,-,-,2021-04-18
1547,3**涵,口味: 【小包装 ,好评,好吃，是小时候的吃的味道，棒棒哒,-,-,2021-04-24
1548,k**i,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,就是不够辣！哈哈！其他OK！ ,-,-,2021-05-08
1549,t**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃，分量足，抢到很实惠 ,-,-,2021-04-23
1550,b**u,口味: 【小包装 ,好评,味道不错，小时候的味道，很好吃 ,-,-,2021-04-16
1551,提**汉,口味: 【80%顾客推荐 ,好评,不辣，一般般吧 ,-,-,2021-06-01
1552,越**6,口味: 【80%顾客推荐 ,好评,好吃好吃，很好吃，辣椒人的最爱,-,-,2021-04-21
1553,扶**也,口味: 【80%顾客推荐 ,好评,哇偶，真的挺大的一片，挺好吃的就是太大了吃着费劲哈哈,-,-,2021-04-18
1554,带**y,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,一般 不辣 ,-,-,2021-06-02
1555,l**9,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,甜甜润润的，好吃 ,-,-,2021-05-01
1556,槛**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃不辣，多次回购 ,-,-,2021-04-28
1557,贪**1,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,非常好吃，甜甜的不是很辣。吃完也不难受品质不错。 ,-,-,2021-04-30
1558,t**5,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,此用户没有填写评价。,不太好吃，一股生豆子味,-,2021-06-19
1559,逗**2,口味: 【中包装 ,好评,吃了一包肚子不舒服,-,-,2021-06-01
1560,锅**心,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,豆筋挺好吃的，辣片还没尝 ,-,-,2021-04-17
1561,t**2,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,一个大辣片三个豆筋小样,-,-,2021-06-24
1562,x**1,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉，我太感谢你了！ ,-,-,2021-04-21
1563,w**r,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,真好，还送纸巾！用心了！ ,-,-,2021-04-19
1564,s**4,口味: 【80%顾客推荐 ,好评,一点不好吃，还*贵的，量少 ，跟小时候不一样,-,-,2021-05-30
1565,p**y,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,有嚼劲点会更好吃,-,-,2021-05-05
1566,c**2,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,怀旧小临时还不错 ,-,-,2021-04-29
1567,w**啦,口味: 【大包装 ,好评,一点都不辣的 还什么**辣,-,-,2021-05-27
1568,往**一,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,一如既往的好吃，无限回购，希望商家多多做活动 ,-,-,2021-04-21
1569,t**0,口味: 【超值大礼包】人气组合（约788g),好评,种类挺多的，大辣片好吃 ,-,-,2021-06-22
1570,l**6,口味: 【小包装 ,好评,和拍的简直是一点不一样，根本不是儿时的回忆,-,-,2021-06-01
1571,亚**荨,口味: 【大包装 ,好评,好吃好吃，一如既往的美味。 ,-,-,2021-04-20
1572,g**f,口味: 【大包装 ,好评,回购两次了，好吃，第二次也快吃完了，会继续回购的 ,-,-,2021-04-23
1573,刘**8,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,好吃！就是小时候的味道！！ ,-,-,2021-05-24
1574,涛**9,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,除了大刀肉 其他都难吃。,-,-,2021-05-30
1575,t**6,口味: 【中包装 ,好评,宝贝很好 分量很足 感谢卖家,-,-,2021-04-18
1576,h**e,口味: 【大包装 ,好评,味道很喜欢，还是原来的味道,-,-,2021-04-27
1577,d**5,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,味道很好，很有当年的感觉,-,-,2021-04-29
1578,s**满,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,还没试吃，好吃会回购。不好吃就一次过路 ,-,-,2021-05-26
1579,我**去,口味: 【中包装 ,好评,挺好吃的   是小时候的味道,-,-,2021-04-23
1580,明**s,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,口感味道：味道不错，相对于卫龙我更喜欢这个味道，更接近童年的味道，哈哈！ ,-,-,2021-03-10
1581,j**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,豆筋比辣片好吃，辣片太咸,-,-,2021-04-19
1582,g**4,口味: 【中包装 ,好评,辣味不重，还蛮好吃的,-,-,2021-06-04
1583,林**l,口味: 【小包装 ,好评,不错，小包装吃也方便，不会吃半包，丢半包。 ,-,-,2021-06-03
1584,何**9,口味: 【大包装 ,好评,非常好吃😋跟小时候的差不多…好评 ,-,-,2021-04-17
1585,t**4,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,吃一次肚子痛一次 ,-,-,2021-06-04
1586,假**子,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,很好次，符合我的口味 ,-,-,2021-05-04
1587,w**8,口味: 【大包装 ,好评,好吃，就是有点油,-,-,2021-05-28
1588,九**蝶,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃的老味道我喜欢,-,-,2021-04-19
1589,m**汇,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,朋友推荐，好吃再来,-,-,2021-05-02
1590,2**c,口味: 【超值大礼包】人气组合818g,好评,大辣片好吃，条的不好吃。,发票开的好慢。,-,2021-05-25
1591,s**a,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,较甜，不太符合口味,-,-,2021-05-24
1592,t**0,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,味道还不错，挺好吃的 ,-,-,2021-06-22
1593,t**2,口味: 【80%顾客推荐 ,好评,味道不错，还挺好吃的,-,-,2021-06-24
1594,拉**4,口味: 【小包装 ,好评,物流超级超级快！味道也非常不错，的确物有所值,-,-,2021-04-17
1595,z**1,口味: 【80%顾客推荐 ,好评,很棒的大辣片越吃越想吃,-,-,2021-04-28
1596,t**6,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,快递很快，味道很棒，不太辣，也不太油，支持一下 ,-,-,2021-05-24
1597,j**0,口味: 【80%顾客推荐 ,好评,好吃的辣条，吃完了还会买！！！,-,-,2021-04-28
1598,逗**杰,口味: 【中包装 ,好评,好吃，还是原来的味道,-,-,2021-05-27
1599,l**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,新鲜度：太甜了，黏黏的 ,-,-,2021-05-05
1600,动**嗯,口味: 【80%顾客推荐 ,好评,好吃，是小时候的味道 ,-,-,2021-04-26
1601,看**0,口味: 【中包装 ,好评,味道好吃 是小时候的味道,-,-,2021-04-24
1602,笑**2,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,不怎么和口味，送人了,-,-,2021-05-30
1603,r**基,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,好吃好吃好吃好吃好吃好吃好吃朋友推荐的,-,-,2021-04-28
1604,野**8,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,很不错的一次购物体验，给你点赞,-,-,2021-05-09
1605,张**3,口味: 【80%顾客推荐 ,好评,不错的，就是价格感觉贵了 ,-,-,2021-05-26
1606,拜**7,口味: 【小包装 ,好评,老公说就是这个味 ,-,-,2021-05-31
1607,s**3,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,辣条和豆筋一个味 ,-,-,2021-04-24
1608,t**5,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,味道不错   可以 ,-,-,2021-06-19
1609,a**6,口味: 【中包装 ,好评,产品非常好，客服十分耐心。很满意的一次购物体验,-,-,2021-04-18
1610,t**1,口味: 【中包装 ,好评,好吃，多好不变的味道 ,-,-,2021-06-17
1611,珩**妞,口味: 【中包装 ,好评,太好吃了，已购买好几次了，祝店家生意兴隆，财源广进。,-,-,2021-04-22
1612,6**x,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,大辣片收到了，发货速度快，味道很不错,-,-,2021-04-30
1613,青**老,口味: 【大包装 ,好评,很便宜，味道不错 ,-,-,2021-04-26
1614,来**欣,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,一如既往地好吃，豆筋也很好吃，不错 ,-,-,2021-04-21
1615,一**城,口味: 【大包装 ,好评,味道非常棒，完美,-,-,2021-04-23
1616,陆**l,口味: 【中包装 ,好评,味道不错，挺好吃的 ,-,-,2021-04-16
1617,一**i,口味: 【新客限量抢】大辣片148g+辣片28g+豆筋28g+豆排28g,好评,此用户没有填写评价。,挺好吃的 味道不错,-,2021-01-13
1618,一**i,口味: 【大包装】老式大辣片200g*3包,好评,此用户没有填写评价。,挺好吃的  味道不错,-,2021-01-13
1619,啦**s,口味: 【中包装 ,好评,有些少，价格并不便宜 ,-,-,2021-06-03
1620,八**悠,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,不错不错的~小时候的味道 ,-,-,2021-05-05
1621,t**1,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,味道很赞，吃了还想吃,-,-,2021-06-17
1622,遗**暖,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,豆筋超好吃，回购,-,-,2021-04-21
1623,t**6,口味: 【量贩装】大辣片200g*3包+大豆筋200g*2包,好评,好吃真好吃，不够吃啊 ,-,-,2021-05-26
1624,t**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好好吃，小时候的味道 ,-,-,2021-06-22
1625,t**2,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,儿时的味道，很好吃！,-,-,2021-06-24
1626,崔**权,口味: 【大包装 ,好评,好吃，小时候的味道。 ,-,-,2021-04-30
1627,小**3,口味: 【大包装 ,好评,挺辣的，味道还可以！ ,-,-,2021-05-28
1628,心**凡,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃好吃好吃。大辣片yyds ,-,-,2021-04-25
1629,抬**h,口味: 【中包装 ,好评,还不错，挺好吃，但是感觉量有点少。,-,-,2021-05-31
1630,y**o,口味: 【超值大礼包】人气组合（约818g),好评,这次买的不如上次买的好吃，过于干咸了 ,-,-,2021-05-28
1631,夏**y,口味: 【中包装 ,好评,又是童年的味道啊，爱了爱了,-,-,2021-06-03
1632,乞**0,口味: 【小包装 ,好评,好吃建议购买,-,-,2021-05-08
1633,我**大,口味: 【小包装 ,好评,有点甜，但还行,-,-,2021-05-28
1634,我**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,小时候的味道👍👍💞,-,-,2021-04-19
1635,释**么,口味: 【中包装 ,好评,感觉有点坑一包就六片还三块多一包,-,-,2021-06-04
1636,独**李,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,辣皮还得是源氏,-,-,2021-05-27
1637,s**莓,口味: 【小包装 ,好评,很好吃，就是有点贵，特别小一包 ,-,-,2021-05-26
1638,l**0,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,好吃，孩子也爱吃 ,-,-,2021-04-21
1639,任**大,口味: 【大包装 ,好评,无限回购的大辣片了，nice  ,-,-,2021-04-30
1640,d**8,口味: 【中包装 ,好评,好吃，童年味道,-,-,2021-04-21
1641,2**哥,口味: 【中包装 ,好评,不错挺好吃的，下次还来光顾。 ,-,-,2021-04-22
1642,c**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,特别好吃，。。会推荐给身边的盆友买的,-,-,2021-04-24
1643,m**a,口味: 【小包装 ,好评,一直喜欢辣片 ,-,-,2021-04-25
1644,胖**妞,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,酷玩豆筋太牛了，可以边吃边玩，吃完以后，袋子我不扔，就是玩儿😂当然这是开玩笑的，不过口感确实不错。豆筋很筋道味道超过想象的好吃。 大辣片就牛了，我吃的大辣片一直都是你们家的。应该没有人没吃过源氏大辣片吧。 爱吃辣片儿的买源氏大辣片就对了。贼好吃！越吃越香。前男友劈腿以后，我给寄了一箱大辣片，好家伙，直接跪下来求我原谅他。你说牛不牛掰？姐妹们也别蹲后续了，没有后续哈哈哈哈😄,-,-,2021-04-15
1645,姐**贝,口味: 【大包装 ,好评,还是原来的味道哦,-,-,2021-06-03
1646,纯**2,口味: 【限量抢】大辣片148g+酷玩辣片28g*3,好评,还行，油太大 ,-,-,2021-05-25
1647,陌**歌,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,他们家的辣条还不错哈，赞一个。 ,-,-,2021-05-04
1648,w**9,口味: 【中包装 ,好评,好吃，经典,-,-,2021-04-29
1649,t**6,口味: 【中包装 ,好评,好吃量足,-,-,2021-04-28
1650,暮**苍,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,非常好吃，多次购买，满分好评 ,-,-,2021-04-19
1651,y**u,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：很好 ,-,-,2021-05-07
1652,t**1,口味: 【小包装 ,好评,日期是2月份的 一共发了11包 不错 ,-,-,2021-06-17
1653,w**6,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道不错，也不是很辣，满意。 ,-,-,2021-04-19
1654,小**4,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,好吃的！！这个！好吃！！！！不辣，很友好 ,-,-,2021-04-17
1655,秋**漾,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃，好吃，送的豆筋好好吃,-,-,2021-04-24
1656,龙**儿,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃，一直喜欢吃，就是有点贵 ,-,-,2021-04-26
1657,t**7,口味: 【80%顾客推荐 ,好评,这么大岁数我还是很不错👍,-,-,2021-06-23
1658,t**1,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃 是会一直回购的产品 喜欢的,-,-,2021-06-17
1659,隔**店,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,好吃，豆皮也好吃 ,-,-,2021-05-01
1660,t**2,口味: 【分享装】大辣片148g+大刀肉260g+宫廷素肉90g,好评,记不清第几次回购了，好吃 ,-,-,2021-06-24
1661,t**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,宝贝收到了，和描述一样，很喜欢,-,-,2021-04-20
1662,陶**8,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,我喜欢的味道 ,-,-,2021-04-28
1663,归**r,口味: 【中包装 ,好评,好吃是好吃，就是每次吃都肚几痛。。 ,-,-,2021-06-03
1664,八**y,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,还行吧 一般 ,-,-,2021-06-04
1665,迅**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,东西挺好吃的,-,-,2021-04-27
1666,奶**命,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,辣片真的好吃！ ,-,-,2021-04-19
1667,7**生,口味: 【大包装 ,好评,贵州人表示，**辣，只是微辣而已~~~ ,-,-,2021-05-24
1668,马**过,口味: 【中包装 ,好评,不辣，偏甜,-,-,2021-06-03
1669,懒**猫,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,辣味适中 ,-,-,2021-04-18
1670,小**5,口味: 【80%顾客推荐 ,好评,回购不止一次了，老少皆宜,-,-,2021-05-05
1671,t**6,口味: 【中包装 ,好评,不错不错好吃特别好吃好评,-,-,2021-05-07
1672,t**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,"好吃😋发的快递物流很快,收到就吃上了,整体不错,客服服务很满意,物超所值!  ",-,-,2021-05-02
1673,婧**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,嘿嘿好吃啊 每次买都是买源氏 ,-,-,2021-04-20
1674,t**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,甜辣的，量少,-,-,2021-06-22
1675,柒**g,口味: 【小包装 ,好评,不错，味道甜的，很好吃。老板还多发了几包过来,-,-,2021-05-02
1676,盼**0,口味: 【中包装 ,好评,跟小时候差不多，很好吃 ,-,-,2021-04-25
1677,j**1,口味: 【中包装 ,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味,-,-,2021-04-25
1678,t**0,口味: 【80%顾客推荐 ,好评,味道特好,-,-,2021-06-22
1679,l**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道还好,-,-,2021-04-24
1680,吧**喂,口味: 【中包装 ,好评,真的真的很好吃！就是有点贵！买它！！！！！ ,-,-,2021-06-04
1681,w**8,口味: 【大包装 ,好评,东西不错,-,-,2021-04-26
1682,1**u,口味: 【大包装 ,好评,不错，好味道，必须好评？,-,-,2021-04-20
1683,哎**个,口味: 【大包装 ,好评,回购很多次了，超级好吃 ,-,-,2021-04-23
1684,悠**栎,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃，收到货的第二天就吃完了。 ,-,-,2021-05-03
1685,彭**拐,口味: 【小包装 ,好评,不直这个价，,-,-,2021-06-01
1686,菡**麻,口味: 【中包装 ,好评,童年味道,-,-,2021-04-17
1687,宁**甜,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,包装品质：没有出现漏气现象 商品分量：分量足，味道好  保质期：保质期很长，可以慢慢吃 新鲜度：很好吃，吃在嘴里满是香味 口感味道：味道好吃而 且不是特别辣，很适合我这种爱吃辣条且长痘的，味道有11多种，从不辣到微辣到爆辣，大家可以挑适合自己的味道，赶快下单吧 ,大家快下单，味道超级好哦,-,2021-04-12
1688,深**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好，甜辣的，吃不得辣的好过瘾,-,-,2021-05-04
1689,哈**乐,口味: 【中包装 ,好评,此用户没有填写评价。,超级好吃，回购很多次,-,2021-03-12
1690,l**9,口味: 【中包装 ,好评,不好吃不好吃不好吃，重要的事情说三遍 ,-,-,2021-05-28
1691,爱**子,口味: 【中包装 ,好评,非常好吃，买过很多次了 ,-,-,2021-04-30
1692,名**o,口味: 【80%顾客推荐 ,好评,还可以，今年3月的生产日期 ,-,-,2021-04-22
1693,张**v,口味: 【80%顾客推荐 ,好评,好吃特别满意，超级好吃，，支持！ ,-,-,2021-04-30
1694,趋**我,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,味道很不错！包装很干净 快递也很快！,-,-,2021-04-23
1695,我**弈,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,爽就一个字，我只说一次,-,-,2021-05-28
1696,付**q,口味: 【大包装 ,好评,宝贝与描述基本一致，发货很快，值得一买,-,-,2021-04-21
1697,是**啦,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃的，不会像卫龙太甜，微微甜 ,-,-,2021-04-23
1698,爱**哥,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,住在a区，快递给送到b区，得走远路去拿,-,-,2021-05-04
1699,c**9,口味: 【小包装 ,好评,好吃的，吃了一包还想再来一包的程度 ,-,-,2021-06-03
1700,t**3,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃，在考虑回购嘿哈,-,-,2021-04-19
1701,l**7,口味: 【中包装 ,好评,卖家很好 有问题随时解决,-,-,2021-04-28
1702,t**n,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,刚收到，尝了一个还挺好吃 ,-,-,2021-04-16
1703,t**1,口味: 【中包装 ,好评,已多次回购，很好吃 ,-,-,2021-06-17
1704,张**v,口味: 【80%顾客推荐 ,好评,好吃推荐大家购买。 ,-,-,2021-04-30
1705,1**可,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很实惠，还是那个味道。,-,-,2021-04-30
1706,t**2,口味: 【大包装 ,好评,非常好吃，二次购买了,-,-,2021-06-24
1707,小**1,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很喜欢，非常好吃我一次就吃完了，又来了 ,-,-,2021-04-26
1708,钟**9,口味: 【中包装 ,好评,好吃，价格实惠，很满意，物流也快。,-,-,2021-04-30
1709,泪**y,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃 送的赠品也好吃 ,-,-,2021-04-19
1710,婉**气,口味: 【80%顾客推荐 ,好评,很好吃，长痘星人，少吃。祝店家生意兴隆 ,-,-,2021-04-28
1711,w**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,真难吃啊，特别甜，而且咸 ,-,-,2021-06-01
1712,切**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃，就是量太少，加量加量 ,-,-,2021-05-01
1713,z**n,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,买给男票吃的，他喜欢吃这个牌子，送货很快，满意 ,-,-,2021-04-18
1714,吊**兰,口味: 【中包装 ,好评,超级棒啊^o^儿时的乐趣。 ,-,-,2021-04-27
1715,胡**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃，推荐购买！还会在买！！！ ,-,-,2021-05-01
1716,t**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃两个字代表了一切,-,-,2021-06-23
1717,我**8,口味: 【中包装 ,好评,回购无限次太好吃了,-,-,2021-05-04
1718,t**7,口味: 【中包装 ,好评,小时候的味道！很不错！,-,-,2021-06-23
1719,珩**妞,口味: 【中包装 ,好评,都购买好几次了，好好吃哦！,-,-,2021-04-23
1720,t**8,口味: 【80%顾客推荐 ,好评,此用户没有填写评价。,很好吃，下次还买,-,2021-04-09
1721,z**1,口味: 【中包装 ,好评,此用户没有填写评价。,会再来回购的 真的好吃,-,2021-04-21
1722,t**9,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃就是量太少了,-,-,2021-06-16
1723,睡**0,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃。味道很好。很喜欢 ,-,-,2021-04-20
1724,5**u,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,买过的品牌 ,-,-,2021-04-19
1725,杨**k,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,很好吃，会继续回购,-,-,2021-04-25
1726,释**0,口味: 【人气装】大辣片230g*2+大豆筋200g+大刀肉260g,好评,回购好多次了，好吃！！ ,-,-,2021-05-07
1727,简**8,口味: 【中包装 ,好评,没有以前的感觉好吃 ,-,-,2021-06-03
1728,t**0,口味: 【80%顾客推荐 ,好评,才发现比店里贵…,-,-,2021-06-22
1729,t**5,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好评，甜辣味，好吃 ,-,-,2021-06-19
1730,3**量,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好吃，多次回购！ ,-,-,2021-04-20
1731,遇**7,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,回购多次的 好吃 ,-,-,2021-05-06
1732,g**e,口味: 【中包装 ,好评,好吃！多次回顾！,-,-,2021-05-08
1733,3**6,口味: 【中包装 ,好评,一直吃这个牌子的 好吃,-,-,2021-04-29
1734,乱**l,口味: 【中包装 ,好评,挺好吃的，就是有点咸,-,-,2021-06-02
1735,释**0,口味: 【经典款】大辣片230g+大豆筋200g+校草豆皮65g,好评,好吃的，买了好多次啦 ,-,-,2021-04-18
1736,紫**叶,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,好次，下次继续回购 ,-,-,2021-04-26
1737,迅**4,口味: 【限量抢】大辣片148g+豆筋28g*3,好评,很好吃，非常不错了,-,-,2021-05-08
1738,2**l,口味: 【中包装 ,好评,不好吃。 又淡又没味,-,-,2021-06-01
1739,x**8,口味: 【中包装 ,好评,还会回购的，很好吃,-,-,2021-04-23
