数据下载时间：2021-07-01 13:34:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/581583526336/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
126,樱**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,30包，好实惠的价格，味道也很香，一包接一包，根本停不下来,-,-,2021-06-24
127,t**1,口味: .共10包4.9(混合味5包送5包）,好评,物流很快，东西也还不错呦。给我发了十小包，有五种口味，是小时候的味道呦。,-,-,2021-06-20
128,匪**2,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,包装品质：都是一样 商品分量：合适 保质期：还可以吃完刚好 新鲜度：可以 口感味道：好 ,-,-,2021-06-19
129,t**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,很好吃，比店里买的便宜多啦。而且有好几种口味,-,-,2021-06-18
130,楠**7,口味: 共90包仅26.8(韩式超辣味45包送45包,好评,好吃😋，抽屉一空就来买 ,-,-,2021-06-22
131,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,30包，超级好吃，每一包都脆脆的,-,-,2021-06-24
132,t**3,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,挺好吃的，日期很新鲜。放在办公室做零食 ,-,-,2021-06-21
133,黛**儿,口味: .共10包4.9(混合味5包送5包）,好评,就很喜欢吃干脆面 虽然很小一包 不过性价比也挺高的 ,-,-,2021-06-17
134,我**舞,口味: .共10包4.9(混合味5包送5包）,好评,香香脆脆的，挺好吃的，日期也是新鲜的，小小一包都不够吃的。 ,-,-,2021-06-15
135,获**好,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,买了好几次了非常好吃 ,-,-,2021-06-22
136,袁**0,口味: .共40包仅14.9(混合味20包送20包,好评,第二次买了，很好吃。 ,-,-,2021-06-25
137,x**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,好吃好吃非常好吃 ,-,-,2021-06-22
138,蔡**有,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,满满一大箱，非常棒棒哒,-,-,2021-06-24
139,z**o,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃实惠，干香爽脆 ,-,-,2021-06-19
140,等**有,口味: .共60包仅19.9(混合味30包送30包,好评,这个零食很不错，味道口感都很好，我已经是第二次购买了。 ,-,-,2021-06-22
141,空**星,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,货到了，包装完好，店家很认真细心，第一眼望去怀念记忆中的味道，如果口感味道不错的话下次再来。 ,-,-,2021-06-18
142,t**6,口味: .共60包仅19.9(混合味30包送30包,好评,酥脆可口，我和孩子都特别爱吃，味道不错,-,-,2021-06-25
143,妮**3,口味: .共10包4.9(混合味5包送5包）,好评,非常非常非常非常非常满意，超级超级喜欢 ,-,-,2021-06-21
144,t**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,口感味道：总体来讲还是不错的，有三种口味 ,-,-,2021-06-21
145,御**月,口味: .共10包4.9(混合味5包送5包）,好评,小零食，价格实惠，口味不错。。 ,-,-,2021-06-19
146,此**词,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,韩式超辣味碎了好多 ,-,-,2021-06-26
147,美**堡,口味: .共10包4.9(混合味5包送5包）,好评,一拿到就吃了好几包，有七、八种口味！每种都好好吃，太赞了，下次还买！ ,-,-,2021-06-19
148,爱**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,哈哈哈哈回购了好多次了，好吃不贵，尤其是嘴馋想吃零食的时候，是个很好的选择 ,-,-,2021-06-16
149,t**4,口味: .共10包4.9(混合味5包送5包）,好评,生产日期很新鲜，味道也还可以。 ,-,-,2021-06-26
150,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,"30包满满一箱,好吃",-,-,2021-06-24
151,p**颜,口味: .共10包4.9(混合味5包送5包）,好评,宝贝收到了，新日期，口感纯正，物流很快服务周到，物美价廉非常满意 ,-,-,2021-06-23
152,半**惹,口味: .共10包4.9(混合味5包送5包）,好评,包装品质：包裹严实 保质期：日期新鲜 口感味道：口感酥脆，个人最喜欢火鸡味，偏重口，比一般辣条还辣点。 ,-,-,2021-06-09
153,快**骡,口味: 共90包仅26.8(香葱鸡汁味45包送45包,好评,第二次买了，就是喜欢这个口味的，这个大小刚好合适。,-,-,2021-06-24
154,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,价格便宜，口味还可以，就是物流有点暴力，拿的时候包装都烂了,-,-,2021-06-20
155,晋**4,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,商品分量：足 非常不错，小零食够意思，值得购买 ,-,-,2021-06-15
156,谢**村,口味: 共90包仅26.8(香葱鸡汁味45包送45包,好评,太好吃了，下午才收到，一下子被吃掉了21包，这种吃法两天就光了，没办法抵抗不住诱惑，😛😛😛太香了。 ,-,-,2021-06-25
157,子**耶,口味: .共10包4.9(混合味5包送5包）,好评,宝贝收到了，质量不错，发货速度很快，好评！！ ,-,-,2021-06-22
158,t**2,口味: .共60包仅19.9(混合味30包送30包,好评,大家不要在上当受骗了，太难吃了，还有点怪味。我买一箱兜扔掉了，大家千万别买它家的，简直难吃*了。,这家干吃面太难吃了，大家不要买了。千万不能买了，,-,2021-06-26
159,p**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,喜欢吃辣的，好吃 ,-,-,2021-06-24
160,张**祖,口味: 共90包仅26.8(韩式超辣味45包送45包,好评,你们就是这样发货吗,-,-,2021-06-26
161,t**5,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,掌心面还不错，就是快递有点暴力，全都烂了 ,-,-,2021-06-26
162,t**2,口味: .共10包4.9(混合味5包送5包）,好评,好吃😋，便宜实惠，很满意，值得购买！,-,-,2021-06-19
163,x**0,口味: .共10包4.9(混合味5包送5包）,好评,宝贝收到了，👍非常好，很满意🌺 ,-,-,2021-06-21
164,琦**少,口味: .共40包仅14.9(混合味20包送20包,好评,好吃，真香,-,-,2021-06-26
165,孰**能,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,本来是想买不辣款的，但是客服说这个活动这个价的只能是混合口味，然后就拍了这个，还可以 ,-,-,2021-06-20
166,p**漾,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,很好，一大包 ,-,-,2021-06-25
167,t**2,口味: .共10包4.9(混合味5包送5包）,好评,挑了很多家，选择这家，真的挺好的，没失望，一直犹豫，最后还是下手了，你不买永远不知道到底好不好，真实情况是啥样，所以必须下手买，我是挺满意的，客服也特别好，网购这些年他家客服态度最好，客服给五分，产品更没得说也给五分，物流也不慢给五分，还会继续回购的，谢谢😜 ,-,-,2021-06-22
168,马**晚,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,好吃，棒 ,-,-,2021-06-25
169,t**a,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,没事的时候摸一包来吃，小小的，不用担心拆开吃不完，过过嘴瘾刚刚好，目前就吃了辣味的，还不错，其他味道试了再评价，面稍稍有点硬 ,-,-,2021-06-19
170,风**爷,口味: .共10包4.9(混合味5包送5包）,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! ,-,-,2021-06-15
171,t**4,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,价格实惠，口味可以，日期新鲜 ,-,-,2021-06-26
172,静**9,口味: .共10包4.9(混合味5包送5包）,好评,宝贝非常好，非常喜欢,-,-,2021-06-22
173,寂**o,口味: .共10包4.9(混合味5包送5包）,好评,好吃好吃！！ ,-,-,2021-06-23
174,t**6,口味: .共20包仅8.9(混合味10包送10包,好评,掌心面，收到了打开看看，试了试嗯，味道挺不错的，和介绍的一样。吃完还来购买的。物流也很快给好评。,-,-,2021-06-25
175,a**瑞,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,划算，9.9三十包，味道也可以，还会回购 ,-,-,2021-06-21
176,l**8,口味: .共10包4.9(混合味5包送5包）,好评,好吃，很划算，快递还挺快的，吃了好几包了，小时候的味道 ,-,-,2021-06-26
177,三**心,口味: .共10包4.9(混合味5包送5包）,好评,好迷你的一小包，味道还是不错的 ,-,-,2021-06-21
178,t**7,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,收到干脆面了，味道好，孩子非常喜欢吃，下次还买,-,-,2021-06-24
179,t**9,口味: .共60包仅19.9(混合味30包送30包,好评,可以宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！,-,-,2021-06-21
180,t**7,口味: .共10包4.9(混合味5包送5包）,好评,味道没有常记的好吃，优惠券买的，很便宜,-,-,2021-06-24
181,s**仙,口味: .共40包仅14.9(混合味20包送20包,好评,很划算，加上红包基本没花钱一样 ,-,-,2021-06-21
182,z**9,口味: .共10包4.9(混合味5包送5包）,好评,实惠好吃，就是外包装盒挤坏了 ,-,-,2021-06-25
183,呀**哒,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃 很喜欢 而且好多种口味  拿回来不到几天就吃了半箱了  太爱了,-,-,2021-06-26
184,9**z,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,干脆面好吃价格也实惠！ ,-,-,2021-06-26
185,s**1,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,🤕🤕🤕这几天我竟然忘了确认收货啦 迟来的评价  干脆面不错好吃,-,-,2021-06-22
186,小**店,口味: .共10包4.9(混合味5包送5包）,好评,10包刚刚好，就是包比较小，分量有点少，虽然是河南发货，但是快递速度还是挺给力的！ ,-,-,2021-06-26
187,牛**欣,口味: .共40包仅14.9(混合味20包送20包,好评,日期新鲜，两种口味，好吃！,-,-,2021-06-20
188,掌**y,口味: .共60包仅19.9(混合味30包送30包,好评,口味比较多，味道不错，包装是很小的！ ,-,-,2021-06-22
189,高**哥,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,挺好吃的，各种口味都有，也可以煮着吃挺好的，物美价廉 ,-,-,2021-06-19
190,卢**龙,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,“折磨你的从来不是任何人的情绪，而是你心存幻想的期待；万事万物皆可治愈你，唯你不放过自己。” ,-,-,2021-06-26
191,繁**9,口味: .共40包仅14.9(混合味20包送20包,好评,每包巴掌大，绿色鸡汁味的好吃，橙色牛排味的不好吃 ,-,-,2021-06-23
192,孤**c,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,如图，东西送来都是开的……我也是无语了……,-,-,2021-06-24
193,t**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,物流很快包装完好无损价钱实惠空口味齐全，喜欢,-,-,2021-06-20
194,t**3,口味: .共10包4.9(混合味5包送5包）,好评,产品不错，今天收到货后就吃了，味道不错，好吃。 ,-,-,2021-06-21
195,t**9,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,快递包装有破损，压碎了两袋，别的还好,-,-,2021-06-21
196,c**7,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,非常好吃，口味多香脆 ,-,-,2021-06-18
197,t**4,口味: .共10包4.9(混合味5包送5包）,好评,很不错   但确实很小  小小的掌心里一个   但味道很好,-,-,2021-06-26
198,t**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,干脆面收到了    小孩子太喜欢吃了   脆脆的  太好吃  吃完还来买,-,-,2021-06-25
199,s**皓,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,包装品质：不错 商品分量：还行 保质期：最近 口感味道：好吃 ,-,-,2021-06-20
200,t**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,黑色的超辣 ,-,-,2021-06-25
201,琳**悦,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,比超市便宜多了，好吃你多买点😝,-,-,2021-06-21
202,胖**灵,口味: .共10包4.9(混合味5包送5包）,好评,包装完好，各种口味香脆好吃。 ,-,-,2021-06-26
203,y**8,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,吃了都好吃也特别实惠 下次吃完了还回来,-,-,2021-06-25
204,l**2,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,价格比较实惠，没吃过这个牌子，试试。 ,-,-,2021-06-22
205,s**2,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,味道蛮好的，价格蛮实惠的,-,-,2021-06-26
206,忧**8,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,和超市卖的一样，日期也临近，零食也不错,-,-,2021-06-21
207,行**4,口味: .共10包4.9(混合味5包送5包）,好评,包装品质：味道可以很不错了非常满意 ,-,-,2021-06-26
208,w**1,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量///,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……特别满意，好评必须好评 ,-,-,2021-06-24
209,q**0,口味: .共10包4.9(混合味5包送5包）,好评,好吃实惠，价格不贵，很好！,-,-,2021-06-17
210,爱**力,口味: 【推荐】共100包限量仅28.5(混合味50包送50包(约0.28元/包,好评,好吃，弟弟买过特别好吃，我也买一百袋当零食😄,-,-,2021-06-23
211,l**6,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道还不错，很脆，好吃，但还是不能多吃 ,-,-,2021-06-24
212,钟**珊,口味: .共20包仅8.9(混合味10包送10包,好评,来来来，一起吃多个口味很香。真不错 ,-,-,2021-06-20
213,等**刻,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,味道很阔以，嘴巴馋搞几包解压。 ,-,-,2021-06-23
214,执**滴,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,比超市的便宜实惠，还很好吃,-,-,2021-06-23
215,w**1,口味: .共10包4.9(混合味5包送5包）,好评,小孩子爱吃，当零食吃吧,-,-,2021-06-17
216,记**李,口味: 【推荐】共30包仅9.9 (混合味15包送15包 每日限量,好评,给我发来一次包装破损了，后来又补发一个还是可以的，比较满意 ,-,-,2021-06-26
