数据下载时间：2021-07-01 09:47:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/526215470497/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
140,米**味,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,非常喜欢 明天给测评 ,-,-,2021-06-20
141,d**1,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,昧着良心好评，这个太好吃了，跟喝水一样，一盒十包一起泡，吃不饱算我的。 ,-,-,2021-05-24
142,王**5,口味: 【领券拍4件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,已经回购好几次了，但是这一回感觉料特别少，下次不会购买了 ,-,-,2021-06-12
143,温**9,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,回购 吃习惯了  紫薯味泡开了也还不错 ,-,-,2021-06-11
144,t**3,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,很好，物美价廉 ,-,-,2021-06-21
145,落**千,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,价格很划算，但是和以前比起来真的是稀啊 ,-,-,2021-06-10
146,l**点,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,喝明安旭代餐粥第三天了，不管怎么样，前阵子贪嘴涨的6斤，已经妥妥的减下去了。如果后续还能再突击掉肉三四斤，那就真的是管用了，所以第二盒已经喝一半啦，明天再买三盒，反正就算是当早餐吃也很划算，我是每天早上吃一袋，加个水煮蛋，这样到中午也不饿，相当饱腹。 ,-,-,2021-04-27
147,王**y,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,泡了几包来喝了，觉得还可以，不难吃，饱腹感也挺强的，值得购买。 ,-,-,2021-06-11
148,t**9,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,一小包的份量有点少,-,-,2021-06-25
149,s**5,口味: 【今晚0点开抢 拍5件仅需39元】酵素梅（增强版 畅享轻松）,好评,包装品质：包装完美 口感味道：像吃零食一样，感觉这个梅没什么效果 ,-,-,2021-06-08
150,k**1,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,味道还不错，就是对于我的口味来说有点太甜了。 ,-,-,2021-06-20
151,所**疯,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,不值这个价格 喝了个寂寞 还不如喝水 ,-,-,2021-06-22
152,h**林,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,无限回购了 用来代替早晚餐的 饱腹感蛮强,-,-,2021-06-10
153,躲**海,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,没有想象中的饱腹感，但是吃起来还不错,-,-,2021-06-22
154,玄**末,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,一定要开水冲泡 ,-,-,2021-06-12
155,宝**1,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,很实惠很满意，不错啊，已经是多次购买了。 ,-,-,2021-06-11
156,t**4,口味: 50克*8袋 魔芋代餐粥（黑芝麻味）,好评,8月就到期了，难怪那么便宜。 我是你们的常客，但这个要到期你们又不注明日期，绝对差评,-,-,2021-06-17
157,朝**王,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,真难喝，，，怎么这么差了。。。怀念以前了，这次太难喝了。。。。 ,-,-,2021-06-20
158,a**鱼,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,已经回购很多次了，饿了泡一包很不错,-,-,2021-06-10
159,天**2,口味: 50克*10袋 限量版（醇香原味）,好评,之前喝的血糯米现在喝的这个也可以！,-,-,2021-06-09
160,刘**啊,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,溶解难易：挺好溶解 口感味道：还挺好 不难喝 像燕麦口感 ,-,-,2021-06-18
161,f**凝,口味: 50克*10袋 限量版代餐粥（醇香原味）,好评,啊真的很好吃了！甜度和分量都超出意料的好吃_(:3」∠)_魔芋粉也好吃！可能会回购1w次 ,-,-,2021-06-02
162,t**7,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,口味超级好吃，已回购了好多次了,-,-,2021-06-11
163,c**3,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,口感味道：还可以，买了好几次了 ,-,-,2021-06-21
164,t**1,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,"hh看着不错,饱腹🚱感很强,黑芝麻。没时间🏈调理偶尔出去运动一下✏,泡发方便,口感浓郁🍦。饱腹感也很强,一次💼一袋很方便。斤不到,❔软软的,只是微甜,红🏥枣碎,紫薯魔芋代餐粉📕很方便,很好冲。但是❣里面的包装外壳都是白👨色的粉,",-,-,2021-06-23
165,梵**轶,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,我用牛奶泡的，味道不错，但不耐饿,-,-,2021-06-22
166,t**9,口味: 代餐麦片冲泡型（代正餐 轻松搞定）,好评,到货很快，还没试吃，期待口感,-,-,2021-06-25
167,若**7,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,没有之前买的好，后悔了不会再买了 ,-,-,2021-06-22
168,囡**头,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,和以前买的不一样没有以前的好,-,-,2021-06-22
169,t**大,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,东西收到啦，包装很不错，没有破损，还没吃，吃了回来追评 ,-,-,2021-06-04
170,帅**炸,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,说不出的感觉，就是感觉喝完了上了个厕所又饿了😂 ,-,-,2021-06-20
171,w**5,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,第二次买了，一如既往的好。,-,-,2021-06-10
172,快**1,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,多次购买了，一如既往的好 ,-,-,2021-06-14
173,t**6,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,还不错，口味多点就更好了,-,-,2021-06-09
174,东**东,口味: 【领券拍4件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,是我买过的最好吃的代餐了……,-,-,2021-06-14
175,从**子,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,一袋吃不饱，麦片的含量比较多，物有所值吧 ,-,-,2021-06-14
176,海**蔡,口味: 50克*8袋 魔芋代餐粥（黑芝麻味）,好评,明安旭紫薯魔芋代餐粥粉热量懒人早餐速食饱腹食品代餐奶昔收到，价格合理，物有所值。  ,-,-,2021-06-03
177,豆**4,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,之前也是这家买的。很浓稠口味很不错，这次到的燕麦根本泡不开，材料也少了很多了，非常差的一次购物体验。泡出来就是水样很稀薄的，份量特别少。只有我手捏着下面那一点，小碗碗底一点，泡了好几分钟后还是这样。之前一直这家买，谁知道这次是这样的，还买了8盒 ,-,-,2021-05-29
178,s**5,口味: 【今晚0点开抢 拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,口感味道：喜欢，早餐都是吃这个，➕一**蛋能饱了，减肥的美眉的不错选择哦！ ,-,-,2021-06-08
179,风**g,口味: 【今晚0点开抢 拍5件仅需39元】左旋肉碱黑咖啡（强代谢 促“燃”）,好评,买了很多次了，挺好的,-,-,2021-06-10
180,丶**走,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,最近老加班聚餐体重变化比较大，刚好看到活动，买了紫薯粥，一般用热牛奶冲泡，饱腹感很好，热量还蛮低的，30克一包115大卡，上次吃的红豆粥瘦了8斤，目前距离我的理想体重还有5斤不到，吃完再来买，已安利给身边小姐妹，希望商家多做活动，哈哈~~~  ,-,-,2021-04-16
181,圆**3,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,溶解难易：我是用的开水 非常容易就溶解啦 很好吃 包装品质：非常好！ 口感味道：很好吃 还怕会特别甜 但是完全没有 就是食物本身带的一点甜味 好吃～还会回购 ,-,-,2021-06-01
182,果**r,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,之前买过还不错,-,-,2021-06-11
183,z**1,口味: 50克*10袋 限量版代餐粥（醇香原味）,好评,还可以挺好喝的，有些微微甜，不过就是饱腹感不强，也比较稀，不是很稠的那种 ,-,-,2021-06-14
184,t**6,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,很不错，↩味道很好，🌈有一点回甜，🏄我加了一点干果补充能量，👱喝一袋能管很久，🎏还是紫薯的最好喝，🍝早餐冲一杯配面包就够了，📙很香的味道，🔗有时再加个煎蛋和低糖水果，🈶吃得饱饱的，🙆腹部轻松些了，👟肠胃压力没那么大，🚒开始清肠了皮肤也变通透了。 ,-,-,2021-05-02
185,大**雪,口味: 30克*10袋 经典紫薯味,好评,还不错  挺好喝的,-,-,2021-06-09
186,雨**6,口味: 【领券拍5件仅需39元】左旋肉碱黑咖啡（强代谢 促“燃”）,好评,好几天了，没喝呢 ,-,-,2021-06-09
187,秋**8,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,还不错，还没打开 ,-,-,2021-06-20
188,y**6,口味: 代餐麦片冲泡型（代正餐 轻松搞定）,好评,可以不错！,-,-,2021-06-21
189,1**儿,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,喜欢喜欢，很好吃 ,-,-,2021-06-09
190,c**儿,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,希望有效果 ,-,-,2021-06-12
191,l**e,口味: 50克*10袋 限量版代餐粥（醇香原味）,好评,物美价廉，发货很快 溶解难易：很容易溶解，但是水不要放太多 包装品质：每一袋都有独立包装 ,-,-,2021-06-02
192,苗**情,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,✨已经多次购买了 ,-,-,2021-06-13
193,芈**肃,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,和之前是不一样了,-,-,2021-06-21
194,l**1,口味: 【领券拍4件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,又便宜又好,-,-,2021-06-13
195,玩**子,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,口味不错,-,-,2021-06-14
196,可**凉,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,紫薯好吃,-,-,2021-06-12
197,t**f,口味: 50克*10袋 限量版代餐粥（醇香原味）,好评,甜甜的，做早餐，方便简单，价格实惠，不错,-,-,2021-06-07
198,t**4,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,口感味道：30g和50 g的老版比天壤之别，寡淡无味。 因为之前购买体验都不错，份量少了也还是买了不少。本想囤货一波，没想到踩进了巨坑，寒心，寒心！   ,-,-,2021-06-17
199,t**5,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,"真的很棒。奶斯!最⚠近老加班聚餐体重变化比🔛较大,刚好看到活动,😽买了紫薯粥,一般用热🔍牛奶冲泡,饱腹感很好👐,热量还蛮低的,30📗克一包115大卡,上🍬次吃的红豆粥瘦了8斤🔰,目前距离我的理想体🌃重还有5斤不到,吃完♒再来买,已安利给身边🌍小姐妹,希望商家多做🎰活动,哈哈~~~,,",-,-,2021-06-21
200,球**有,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,产品质量先不评价，单单说客服这块非常非常不满意。我手机号码填错了，我连续两次跟客服说一定要改手机号码，因为家里只有老人在，如果没有手机的话很难签收。客服两次都答应了，结果最后手机号码还是没改。这个客服非常的不称职，同样作为电子商务的行业者鄙视他,-,-,2021-06-18
201,t**4,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,第一次买代餐粥很期待效果,-,-,2021-06-17
202,t**5,口味: 【领券拍5件仅需39元】魔芋代餐粉 原味（饱腹严管贪吃嘴）,好评,没有任何味道，稠稠的,-,-,2021-06-21
203,t**1,口味: 魔芋代餐粉 花香味（饱腹严管贪吃嘴）,好评,包装很好啊！买了n次了！这次换了新品挺好的 ,-,-,2021-06-23
204,给**水,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,同事推荐我买这家的代餐粥，老实说我以前从来不信这些，尝试之后。。真香！再也不用每天下班回去洗煮，省了好多时间，比自己煮出来的更加好吃，到现在瘦了8斤，好开心啊！！ ,-,-,2021-04-19
205,懒**筋,口味: 经典紫薯味魔芋代餐粥（超强饱腹4h+）,好评,emmm这个店铺我已经回购过八次了，以前还经常安利给朋友，这次是真的挺失望的，今天快递到了泡了一杯，不仅量少了一半 口感也差了，优惠搞不起别搞，至于滥竽充数么 ,-,-,2021-06-19
206,范**u,口味: 【今晚0点开抢 5件仅需39元】左旋肉碱黑咖啡（强代谢 促“燃”）,好评,凑单买来试试 ,-,-,2021-06-09
207,t**8,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,收到 备用,-,-,2021-06-12
208,t**5,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,此用户没有填写评价。,不会回购了，不会回购了，因为这一次买的和以往买的差别太大了，包装换了，而且主要是里面的口味也换了，真无语，真无语，我也算你们家的老顾客了，竟然这样子,-,2021-06-21
209,c**可,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,好喝不腻，减肥靠你了。期待下次回归的50g ,-,-,2021-06-03
210,刀**8,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,回购，好评！,-,-,2021-06-10
211,小**嘿,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,第二次购买了，饱腹感很强！适合减肥 ,-,-,2021-05-31
212,2**y,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,东西是不错，但厂家可能是为了降成本，在不加价的情况下把原有每袋50克变为现在的30克每袋，大可不必。该加价就加，两种克数的产品都做，让顾客根据自我需求选择更好。,-,-,2021-06-17
213,t**5,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,不错。吃了不觉得饿 ,-,-,2021-06-21
214,s**5,口味: 【今晚0点开抢 拍5件仅需39元】魔芋代餐粉 原味（饱腹严管贪吃嘴）,好评,外观品相：好 口感味道：挺好的 ,-,-,2021-06-08
215,m**0,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,不错，一直再吃,-,-,2021-06-12
216,a**0,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,第二次购买了，日期不是很新鲜，不过不妨碍吃完，减肥辅助。 ,-,-,2021-06-01
217,喜**8,口味: 【领券拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,以前吃过，这次搞活动买的，物美价廉。 ,-,-,2021-06-05
218,t**3,口味: ★★★以下口味，领券拍下第3件第4件0元，拍4件划算！ ★★★,好评,溶解难易：容易 配件问题：快 包装品质：完好 外观品相：颜值高 口感味道：微甜 ,-,-,2021-04-21
219,淡**1,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,啊这，不知道加了多少色素 ,感觉在喝色素，味道也奇奇怪怪的,-,2021-06-16
220,桀**2,口味: 50克*10袋 限量版代餐粥（醇香原味）,好评,好喝好喝好喝，特别软糯香甜,-,-,2021-06-03
221,走**u,口味: 30克*10袋 经典紫薯味,好评,这一周每天早上泡包这个再吃个全麦面包，每天都在掉秤，也有可能是中午不吃米饭了的原因。粥挺好吃的紫薯味，我喜欢和稠一点的，味道更香浓 ,-,-,2021-06-02
222,茉**人,口味: 【今晚0点开抢 拍5件仅需39元】30克*10袋 经典代餐粥（紫薯味）,好评,挺好的，外包纸盒比一年前薄了很多。不过能包住别露出来就行了。在这方便省成本我是没意见的。,-,-,2021-06-03
223,y**2,口味: 经典紫薯魔芋代餐粥（超强饱腹4h+）,好评,代餐粥不错，我比较失望的是快递，地址明明写了放在小区快递柜，可还是放在了菜鸟驿站，我要是去见方便的话我还用写明放在快递柜里吗，我上班的时候菜鸟驿站没上班，我下班的时候菜鸟驿站就下班了，快递小哥你想让我怎么取件，重点这个快递小哥不是一次了，直接放在菜鸟驿站了，你是不看地址信息吗，还是故意的，打电话第一次还接，说给放到快递柜，结果一直没放，更甚至电话都不接了，客服说是尽快解决，也迟迟没有反馈，对这个圆通快递我真是不敢恭维 ,-,-,2021-06-19
