数据下载时间：2021-07-01 09:45:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635282951035/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
133,n**2,口味: 40g冰粉20袋,好评,很好很满意,-,-,2021-05-10
134,陈**1,口味: 40g冰粉5袋+5支30g红糖,好评,简单方便,-,-,2021-05-20
135,卢**家,口味: 冰粉粉40g*5+山楂碎100g*1,好评,好吃，方便 ,-,-,2021-05-22
136,t**2,口味: 40g冰粉5袋+5支30g红糖,好评,还没开始吃,-,-,2021-06-05
137,热**7,口味: 40g冰粉1袋,好评,发货好快 ,-,-,2021-05-11
138,孟**8,口味: 40g冰粉8袋,好评,赠品没给 ,-,-,2021-05-29
139,t**3,口味: 40g冰粉8袋,好评,可以，很容易做，建议大家做的时候用水果汁或者糖水，这样做好后就直接是果冻，三瓶500毫升的矿泉水兑一包，开锅后倒入冰粉煮两分钟，冷却后弹得吆，跟果冻一样，兑半包的话可能就跟街上卖的冰粉一样稀软。会回购，感觉和冰凉粉一个意思😂 ,-,-,2021-05-27
140,l**5,口味: 40g冰粉20袋,好评,不错，好吃,-,-,2021-05-20
141,e**i,口味: 冰粉粉40g*5+花生碎100g*1,好评,袋子破了一个口子，粉都喷出来了而且选的是要花生碎结果送了一包山楂片  ,-,-,2021-05-27
142,c**6,口味: 40g冰粉10袋+5支30g红糖+5支20g伴侣,好评,昨晚用养生壶做的，半包粉一壶水刚刚好，早上上班看很结实了…,-,-,2021-04-27
143,美**榴,口味: 40g冰粉5袋+5支30g红糖,好评,口感味道：第一次用玻璃盆做的，做出来味道很奇怪，有一股微甜还带点腥气的胶味儿，客服说可能是容器的材质问题，后来就换了不锈钢盆和搪瓷盆，还是有怪味。看了配料表感觉可能是葡萄糖的甜味……反正个人不太喜欢 ,-,-,2021-05-18
144,鞋**大,口味: 40g冰粉5袋+5支30g红糖,好评,做了原味四川正宗 冰粉，红糖是自己买回来熬的满意,-,-,2021-04-18
145,琴**5,口味: 40g冰粉5袋+5支30g红糖,好评,很好吃，而且客服态度很好，下次还会回购，图片是我第一次做的成果！ ,-,-,2021-04-24
146,c**2,口味: 40g冰粉5袋+5支30g红糖,好评,按照步骤做，做了两盆，能做8份！,-,-,2021-05-09
147,小**5,口味: 40g冰粉5袋+5支30g红糖,好评,送的红糖和伴侣不好吃，其他的也还行，毕竟便宜,-,-,2021-05-18
148,w**0,口味: 40g冰粉1袋,好评,高端大气上档次，低调奢华有内涵。奔放洋气有深度，狂拽炫酷*炸天。 ,-,-,2021-04-29
149,t**6,口味: 40g冰粉8袋,好评,没气泡的，就像白凉粉一样，有点小失望,-,-,2021-06-05
150,林**5,口味: 40g冰粉1袋,好评,无聊时候下厨房可以整点美食给孩子吃，也是绝绝子。,-,-,2021-04-26
151,传**马,口味: 40g冰粉8袋,好评,好用，就不知道有没有添加剂，毕竟是入口食品，还是有点担心。,-,-,2021-05-16
152,天**缘,口味: 40g冰粉1袋,好评,收到很好不错，价格实惠。,-,-,2021-04-29
153,t**1,口味: 40g冰粉1袋,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!  ,-,-,2021-05-23
154,娇**肠,口味: 40g冰粉1袋,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-04-27
155,莉**经,口味: 40g冰粉8袋,好评,用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了 ,-,-,2021-05-02
156,5**子,口味: 40g冰粉1袋,好评,刚拿到还没做，不知道能不能成功，送的赠品椰果日期不好 配件问题：赠品日期不好 ,-,-,2021-05-26
157,z**1,口味: 40g冰粉20袋,好评,操作简单，好吃，份量很足,-,-,2021-05-05
158,l**5,口味: 40g冰粉50袋商用,好评,不错值得拥有,-,-,2021-04-19
159,h**华,口味: 40g冰粉1袋,好评,挺好的，价格适中，质量看着不错 ,-,-,2021-04-25
160,l**6,口味: 40g冰粉1袋,好评,没有秤，量把握的不准，所以感觉冻的有点稀 ,-,-,2021-05-22
161,t**7,口味: 40g冰粉8袋,好评,还行，虽然少发了三袋，但马上给我补了。,-,-,2021-05-27
162,t**1,口味: 40g冰粉1袋,好评,已经购买过很多次了，先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 ,-,-,2021-05-23
163,t**4,口味: 40g冰粉1袋,好评,已经购买过很多次了，先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。,-,-,2021-06-17
164,t**9,口味: 40g冰粉50袋商用,好评,粉末很容易溶解，成品没有怪味而且晶莹剔透，操作简单，成功率高，时间还很短。把做好的冰粉放进冰箱冷藏，冷得更快。就是夏天消暑的美味，添加鲜榨果汁还能做出好吃又好看的果冻，喜欢自制美食的朋友可以放心购买。 ,-,-,2021-06-06
165,w**0,口味: 40g冰粉20袋,好评,挺好的 买来店里做冰粉用 还会再来 ,-,-,2021-04-23
166,丫**7,口味: 40g冰粉8袋,好评,不错就是比其他家有点小贵 ,-,-,2021-05-12
167,就**瑞,口味: 40g冰粉5袋+5支30g红糖,好评,做了果冻 感觉有点奇奇怪怪的味道… ,-,-,2021-05-15
168,t**6,口味: 20g糖蜜红豆10包,好评,这个太坑了，很小一袋就要1.8 ,-,-,2021-06-05
169,龙**g,口味: 40g冰粉8袋,好评,发货快，没破损，还没用上，先好评！ ,-,-,2021-04-21
170,生**n,口味: 40g冰粉5袋+5支30g红糖,好评,可以，味道是白味，没什么味道 ,-,-,2021-05-12
171,《**》,口味: 40g冰粉5袋+5支30g红糖,好评,我感觉这个不是很好吃,-,-,2021-05-16
172,g**e,口味: 40g冰粉8袋,好评,非常好，已经吃了一包了,-,-,2021-04-27
173,t**6,口味: 40g冰粉8袋,好评,还没做好，希望可以 ,-,-,2021-06-05
174,她**哭,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,红糖和花生不怎么样,-,-,2021-05-25
175,w**1,口味: 40g冰粉8袋,好评,操作简单又好吃！,-,-,2021-05-02
176,k**3,口味: 40g冰粉5袋+5支30g红糖,好评,制作简单，口感不错 ,-,-,2021-04-23
177,1**x,口味: 40g冰粉1袋,好评,这是我买过最贵的最少的 ,-,-,2021-05-18
178,t**0,口味: 40g冰粉1袋,好评,好吃，做起来方便,-,-,2021-05-27
179,1**段,口味: 40g冰粉20袋,好评,很好的东东。还会来买的。 ,-,-,2021-05-05
180,h**檬,口味: 40g冰粉1袋,好评,都不成型，浪费了,-,-,2021-05-25
181,w**0,口味: 40g冰粉20袋,好评,陆陆续续买 发货挺快的 消耗品 ,-,-,2021-05-05
182,万**霖,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,一袋有点小,-,-,2021-05-20
183,l**u,口味: 冰粉粉40g*5+葡萄干100g*1,好评,葡萄干坏的多,-,-,2021-05-14
184,拾**人,口味: 40g冰粉8袋,好评,冰粉很好，客服服务跟超棒，快递没有问题还挺快 ,-,-,2021-04-20
185,t**9,口味: 40g冰粉1袋,好评,还没做，等几天追评 ,-,-,2021-06-06
186,l**8,口味: 40g冰粉5袋+5支30g红糖,好评,非常好吃，不错,-,-,2021-05-08
187,空**克,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,"做出来的粉晶莹剔透,柔滑细腻,口感味道好,很干净。操作简单。孩子非常喜欢,效果好➗。第一次做果冻,保质期长,没怪味。口感不错,放了点冰糖,将就家里的一点水果,还做了耐材味的！真的好吃啊！ ",-,-,2021-03-19
188,t**7,口味: 40g冰粉1袋,好评,这是我们村第一个在淘宝上买东西的人，这里大部分人是不网购的。他们买东西价格一般不超过五块，听说我在淘宝买东西之后，全村都震惊了，村长跑来我家里对我的爸说我疯了! 媳妇跟我闹离婚，说这日子没法过了! 面对重重压力，我坚持买、买!我相信这个月的工资不会白花的。终于快递到了，我怀揣这激动的心情，颤抖着打开包裹，那一刹那，我感觉我的眼睛要亮**，啊..这颜值这手感这质量! 只怪我读书少，无法用华丽的语言来形容它，骄傲的站在村口，整个村都沸腾了。说太好了，太值得了，更有人拼命的喊，不给他们看就，他们就跳井。吓得我赶紧收拾宝贝， 落荒而逃。为了测试宝贝的效果， 我立刻去我们村高达250米的山上的,-,-,2021-05-27
189,清**兮,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,嗯，还不错，今天已经做了两包了，图片是第二锅，哈哈…准备明天早餐吃。红糖很黏稠，很甜，个人不是很喜欢放太多，有白糖的可以自己加进去啦。还可以放些小零食，比如花生碎，葡萄干噢哈哈😄,-,-,2021-03-17
190,无**觉,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,挺好的，做冰粉果冻都行，多次购买了。比较实用。买一次能用好久，很方便，我买过冰粉籽，掌握不好比例，这个就方便了，我喜欢吃劲道的，水的的比例可以自己把控！做出来挺好的,-,-,2021-03-21
191,暴**v,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,"收到就迫不及待的给宝宝做了,配的有伴侣，一次就成功!还做了些水果味的,火龙果，草莓，菠萝, 做出来会更美味!特别的好操作。点赞！ ",-,-,2021-03-17
192,w**0,口味: 40g冰粉8袋,好评,做冰粉用 超级喜欢这个 价格比较实惠 ,-,-,2021-04-11
193,青**8,口味: 40g冰粉5袋+5支30g红糖,好评,挺好的。一小袋能做大半锅。人少的话，一袋还是分三四次少做点。 ,-,-,2021-04-26
194,q**岛,口味: 40g冰粉1袋,好评,这个产品和它价位相比来说，还是很合适的 ,-,-,2021-04-13
195,1**强,口味: 40g冰粉1袋,好评,不错哦，服务态度很好，冰粉粉回来了，做出来的吃的挺好吃的，孩子都喜欢。 ,-,-,2021-04-10
196,合**6,口味: 40g冰粉10袋+5支30g红糖+5支20g伴侣,好评,好玩，准备难熬解锁各种口味 ,-,-,2021-05-03
197,忧**沫,口味: 40g冰粉1袋,好评,挺好的，和想象中一样，满意！ ,-,-,2021-04-13
198,微**种,口味: 40g冰粉1袋,好评,等我试试的没做过 ,-,-,2021-04-10
199,t**0,口味: 40g冰粉1袋,好评,还行吧 这个价格能买到这种商品只能说物所超值了吧服务还可以，虽然有点慢，可能买家多了点，但是基本上也能解释的清楚，商家有人性就给个红包呗，下次继续回购,-,-,2021-05-27
200,黯**飘,口味: 40g冰粉1袋,好评,坑货   小小的一包10块钱，简直就是天价不会在买了 ,-,-,2021-05-09
201,以**痛,口味: 40g冰粉1袋,好评,不错的卖家，东西非常好。以后还来。可以放心购买 ,-,-,2021-04-12
202,莘**3,口味: 40g冰粉1袋,好评,发货很快，价格实惠，第一次买这个，还没有做，还得去找教程 哈哈哈 ,-,-,2021-04-11
203,月**们,口味: 40g冰粉8袋,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,-,-,2021-03-25
204,l**6,口味: 40g冰粉8袋,好评,做出来特别不错，好吃。冰冰凉凉，操作特别简单。大爱👍👍👍 ,-,-,2021-03-24
205,x**1,口味: 冰粉粉40g*5+液体红糖30g*5+山楂碎100g*1,好评,还不错，制作挺简单的，好用，就是没有花生碎卖了,-,-,2021-05-07
206,t**7,口味: 40g冰粉8袋,好评,看着不错，远离家乡也能解馋啦😂😂 ,-,-,2021-05-27
207,t**2,口味: 40g冰粉20袋,好评,做去来的特别难喝和康雅没得比再也不买了,-,-,2021-06-05
208,t**8,口味: 40g冰粉1袋,好评,做出来的孩子特别喜欢吃,-,-,2021-06-20
209,那**。,口味: 冰粉粉40g*5+液体红糖30g*5+白芝麻100g*1,好评,产品十分好，但是红糖比较少，也不太甜,-,-,2021-05-03
210,l**5,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,值得拥有,-,-,2021-03-21
211,小**4,口味: 40g冰粉8袋,好评,还没做，等做了再追评哦。迫不及待的想吃了。哈哈哈 ,-,-,2021-03-31
212,k**3,口味: 液体红糖30g*10支,好评,稍稍稀了点，建议商家添浓一些口感更好 ,-,-,2021-04-23
213,w**1,口味: 40g冰粉1袋,好评,在宿舍不适合，适合在家弄，很好吃估计的,-,-,2021-04-15
214,s**8,口味: 40g冰粉20袋,好评,还没做，先好评，有时间做做看看再来追评吧！,-,-,2021-04-07
215,t**6,口味: 40g冰粉8袋,好评,好用下次还会继续买服务好,-,-,2021-06-05
216,t**1,口味: 40g冰粉1袋,好评,口感很好 很喜欢 买它就完事了哈哈哈哈,-,-,2021-05-23
217,t**6,口味: 40g冰粉1袋,好评,用这个粉，果冻做的很不错呢 ,-,-,2021-06-05
218,怡**晨,口味: 40g冰粉1袋,好评,不错，价格便宜，可以买,-,-,2021-04-13
219,l**6,口味: 40g冰粉50袋商用,好评,之前购买的非常不错呢！ ,-,-,2021-03-18
220,t**9,口味: 40g冰粉8袋,好评,宝贝不错,-,-,2021-06-06
221,t**1,口味: 40g冰粉5袋+5支30g红糖,好评,第一次做，还不错。,-,-,2021-05-23
222,贝**y,口味: 40g冰粉8袋,好评,凉粉很棒，吃了一大碗了,-,-,2021-03-27
223,n**9,口味: 40g冰粉5袋+5支30g红糖,好评,还没吃，吃过再来评价,-,-,2021-04-23
224,x**1,口味: 40g冰粉1袋,好评,宝贝很不错，物美价廉。 ,-,-,2021-04-13
225,上**装,口味: 40g冰粉20袋,好评,第二次买，不错不错,-,-,2021-04-01
226,心**4,口味: 40g冰粉1袋,好评,包装好，东西好,-,-,2021-04-12
227,猫**猫,口味: 40g冰粉8袋,好评,都是添加剂 害 还是吃凉粉吧 ,-,-,2021-05-12
228,t**0,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,"这个价格还是很划算的。经济实惠物美价廉质量非常好跟卖家描述的完全一致。非常满意完全超出期望值超级划算性价比高购物比实体店便宜多了很满意的一次网购。希望卖家生意越来越兴隆,物流也很快包装很结实。六星好评多一星不怕你骄傲还在犹豫的朋友赶紧下手良心推荐真的很不错性价比也很高以后还在这家买。给三个好评满意满意！ ",-,-,2021-05-27
229,t**5,口味: 40g冰粉1袋,好评,好吃👍泡了一盆,-,-,2021-06-03
230,t**2,口味: 40g冰粉1袋,好评,口感很不OK,-,-,2021-06-05
231,t**5,口味: 40g冰粉1袋,好评,很小  还没做 ,-,-,2021-06-03
232,t**0,口味: 40g冰粉1袋,好评,没吃，还行吧。,-,-,2021-05-27
233,煮**仇,口味: 40g冰粉10袋+10支30g红糖+10支20g伴侣,好评,回头做做试试,-,-,2021-03-29
234,上**装,口味: 40g冰粉8袋,好评,冰粉不错,-,-,2021-03-24
235,m**9,口味: 40g冰粉1袋,好评,冰粉超好的！ ,-,-,2021-04-12
236,o**6,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,"开始学习这些小🚞东西烘培,质量好,包裹🔯在寄到客户手中时齐整🕒,适合孩子,孩子很喜😍欢吃。很满意,保质期🐽长,这个夏天我要给我🐧儿子做各种口味的吃。🐺冰粉粉制作很方便,简单好上🎉手。而且日期挺新鲜的👀, ",-,-,2021-03-16
237,l**n,口味: 40g冰粉8袋,好评,试了一下，成功了，不错,-,-,2021-03-22
238,t**2,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,货啦，质量比想象中的还要好，价钱不贵经济实惠，挺简单的，在盆里搅拌好，放凉就成形了，不用放冰箱也可以，加了很多水果，孩子挺喜欢的，下次还来买！ ,-,-,2021-06-05
239,t**0,口味: 40g冰粉10袋+10支28g红糖+10支20g伴侣,好评,发货速度挺快的，包裹收到了，包装得很严实，冰粉做好后晶莹剔透看着就好有食欲，不错，加了牛奶后口感更滑嫩，一包可以做那么多，够全家人吃的了！推荐！,-,-,2021-05-27
240,水**8,口味: 40g冰粉10袋+10支28g红糖+10支20g伴侣,好评,刚收到，只看包装这么规范就老喜欢了。是正品价格还优惠，果断转粉！日期很新鲜很好操作，不错，等天气暖和点再喝！,-,-,2021-03-09
241,w**i,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,很喜欢吃冰粉，买来试了试很好吃啊！自己做干净卫生还便宜，冰粉粉会有一点味，但做好就没有了，做起来也超级简单，这次做了简单的水果味，还可以放点果珍或者咖啡在冰粉粉里一起融化，也超级好吃！,-,-,2021-03-01
242,回**么,口味: 40g冰粉1袋,好评,满意，不错！,-,-,2021-04-13
243,桔**！,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,冰粉粉收到了，家里没有水果了，就简单的制作了干果加红糖的，还是很好吃，价格还实惠，一袋可以制作一大盆，很漂亮有食欲，口感Q弹比果冻要滑嫩，推荐！,-,-,2021-02-20
