数据下载时间：2021-07-01 13:48:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/550085135290/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1469,z**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一如既往地好吃 ,-,-,2021-03-12
1470,松**爱,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好吃，会回购呦,-,-,2021-03-10
1471,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好吃，推荐购买,-,-,2021-06-22
1472,s**y,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃。拿到就吃了一包,-,-,2021-02-22
1473,张**子,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,还不错又买了两包 ,-,-,2021-03-03
1474,抱**5,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,朋友推荐很好吃，满意,-,-,2021-02-10
1475,妮**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一如既往的好吃😋 ,-,-,2021-03-04
1476,c**a,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一如既往的好吃😋,-,-,2021-03-11
1477,l**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还没吃，应该还不错。,-,-,2021-06-20
1478,嘟**子,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，买了好多次了,-,-,2021-03-09
1479,我**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回购很多次了 ,-,-,2021-03-10
1480,经**号,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,送来的快递箱子破损,-,-,2021-05-08
1481,m**怡,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃好次，非常棒,-,-,2021-03-01
1482,l**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,烤肉味的得到了全家的欢迎 ,-,-,2021-03-04
1483,小**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好，巳买N次,-,-,2021-02-25
1484,会**贵,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，大品牌,-,-,2021-03-15
1485,h**9,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,还没吃完，看活动有买了一份，喜欢 ,-,-,2021-03-14
1486,q**心,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,还不错，可以的,-,-,2021-03-10
1487,t**下,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃 值得回购 ,-,-,2021-02-14
1488,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃😋又回购了,-,-,2021-06-22
1489,我**干,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,超好吃，又回购了,-,-,2021-03-13
1490,李**8,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，发货快。多次购买了。,-,-,2021-02-09
1491,t**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，还会再来 ,-,-,2021-03-02
1492,郑**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,特别好吃 回购的,-,-,2021-02-10
1493,x**o,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃超乎想象,-,-,2021-02-09
1494,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃   还会回购 ,-,-,2021-06-22
1495,梅**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，特别喜欢,-,-,2021-02-26
1496,美**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃还会回购 ,-,-,2021-03-01
1497,l**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,超级无敌好吃,-,-,2021-03-07
1498,9**收,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好的明年再买 很好的,-,-,2021-02-09
1499,小**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,忘记评价了，好吃。,-,-,2021-03-09
1500,t**1,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,还是一样好吃 ,-,-,2021-06-22
1501,s**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,烧烤的好吃一些,-,-,2021-03-10
1502,笑**泪,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，还会再买的！,-,-,2021-03-16
1503,d**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，是正品,-,-,2021-03-06
1504,w**9,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,挺好吃的，第二次购买了，不错,-,-,2021-03-16
1505,c**m,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，会回购的好吃,-,-,2021-02-17
1506,须**须,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃 会回购!! ,-,-,2021-02-26
1507,c**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错挺好吃的,-,-,2021-03-09
1508,r**7,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃得停不了,-,-,2021-02-13
1509,一**遇,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,又回购了三包 ,-,-,2021-02-10
1510,胡**3,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,回购的，磨牙，值！,-,-,2021-02-20
1511,最**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,吃起还可以 ,-,-,2021-02-18
1512,露**哈,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,哎哟不错哦 ,-,-,2021-03-10
1513,宝**洋,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，回购的,-,-,2021-02-19
1514,t**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,真的挺好的！好吃。,-,-,2021-06-26
1515,开**i,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很好的一款,-,-,2021-02-09
1516,y**6,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃不错啊,-,-,2021-02-28
1517,惠**垚,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，推荐！,-,-,2021-02-20
1518,田**同,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃不贵 ,-,-,2021-02-14
1519,l**4,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好大包啊，好吃。,-,-,2021-03-11
1520,d**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,也太好吃了！！！ ,-,-,2021-03-02
1521,天**好,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,非常好吃，很实惠，特别爱吃,-,-,2021-03-02
1522,王**迪,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不怎么好 ,-,-,2021-04-26
1523,绝**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,非常不错。。。。。。。,-,-,2021-05-02
1524,一**遇,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,回一直回购的 ,-,-,2021-02-19
1525,俏**星,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,特别好吃！ ,-,-,2021-03-05
1526,b**g,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,一直喜欢。,-,-,2021-02-24
1527,b**c,食品口味: 【烤肉虾条豆果570g】 约44小包,好评, 总体还行 ,-,-,2021-02-11
1528,t**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,这个好吃,-,-,2021-03-04
1529,t**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,还不错😄,-,-,2021-03-16
1530,q**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,性价比高，我很喜欢，下次还会光临 ,-,-,2021-02-09
1531,g**e,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,一吃感觉停不下来 ,-,-,2021-03-05
1532,佼**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃实惠！物流快,-,-,2021-02-12
1533,吴**5,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,买很多次了,-,-,2021-05-06
1534,蓝**尾,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,东西很好吃，快递也很快，物美价廉，好评！,-,-,2021-02-25
1535,t**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,nice,-,-,2021-03-06
1536,张**薇,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,此用户没有填写评价。,产品质量，客服服务态度特别好，很喜欢，好评,-,2021-02-26
1537,我**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,物美价廉，物流给力，值得回购,-,-,2021-03-06
1538,q**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很喜欢，超好吃。 ,-,-,2021-02-09
1539,t**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,买了好几次了，价格优惠，很好吃,-,-,2021-02-19
1540,y**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,这个真的很好吃，喜欢,-,-,2021-03-13
1541,自**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错！多次购买 ,-,-,2021-03-01
1542,y**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃，下次再来,-,-,2021-03-14
1543,z**i,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,可以的，不错,-,-,2021-03-02
1544,晨**6,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,发货快，好吃,-,-,2021-03-16
1545,w**5,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,不错，很好吃,-,-,2021-03-12
1546,n**往,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,一如既往的不错。物流很快,-,-,2021-02-23
1547,l**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃！给好评,-,-,2021-03-10
1548,t**5,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,东西收到了，卖家服务特别好,-,-,2021-06-24
1549,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,物流很快，也好吃 ,-,-,2021-06-22
1550,抬**蓝,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,物流很快，很好吃，客服服务态度也很好 ,-,-,2021-03-08
1551,t**4,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：包装完美无瑕，简单大气 商品分量：分量，我肯定觉得越多越好啦 保质期：保质期半个月 口感味道：口感非常好。我家孩子非常喜欢吃，一次一小包，很方便， ,-,-,2021-01-06
1552,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好多包，好大包。最喜欢吃椒盐味花生，其他还没尝，相信也好吃。日期都挺新鲜的，感觉比超市的划算，是宅家必备小零食啊。趁着活动买，可以的。 ,-,-,2021-06-22
1553,程**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：好 口感味道：好 家里人喜欢吃甘源家的小零食，所以特意选择了甘源家，以往都是在超市买，这次线上买蛮划算的，好评！  ,-,-,2021-01-25
1554,m**士,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,已经不是第一次吃他们家的零食了，每次过年前都会买一次放着过年吃，每袋里面都是独立的小包装，一次也吃的完也好方便放置，比在外面买的那种更好更方便，味道就不用说啦，超级美味，只认他们家 ,-,-,2021-01-30
1555,t**a,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,喜欢带蚕豆的，超市没有卖的了！网上看比超市实惠多了！包装里面是两个大袋的，大袋拆开是小包装，味道跟超市卖的一样！非常好！ ,-,-,2021-04-18
1556,乐**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,东西很好吃，满满一大包，小孩很喜欢，准备年货可以多买点，比超市便宜 ,-,-,2021-01-18
1557,r**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：可可可可可可可可以 商品分量：可可可可可可可以 保质期：好好好好 新鲜度：好好好好好 口感味道：可可可可可可可 ,-,-,2021-01-31
1558,吕**丽,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：还不错 新鲜度：好 口感味道：口感不错挺好的喜欢值得购买下次再来回购哦。 ,-,-,2021-01-20
1559,唯**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：很好 商品分量：很足 新鲜度：不错呢 口感味道：是喜欢的味道 ,-,-,2021-01-06
1560,c**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,鲜虾味的虾条豆果很好吃，孩子老人都喜欢！总体来说，东西很好！价位也可以😊赞赞赞。 ,-,-,2021-02-03
1561,7**雪,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：好 商品分量：足 保质期：鲜 新鲜度：亮 口感味道：美 ,-,-,2021-02-04
1562,微**蓝,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,真的特别好吃。喜欢。跟超市买到的一样，并且比超市便宜。我**最爱了。 ,-,-,2021-01-11
1563,悠**2,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：包装很好没有破损，卖家送了一包瓜子仁 商品分量：不知 保质期：没看 新鲜度：喜欢吃瓜子仁，那是卖家送的，蚕豆也好吃，但是豆条那个有很多花生米来充数差评，希望多来点虾条 口感味道：只喜欢吃里面的虾条，不喜欢花生和青豆 ,-,-,2021-01-29
1564,心**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,之前在超市买过，好吃，后来没卖的了，网上划算啊。实惠。 ,-,-,2021-02-04
1565,j**阳,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道不错，日期也很新鲜，吃完再来回购，好评满分 ,-,-,2021-01-27
1566,紫**3,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,口感味道：味道很好。挺好吃。 虾条挺多。就是豆子感觉很少。比例差太多 ,-,-,2021-02-07
1567,大**i,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,已是第二次购买本店的甘源食品了，其间也曾网购过其他家的这类产品，但，吃来吃去都没有甘源的口感好吃，最后还是本店的甘源产品最好吃 ,-,-,2021-01-05
1568,樱**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃！香，脆！鲜虾味的，不晓得有没有香辣味，如果各种味道混合装就更喜欢了 ,-,-,2021-02-04
1569,蒲**红,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,同事给的链接，东西确实不错，口感好，没事的时候就吃上一小袋，日期也很新鲜，已经收藏店铺了，等吃完了再来你家买 ,-,-,2021-01-24
1570,t**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,这款产品烤肉味好吃，满意。包装完好无损，日期新鲜，发货快，谢谢卖家。本来但心发邮政会慢，没想到怎么快就收到货了，再次感谢！ ,-,-,2021-01-28
1571,s**y,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：甘源包装一如既往 新鲜度：东西有从十月份到一月份的，因为很快就会吃完，所以无所谓啦 口感味道：好吃，无限回购 ,-,-,2021-02-03
1572,q**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃好吃好吃，又实惠，太喜欢了😍，独立小包装的喔！ ,-,-,2021-01-31
1573,v**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,酥脆鲜香，略咸。小包分食很方便，不用担心一大袋吃不完受潮。个人更喜欢虾味儿的。就是物流比较慢等了好久......可能跟疫情管控有关吧。 ,-,-,2021-01-17
1574,t**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，两个口味的都好吃，无论是虾味还是烧烤味都很好吃！！价格实惠，长期口粮！！,-,-,2021-06-26
1575,s**y,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：一如既往地好 保质期：买了好多，有10月份的，也有1月份的 ,-,-,2021-01-21
1576,果**样,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道不用多说了，年年都买的小零食，全家都爱吃！ ,-,-,2021-01-23
1577,丰**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,比咪咪好吃！里面还有青豆和花生！味道很可！ ,-,-,2021-01-10
1578,针**叶,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,第二次买了，很好吃，香，就是口味比较少，弄个辣的口味更好吧,-,-,2021-01-31
1579,h**安,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,宝贝物流很快，味道也超级好吃，一直都在买这个牌子的零食。 ,-,-,2021-02-02
1580,t**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错我已经买过2次了，比超市便宜多了，包装一样克数一样味道都值得大家放学购买。,-,-,2021-06-26
1581,k**a,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,之前买过一次，觉得还可以。这次买的包装有点不一样，里面的包装会更小一点，然后才是单独的小包装。感觉比原味的更好 ,-,-,2021-04-05
1582,p**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,不错，喜欢吃花生米，经济实惠。 ,-,-,2021-01-29
1583,坠**星,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,买了好几样，都是小包装的，很方便，做年货的好选择 ,-,-,2021-01-04
1584,5**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,买过很多次了。闲时的小零食，挺喜欢吃瓜子仁的。 ,-,-,2021-01-07
1585,o**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，家乡味，一口气每个口味吃了一包 ,-,-,2021-02-06
1586,y**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,口感味道：烤肉味的特别好吃！鲜虾味的也不错！反正两个味道都很喜欢，一不注意就好几包没了，两个不注意，一大包over了😥😥 ,-,-,2021-06-24
1587,t**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,挺多的，品种也齐，包装有点漏了，备着过年吃 ,-,-,2021-01-28
1588,初**离,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,由于是请别人帮忙拿回来的包裹，结果发现破损得厉害，咨询客服，这位“盼盼”客服，一口一个我可以不签收的，我可以退，老傲娇了！意思是包裹破成这样我连问都不能问一下？,人生第一次吐槽客服，真的是忍无可忍！,您好，非常感谢您的光临，很抱歉本次交易给您造成了不便，深感抱歉。我们会努力改进，给您带去更完美的服务，期待您的下次光临！祝您生活愉快！,2021-04-10
1589,十**学,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,日期很新鲜，一个12月一个21年1月，,-,-,2021-01-31
1590,休**哈,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,收到了，价格不评价，商品和超市里的一样。,-,-,2021-02-03
1591,西**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,东西好吃是好吃，但总感觉换包装后量小了！以前一直在超市买，希望厂家再改进一下吧。好东西要做成经典就要有毅力和坚持！,-,-,2021-04-17
1592,w**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,太好吃啦！多合一的味道，会继续回购的！ ,-,-,2021-01-30
1593,x**t,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,东西不错，吃起来很棒，还会回购。 ,-,-,2021-01-05
1594,s**o,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,讲真的，烤肉味比较好吃，鲜虾味不行。 ,-,-,2021-04-19
1595,l**4,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,第二次购买了，比超市便宜，最喜欢烤肉味的，鲜虾的也不错，但两种一起吃个人感觉还是烤肉味的更好吃 ,-,-,2021-01-25
1596,g**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,发货速度快，生产日期新，份量十足，味道不错👌 ,-,-,2021-02-05
1597,e**0,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：不错 商品分量：很足 保质期：好 新鲜度：很鲜 口感味道：非常好吃 ,-,-,2021-02-01
1598,y**i,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,好吃，小小一包，刚刚好，随身揣着 ,-,-,2021-02-05
1599,z**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：可 商品分量：喜欢虾条，希望商家可以出一款纯虾条的产品 保质期：可 新鲜度：可 口感味道：好 ,-,-,2021-01-24
1600,c**长,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：包装很好 商品分量：两大包，里面的小包很多，分着吃，不容易吃多 口感味道：太好吃了，比以前吃的味道更香 ,-,-,2021-01-04
1601,t**1,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,箱子破损，还好不是散装的,-,-,2021-06-22
1602,粉**4,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,很不错   办公室解馋小零食    ,-,-,2021-01-30
1603,z**6,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,好吃好吃真的好吃😋女儿推荐买买买🛍 ,-,-,2021-01-29
1604,高**年,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,这次购买了很多，够吃一阵了。单独小包装设计，吃起来方便，而且不脏手。各种豆果和干果，营养健康。,-,-,2021-02-03
1605,t**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,第一次买，很好吧，都已经吃完了，值得回购,-,-,2021-02-05
1606,t**8,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-06-22
1607,t**0,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,分量很足，比我在超市买的便宜很多，味道和我在超市买的一样，饿了当小零食很不错的，已经多次购买了 ,-,-,2021-01-16
1608,嫦**兔,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,很香，我儿子喜欢吃，我也喜欢吃,-,-,2021-01-09
1609,s**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,不错不错物美价廉，囤了好多大袋，活动很划算。甘源牌的小零食超级好吃，小袋包装也很方便。 ,-,-,2021-01-26
1610,t**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,很好。这样做我一定还会回购的。讲信用才是有良心的商家。真是不易啊非常满意。感念商家的辛苦找件联系。 ,-,-,2021-06-26
1611,t**3,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,老客户，一收到就吃了几包，还会回购,-,-,2021-06-26
1612,惜**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,包装品质：好 商品分量：足 保质期：8个月 新鲜度：新鲜 口感味道：好 ,-,-,2021-01-21
1613,林**绒,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,以前买过这种小零食，好久没有吃了，在网上随便找下，居然就看到了，还是和以前一样的味道，好吃！ ,-,-,2021-01-19
1614,f**1,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,特别好吃。烤肉味的很好吃。 ,-,-,2021-01-20
1615,卓**阳,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,家里小朋友喜欢吃，这次是回购的了，总体来说还是可以的，划算也好吃 ,-,-,2021-01-24
1616,逸**妈,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,拍了六件，只收到一件缤纷杂锦豆，骗子，骗子，骗子,-,-,2021-01-31
1617,暖**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还是老味道~~ 阔以~ ,-,-,2021-01-26
1618,t**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道不错，很好吃 ,-,-,2021-01-27
1619,c**x,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,多次在店里买，近期的产品新鲜，不错的小零食喜欢💕不用犹豫值得拥有,-,-,2021-02-08
1620,m**n,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,两个口味都好吃 ,-,-,2021-01-22
1621,c**e,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,鲜虾味的还挺好吃 ,-,-,2021-02-03
1622,s**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,买了好几次，过年总是喜欢囤点～,-,-,2021-01-29
1623,余**猪,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,比超市实惠,-,-,2021-01-20
1624,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,甘源食品每一样都非常好吃，每年都要囤上不少，回来箱子烂了掉二包，和卖家说很快问题得以解决，食品服务都OK，祝生意兴隆越来越好～,-,-,2021-06-22
1625,t**9,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,跟上次买的不一样，这次是两包，上次是散包装的，不错味道特别好，孩子特别喜欢吃里面的条条，脆脆的。都好评好评 ,-,-,2021-01-18
1626,b**韵,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去 ,-,-,2021-01-20
1627,高**7,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,一小包一小包的很方便，味道挺好，比超市卖的便宜多了,-,-,2021-01-18
1628,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还行 量还可以,-,-,2021-06-22
1629,t**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,香脆，好吃 ,-,-,2021-02-01
1630,t**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,快递已收到很满意物流也很快口味很好,-,-,2021-06-26
1631,s**7,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,多次購買，一如既往滿意,-,-,2021-01-21
1632,凝**乐,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,保质期：日期新鲜 口感味道：和超市里的一样 ,-,-,2021-01-28
1633,m**n,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,好吃，希望多多优惠，而且开始在直播间拍北京不发货 ,-,-,2021-01-31
1634,木**杪,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,真的很好吃很香，根本停不下来 ,-,-,2021-01-29
