数据下载时间：2021-06-30 09:44:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/595399070077/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
160,韵**密,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,收到都碎完了😂 ,-,-,2021-06-24
161,慕**熙,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,包装品质：包装精致 好吃但量少 口感味道：好吃、脆 ,-,-,2021-06-13
162,t**3,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,非常满意,-,-,2021-06-21
163,淘**味,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,不错好评,-,-,2021-06-19
164,o**n,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,超级好吃 500克比我想象中多很多 超划算 已经再次入手了 以后买菠萝蜜干都在这家买了 果子很大 很大片 没有碎的,-,-,2021-06-09
165,t**5,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,货收到了谢谢！ ,-,-,2021-06-21
166,利**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,保质期：今年5月29的日期，很新鲜。 休闲零食的不二选择！赞了。 口感味道：香香脆脆的，很好吃 ,好吃的停不下来。。。。,-,2021-06-16
167,r**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,脆香可口，爱不释手！ ,-,-,2021-06-14
168,水**x,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,不错，我以后还会再买的！,-,-,2021-06-20
169,t**6,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,物流超级快值得购买物超所值快入手吧 ,-,-,2021-06-11
170,杭**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,超好吃，脆脆的，跟超市没的比的，量多，口感好，超实惠 ,-,-,2021-06-09
171,c**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：不好吃  里面还加了棕榈油和麦芽糖 ,-,-,2021-06-22
172,g**u,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,发货挺快 ,-,-,2021-06-20
173,八**子,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,给女朋友买的，她特别喜欢吃菠萝蜜干。本来我以为是透明装的，发过来是两包装的，这点要给好评。味道很甜，吃起来嘎嘣脆。 ,-,-,2021-06-05
174,t**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,真不错 ,-,-,2021-06-19
175,e**t,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,第二次购买了，满满一大箱子果干，还送了两包小的，好满足 ,-,-,2021-06-13
176,暗**2,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,味道不错，包装设计搭配非常有个性。,-,-,2021-06-14
177,真**景,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，物美价廉,-,-,2021-06-19
178,t**5,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道非常不错，小孩也比较喜欢，吃完继续光顾,-,-,2021-06-21
179,g**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜干不错，很脆，大小中等，刚刚好 ,-,-,2021-06-23
180,唧**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,特别碎、味道一般，快递邮政极差 ,-,-,2021-06-21
181,杜**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很不错，很好吃 ,-,-,2021-06-17
182,两**赏,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,多次购买，反正想吃就会买这里的，反正我觉得很好吃，的确有一些上火，控制一下，每次别吃太多，哈哈哈。 ,-,-,2021-06-22
183,方**淇,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：非常的好吃，拿到手，两天就吃完了半斤 ,-,-,2021-06-11
184,k**b,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,不碎，满意,-,-,2021-06-19
185,t**4,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,口感味道：挺好 包装品质：外包装不好 ,-,-,2021-06-22
186,c**t,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,好吃，份量也足，日期也新鲜，吃完再来回购！ ,-,-,2021-06-10
187,a**l,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,跟描述的是一样的，物美价廉，要买的朋友可以下单！ ,-,-,2021-06-09
188,z**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,吃来吃去还是这家的经济实惠，回购了 ,吃完了再来,-,2021-06-09
189,皮**溪,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,这个菠萝蜜干又脆又香甜，真的很好吃，之前一直在店里买，价格高，里面分量很少，通过朋友推荐在这家买了很多种都很好吃，新鲜没有沉货，发货也快。里面的菠萝蜜都是整个的，很少有碎片。很成功的购物，吃完还会继续买！爱吃的朋友可以下手了！,-,-,2021-06-04
190,夏**见,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,有些好硬啊，牙齿🦷要碎了 ,-,-,2021-06-20
191,t**3,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,菠萝蜜干特别好吃，这个味道很好，很香，特别好吃,-,-,2021-06-12
192,t**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜干味道不错也好吃，就是碎的太多，送的花生也不喜欢，平日里全家人不吃花生及花生制品。 ,-,-,2021-06-23
193,晨**v,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,还行，就是跟图片包装不一样。 ,-,-,2021-06-22
194,兰**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,菠萝蜜脆刚收到，打开尝试了很好吃，脆脆的，很喜欢，全五星好评。,-,-,2021-06-14
195,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，原汁原味，新鲜，嘎脆，一直喜欢这个水果，平时没有吃过这个菠萝蜜干，就想着尝一尝，满足了馋猫的味蕾，不错喜欢吃放心下单啦 ,-,-,2021-06-20
196,t**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,宝贝很好,-,-,2021-06-22
197,管**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好大一大包，味道好，下次还会到回来买。 ,-,-,2021-06-09
198,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好吃，量多，实惠，超大一包，喜欢的同志可以毫不犹豫的下单了！ ,-,-,2021-06-07
199,骞**木,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,很好吃，就是物流有点生猛，有点碎了 ,-,-,2021-06-20
200,w**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,还是我在阳江买的菠萝蜜干好吃,-,-,2021-06-22
201,半**4,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,水果干很好吃，份量很足,-,-,2021-06-12
202,我**7,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,味道超级好，干干脆脆，新鲜好吃，赞赞赞赞赞赞赞赞。 ,-,-,2021-06-10
203,哈**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,儿子带去学校了，同学们都喜欢吃,-,-,2021-06-14
204,t**凉,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装品质：囗感细腻，香甜酥脆，物美价廉，商品分量足，质量很好，适合老少儿童食用，重要的是商家的服务态度很好，所以多次回购 ,-,-,2021-06-07
205,x**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感很好，很好吃，还要继续回购，全家都还爱吃的节奏，分量也很足，吃去停不下来的那种哦 ,今天有活动还要继续买点，哈哈，推荐,-,2021-06-03
206,l**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃的零食，香香脆脆的，值得购买 ,-,-,2021-06-14
207,金**美,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,值得购买 ,-,-,2021-06-18
208,就**那,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,此用户没有填写评价。,不好吃，以为是果干，结果是膨化的,-,2021-06-11
209,t**0,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,货已收到，味道好极了，孩子们都喜欢吃。,-,-,2021-06-19
210,c**c,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,很好很不错，总体很满意。,-,-,2021-06-12
211,n**m,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,包装品质：特别好，包装也好，很好吃 ,-,-,2021-06-10
212,邵**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃酥脆，包装严实，物流很快。 ,-,-,2021-06-21
213,y**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装品质：密封完好 商品分量：足量，无短缺 保质期：8个月 口感味道：脆，口感不错！ ,-,-,2021-06-09
214,萧**贝,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,还不错，包装挺好的 ,-,-,2021-06-09
215,嫦**x,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,味道不错，真好吃！,-,-,2021-06-09
216,t**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,口感味道：不错特别好吃，量也大，整整两袋，第二次回购了 ,-,-,2021-06-22
217,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,"好吃, 包装很好的, 棒！",-,-,2021-06-20
218,潘**惠,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,宝贝物超所值，很喜欢，下次还会来的 ,-,-,2021-06-10
219,t**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,一天吃一袋容易上火  牙现在还疼,-,-,2021-06-19
220,y**g,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,我家宝贝说挺好吃,-,-,2021-06-11
221,真**o,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,味道很好，很好吃。,-,-,2021-06-13
222,艺**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,商品分量：越来越少 ,-,-,2021-06-22
223,刘**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,甜味太浓了 ,-,-,2021-06-12
224,h**9,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃的菠萝蜜干👍酸酸甜甜脆脆的，日期很新鲜,-,-,2021-06-05
225,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，第二次买了，脆脆的，挺不错。,-,-,2021-06-20
226,啊**7,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,买了很多，够我吃个把月了，开心😁,-,-,2021-06-09
227,t**5,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,这个宝贝很好的。大家可以去买来吃,-,-,2021-06-21
228,m**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,已经多次购买，很喜欢吃！,-,-,2021-06-14
229,黄**孩,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好食孩子好喜欢，快递也非常快,-,-,2021-06-12
230,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃的零食，日期新鲜，物流快。赞👍,-,-,2021-06-11
231,t**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,挺好的，很好吃，特别香甜可口，还会回购 ,-,-,2021-06-14
232,明**多,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,回购。一斤两天就吃光了 ,-,-,2021-06-13
233,雅**里,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,包装很好，分量足，都是五月出厂的，口感不错，好评！ ,-,-,2021-05-31
234,t**5,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，物有所值而且日期特别好，酥脆不硬。 ,-,-,2021-06-21
235,x**n,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃，N次购买了！,-,-,2021-06-12
236,陈**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好 已多次购买 ,-,-,2021-06-12
237,谭**5,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,挺好吃的，可以购买 ,-,-,2021-06-10
238,何**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很香，吃的停不下来，寄过来是分2袋装的，吃完再购买，不过用原价购买的话有点小贵。 ,-,-,2021-06-04
239,c**0,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,很好吃，不油腻，自然甜味，会回购 ,-,-,2021-06-05
240,t**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好吃，无限回购。,-,-,2021-06-20
241,洪**1,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,不好吃，太干，太腻了,-,-,2021-06-22
242,何**8,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,好小就一点,-,-,2021-06-20
243,晴**。,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好吃，特别喜欢菠萝蜜干，好好吃，杂果干也好吃，很多料，很足 ,-,-,2021-06-07
244,w**2,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,还好，都是完整一片的果肉。只有少部分是碎的。吃起来，口感还可以脆脆的。只是在里面扯出一条白色丝状物，不知道是头发还是？,-,-,2021-06-18
245,m**0,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,尝鲜的，挺好,-,-,2021-06-12
246,美**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,甜脆可口,-,-,2021-06-11
247,琳**7,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,超级好吃。 ,-,-,2021-06-10
248,流**倩,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,菠萝蜜没碎，很大，挺好吃的，蔬菜的种类很多。 ,-,-,2021-06-05
249,蓝**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,物流快，日期新鲜，收到立马开了一袋先品尝，确实不错哦，吃完应该还会再来 ,-,-,2021-06-02
250,f**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好吃，值得购买。 ,-,-,2021-06-09
251,h**8,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,经常吃，没啥问题。,-,-,2021-06-21
252,w**i,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,老客户了,-,-,2021-06-21
253,与**莲,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,味道很好吃，家人很喜欢，第二次购买了，这次多买了一些，一家人一起吃很温馨,-,-,2021-06-08
254,g**r,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,好大的两包，日期很新鲜，挺好的。,-,-,2021-06-05
255,t**1,食品口味: 【爆款组合】菠萝蜜250克+果蔬脆250克（共发500克）,好评,第二次购买了，不错,-,-,2021-06-20
256,t**3,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,质量真的不错，比以前买的便宜实惠，真的好吃，比新鲜的还好吃，真好吃，满意,-,-,2021-05-30
257,x**e,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,包装品质：很好。 商品分量：带包装269.4克 保质期：新。 新鲜度：好。 口感味道：好。 ,-,-,2021-04-27
258,c**1,食品口味: 【实惠半斤装】菠萝蜜250克袋装,好评,收到货很满意，吃起来很好吃，马上再复购👍👍,-,-,2021-06-05
259,t**4,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,收到货质量特别好，整整两大袋，特别脆，特别好吃 ,-,-,2021-06-22
260,t**9,食品口味: 【便携尝鲜】菠萝蜜50克X2袋,好评,物流很快，好吃很脆值得购买 ,-,-,2021-06-23
261,风**6,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,很好味，喜欢 ,-,-,2021-06-12
262,b**凡,食品口味: 【人气推荐】菠萝蜜250克+秋葵250克（共发500克）,好评,还不错！味道好吃，买过好几次了！ ,-,-,2021-06-06
263,a**0,食品口味: 【店长力荐】菠萝蜜500克袋装（量贩一斤）,好评,非常好吃，第二次回购了，工作必备哟，好评 ,-,-,2021-05-29
