数据下载时间：2021-06-29 19:55:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612892354031/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
99,燕**8,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼质量很好，早餐优选，薄薄的一层，口感非常棒，大人孩子都喜欢，商家包装的很好，性价比非常高哦，推荐大家购买 ,-,-,2021-06-19
100,t**9,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,整体评价：挺干净的 胀包问题：密封性挺好的 包装品质：用泡沫桶包装的 口感味道：味道不错 新鲜度：新鲜 ,-,-,2021-06-26
101,t**8,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装干净 ，好吃 ，做发简单，还会再回购 ,-,-,2021-06-10
102,c**b,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装很严实，发货很快，饼好方便食用，不油腻，比外面买的手抓饼干净还便宜，早上几分钟就把早餐搞定了，卫生干净，用的泡沫箱装的，不怕压变形，吃完再买点儿。,-,-,2021-06-23
103,铁**e,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,差评，包装太业余，密封都不做，哪怕在缝隙处打一圈胶带呢？就放一个小冰袋以为发的是冰箱吗？拼刀刀买的也比这好，不信大家就自己下单看,-,-,2021-06-24
104,你**j,口味: 【 60克×20片】 普通快递 无赠品,好评,冰都化完了，煎完吃的时候一股子怪味儿，说不上来具体是啥味道，就像是某种化学物质被火加热之后活化了一样，让人不敢咽下去，救命,-,-,2021-06-22
105,q**8,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,第一次网上买手抓饼吃味道不错哦，跟外面的味道一样的，自己每天早上给家人做个早餐非常好，女儿也说好吃，方便又美味 ,-,-,2021-06-08
106,南**衣,口味: 【 60克×20片】 普通快递 无赠品,好评,昨天我从我小区圆通快递点取回去打开一看，保温包装全部粉碎性破烂，全靠胶带粘连着才没有散落，里面的冰袋冰块已全部溶化，并且冰袋摸着已经是热乎乎的，饼已全部变质，当时我就决定要退货，但一想到退货又要重新找包装物包装，办理投递，环节非常麻烦，就干脆扔掉了，白白浪费了我的钱财。质问：你们的饼是生的，并没有经过烧烤加工，不是成品，为何网上给顾客提供的图片却是已经烤制好的成品？你们如果实事求是地提供生饼图片，我是断然不会购买的，这是对顾客的欺骗！差,-,-,2021-06-23
107,r**5,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,包装完好，收到的饼饼没变形，挺好的！立马煎了一个，挺香的不油,-,-,2021-06-10
108,若**n,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了，收到就放在冰箱了，今天早上拿出来煎着吃了，放**蛋火腿肠，挤上番茄酱，几片生菜，味道好极了，爸妈同事都挺喜欢的，同事还问我要了链接呢，哈哈哈 ,-,-,2021-06-07
109,j**5,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到，已经做了好几个了。非常好吃。顺丰物流非常快。还赠了小赠品。必须好评。 ,-,-,2021-06-23
110,人**赌,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装得非常严实，发货速度也挺快的。收到后立马尝试了，容易操作，卷上生菜和火腿，加上送的番茄酱，味道美味极了。强烈推荐！  ,-,-,2021-06-20
111,t**2,口味: 【 90克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到了哦，第一次自己动手丰衣足食，好在最终呈现的效果没有那么黑暗料理，事实证明任何东西只要付出时间都会有所收获,-,-,2021-06-22
112,t**6,口味: 【 80克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,整体评价：包装完整，没有毁损 胀包问题：无 包装品质：优良 口感味道：味道好极了 新鲜度：新鲜 ,-,-,2021-06-25
113,妲**新,口味: 【 60克×20片】 普通快递 无赠品,好评,发货快同城发货第二天就到了，物流态度很好，卖家态度也很好，一直买手抓饼方便做也很好吃，继续支持 ,-,-,2021-06-26
114,t**7,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,真的是好吃，油不多，是我买过最好吃的手抓饼了，你们买它，推荐,-,2021-06-22
115,美**宸,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,多次回购，送的番茄酱也是极好吃的。家人都爱吃！！ ,-,-,2021-06-21
116,小**r,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,宝贝收到了，🐬回家就做了吃！🏆儿子一下吃了一对！🔨他吃完还要买你家的。这个不油腻。🍟快递物流也非常快🍝。适合懒人.家人孩子很喜欢吃，📫效果好质量好，食用方便，🍣，还要回购哦。 🍦  ,-,-,2021-06-03
117,t**1,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了  打开吃了两张 😝😝还不错 味道挺好的 本以为到家得化了 还行 挺好的 😂😂很满意 😈孩子很爱吃 准备再买一份🤓 ,-,-,2021-06-13
118,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,到货赶紧去拿，冰袋还有一点点凉，以为那么便宜应该实物只有一点点，没想到出乎我的意料，沉甸甸的一盒，爱了,-,-,2021-06-24
119,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,口感味道：臭掉了 酸了 放冰箱里冰了一晚还是酸臭味💩 ,-,-,2021-06-26
120,冰**9,口味: 【 60克×20片】 普通快递 无赠品,好评,  这家手抓饼真的不一样，这家绝对良心，本人不是托！这家的起酥油绝对良心，不是其他品牌的那种油腻的，想要健康就放心的购买这家的手抓饼！  ,-,-,2021-06-05
121,明**0,口味: 【 60克×20片】 普通快递 无赠品,好评,一拿回来就煎些吃了，味道很可以，很划算呢。家里小孩也喜欢吃。以后还会回购的。 ,确实很不错呢，推荐大家购买,-,2021-05-31
122,n**1,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,东西可以好吃又便宜 ,-,-,2021-06-22
123,泡**3,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,便宜，方便，不用另外放油可以直接放在电饼铛里，盐度可以，注意火候和时间,-,2021-06-17
124,g**w,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,收到啦  发货很快  2天就收到了  还送了几包番茄酱  吃起来也很好吃   ,-,-,2021-06-21
125,静**畔,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了，比超市便宜多了，超市里十片就十二块钱，这么便宜能买到这么多，超值啊，以后每天早饭也好做了，吃完回购,-,-,2021-06-07
126,w**o,口味: 【 60克×20片】 普通快递 无赠品,好评,泡沫箱里放了冰袋，到手还是那么新鲜，价格便宜，份量适中，煎出来又香又脆 ,-,-,2021-05-29
127,j**0,口味: 【 80克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,宝贝收到了，夏天比较热，本来是看从漯河发顺丰，离得比较近，才买的，没想到给我从武汉发过来的，到手收到比想象中的慢，收到冰块已经化完了，都有一点点酸了，失望，不会回购 ,-,-,2021-06-22
128,旺**2,口味: 【 80克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,特地用过了才来评价，一个字：很好！呵呵，看来不只是一个字。以前也买过别家的，感觉味道很好，厚度也够，放锅里煎也不易烂，总之满意，下次还来，好评！,-,-,2021-06-21
129,球**役,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,整体评价：泡沫盒包装厚实，外面还有一层厚实纸箱。总共20片，还送了纸袋跟番茄酱（跟手抓饼很配哦），还有冰袋呢 胀包问题：没有问题 包装品质：特别棒！ 口感味道：足足的吃了两张饼就饱了。味道很棒！ 新鲜度：非常新鲜，以后有需求还来回购的。 ,-,-,2021-06-16
130,t**0,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,我是商用的有点太小了，而且收到货生呸已经坏了坏了，里面冰袋全部化掉了，，面站在纸上拿不下来，给个差评吧,-,-,2021-06-11
131,馨**儿,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,手抓饼挺不错的，不过得放在冷冻层，开始放在保鲜感觉不行，后来赶紧放回去了，整体还不错 ,-,-,2021-06-20
132,前**才,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼很不错，早晨吃点很方便，放电饼铛里一煎就好了。客服也很热情，发货虽然是普通快递，但也挺快的。 ,-,-,2021-06-22
133,t**6,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,宝贝收到，小贵，没实体店便宜，建议夏天买食品，不要从网上买。,-,-,2021-06-25
134,脾**闹,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,已经第二次购买了 非常实惠又好吃 从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-06-03
135,t**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装得非常严实，发货速度也挺快的。收到后立马尝试了，容易操作，卷上生菜和火腿，加上送的番茄酱，味道美味极了。强烈推荐！ ,-,-,2021-06-10
136,t**9,口味: 【 60克×20片】 普通快递 无赠品,好评,收到了，迫不及待孩子要吃，马上做了二张，孩子喜欢吃，可以打**蛋放上生菜火腿，放辣酱就是制作的美味鸡蛋灌饼，下次继续回购 ,-,-,2021-06-26
137,t**1,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼到了，物流还蛮快的，泡沫箱收到后里面的冰块还没完全化掉，早上尝了下，味道还不错，物美价廉，推荐推荐 ,-,-,2021-06-13
138,1**猫,口味: 【 60克×20片】 普通快递 无赠品,好评,商家也太坑人了吧，拍了十几块钱的手抓饼到了是坏的，已经有味道了，发信息理都不理，这样做生意太没道德了吧，买东西千万要看评论区，千万不要来这里买，像这样的商家早日倒闭，不配卖吃的，,-,-,2021-06-26
139,l**妞,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,这样的包装不敢恭维，就在泡沫箱外面贴标签，里面就塑料袋装像三无产品。还好没坏吧,-,-,2021-06-24
140,美**仙,口味: 【 60克×20片】 普通快递 无赠品,好评,宝贝收到，商家很好，但物流很差，包装盒都碎了，冰块都没有了。 ,-,-,2021-06-26
141,雪**3,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,整体评价：包裹很完美，送了番茄酱和纸袋，饼子也不错值得购买 ,-,-,2021-06-21
142,l**s,口味: 【 60克×20片】 普通快递 无赠品,好评,整体评价：手抓饼分量还是挺多的，自己煎的时候还是要添加点食用油比较好，不然会感觉很干，最好还是打**蛋。 ,-,-,2021-06-13
143,t**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,面很新鲜，包装很好 ,-,-,2021-06-10
144,淘**6,口味: 【 60克×20片】 普通快递 无赠品,好评,今天刚收到货，快递挺快的，快递小哥挺好的，送货上门，打开包装，冰袋还没化透，手抓饼大小合适，这回早点有的吃了，一次愉快的购物 ,-,-,2021-06-04
145,吴**7,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,宝贝收到了，方便实惠，早餐有了它真是太好了，味道也很好，真正的家庭手抓饼！超级👍,-,-,2021-06-02
146,j**2,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,第一次购买很喜欢味道很好，下次还会光顾！客服服务态度很好！,-,-,2021-06-26
147,神**8,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼收到了，泡沫箱加冰袋的保护，到手完好无损，煎饼加鸡蛋啥的，方便快捷又美味，是早餐的最佳选择之一！ ,-,-,2021-06-05
148,t**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,太差了，口感也不好，,-,-,2021-06-25
149,z**0,口味: 【 60克×20片】 普通快递 无赠品,好评,饼不错，刚到就吃了一个，个头不大，但是味道很好，价格便宜！ ,-,-,2021-06-05
150,l**4,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,这次没有前一次买的好，可能天气原因到手都融化底下的都变形了，最近没空也没去做了吃，希望没坏。 ,-,-,2021-06-17
151,q**i,口味: 【 60克×20片】 普通快递 无赠品,好评,喜欢吃手抓饼的口感，她们家便宜还好吃，很喜欢，加点蔬菜和肉就是一份营养早餐。 ,-,-,2021-06-07
152,t**8,口味: 【 60克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,一定不要去解冻 不然撕不开的 量挺多的 就是原味有点淡 ,-,-,2021-06-10
153,世**谜,口味: 【 60克×20片】 普通快递 无赠品,好评,东西很好  不过快递过来已经变味了  侥幸心理煮了一个吃了一大口 都扔了,-,-,2021-06-21
154,他**9,口味: 【 60克×20片】 普通快递 无赠品,好评,非常不错的手抓饼，下次还会来，很方便实惠，包装的很不错，吃完再次购入！ ,-,-,2021-06-07
155,何**4,口味: 【 60克×50片】 50纸袋+5包番茄酱+顺丰包邮,好评,新鲜度：来的时候冰块都没有化，比我前几次在别的店铺买的好吃，口感也酥脆，快递也挺快的 ,-,-,2021-06-16
156,美**想,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,产品质量太差了 烤起直接扯烂了 又不好吃 价格太贵了 下次不会在买了,-,-,2021-06-25
157,夏**华,口味: 【 60克×20片】 普通快递 无赠品,好评,最好不要买这个型号，饼一是小，二是薄几乎就两层，做好后几乎就是脆皮了 ,-,-,2021-06-26
158,粉**0,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,很不错的手抓饼  每天孩子上学当早点   物流很快  卖家服务很好  都很满意,-,-,2021-06-26
159,老**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装的很仔细，做法非常简单，也很方便，用来当早餐再合适不过了。 ,-,-,2021-06-19
160,t**7,口味: 【 60克×20片】 普通快递 无赠品,好评,整体评价：宝贝收到了，晚上煎了几张吃，味道很好，非常喜欢，而且物美价廉，值得回购，服务很好，物流也快，喜欢的朋友可以买来尝试一下 ,-,-,2021-06-07
161,t**7,口味: 【 60克×20片】 普通快递 无赠品,好评,包装很好，口感不错，物流也很快，我非常满意,-,-,2021-06-24
162,m**8,口味: 【 60克×20片】 普通快递 无赠品,好评,到货冰袋都化成温水了，饼都软塌塌的了 ,-,-,2021-06-25
163,z**1,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,密封的很好，有冰袋放在里面，货真价实呀，多谢良心卖家啦，我还会来购买的，一定继续支持！ ,-,-,2021-06-01
164,w**8,口味: 【 60克×20片】 普通快递 无赠品,好评,收货饼子都化了，感觉有点酸了，烙的时候塑料都扯不下来。满意度真差 ,-,-,2021-06-26
165,z**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,这个饼 每一个吃起来都酸酸的 肯定哪里有问题  怎么煎都不酥脆 一点都不好吃😭,-,2021-06-26
166,林**3,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,我想说这质量也太好了吧，颜色嘎嘎正 ，超级喜欢，爱了爱了！大概赶紧入手吧 ,-,-,2021-06-17
167,t**1,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,一直都在网上买手抓饼，就想买大点厚点的，以为销量高，价格也高还是一个**，差的要*  还没有我手帐大  **不是 ,-,-,2021-06-13
168,t**3,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,包装品质：包装精细没有破损 口感味道：味道正宗 ,-,-,2021-06-26
169,焦**飞,口味: 【 60克×20片】 普通快递 无赠品,好评,买过很多次了，早上吃一个营养又健康，关键是不费时间，几分钟就好了，孩子每天都要吃 ,-,-,2021-06-15
170,张**5,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,货收到了，还冷冻的很好，两三天就到了。快递小哥也超给力。 ,-,-,2021-06-23
171,l**多,口味: 【 60克×20片】 普通快递 无赠品,好评,此用户没有填写评价。,手抓饼收到了🍟质量很好，味道很正宗🎃孩子也很喜欢吃呢👻放上自己喜欢吃的菜几分钟就搞定了一顿早餐🌵效果很好，食用也方便🍔很适合懒人👩已经多次回购了,-,2021-06-01
172,9**8,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,新鲜度：虽然是顺丰快递，收到时冰袋还是化了，面饼都软了，里面就一个冰袋，口感不新鲜了 ,-,-,2021-06-25
173,s**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,很好吃，很方便，也不油腻。早餐有它一点也不用发愁吃什么了。在外面买一个要十几块。配菜还少。在家里自己做，少油腻，并且配菜随便放。 ,-,-,2021-06-18
174,y**n,口味: 【 90克×25片】 25纸袋+5包番茄酱+顺丰包邮,好评,发的顺丰快递，特别快，昨天买的今天上午就到了。打开里面的冰袋还是冻的，这就是速度！拿到了立刻放冰箱里，以后早上准备早餐就方便了。 ,-,-,2021-06-04
175,t**2,口味: 【 60克×20片】 普通快递 无赠品,好评,口感味道：不知道什么原因，酸了，快递收到时，里面的冰袋已经彻底化完了 ,-,-,2021-06-25
176,t**3,口味: 【 60克×20片】 普通快递 无赠品,好评,手抓饼非常好，煎出来的饼非常香，物美价值，非常满意的一次购物，想吃的朋友可以放心购买。,-,-,2021-05-28
177,梦**轩,口味: 【 80克×30片】 30纸袋+5包番茄酱+顺丰包邮,好评,有一点点油，味道还还不错，就是收到的时候冰袋已经化了，饼有点儿粘了。 ,-,-,2021-06-26
178,d**4,口味: 【100克×20片】20纸袋+5包番茄酱+顺丰包邮,好评,手抓饼蛮好的！每天早上来一个，会再来买的！孩子也喜欢吃！老人也喜欢吃！自己再加点料！当早饭很好的！ ,-,-,2021-06-16
179,亮**平,口味: 【100克×40片】40纸袋+5包番茄酱+顺丰包邮,好评,已经多次购买了，好吃，制作方便，还做了分给我的同事吃，她们都买了一些，这个饼是好东西，这次买来直接送朋友了，打算再买一件,-,-,2021-06-22
