数据下载时间：2021-07-01 13:54:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645472297720/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
117,y**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间下单 很划算 个头很大 果然是大果 没有坏的 要等放一放才能吃 很好哦～下次有活动再买 ,-,-,2021-06-20
118,t**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次购买了 没有第一次新鲜 ,-,-,2021-06-26
119,陈**头,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递师傅很给力，一直送到楼下，第一次在网上购买金果，颗颗大果粒。 ,-,-,2021-06-21
120,皑**妲,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子的尺寸和成色都不错，就是稍微生涩了点，放个两三天之后味道刚刚好 ,-,-,2021-06-24
121,冷**夕,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：颗颗都大，刚收到货的时候特别惊喜。和苹果，香蕉放在一起一周后终于软了。结果，我这是买了一盒柠檬啊。同样的品牌真不如水果店买的好吃。整盒买水果店比网上还便宜。 ,-,-,2021-06-16
122,a**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间买的，甚是划算 ,-,-,2021-06-21
123,9**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常八错，虽然还没用吃，但是看着都舒服，果子非常的大，味道相信佳沛不会差 ,-,-,2021-06-20
124,蝶**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递物流：没有一个坏果，大主播带的货就是不一样 规格重量：果很大，不错 口感味道：酸酸甜甜的，好吃 ,-,-,2021-06-21
125,男**楚,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,回购了，比第一次的还大～～～巴士！ ,-,-,2021-06-21
126,d**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大且均匀，味道甜中带一点酸，口感清爽，是我喜欢的味道。不错哦 ,-,-,2021-06-18
127,k**坤,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很新鲜没有坏果 不过不是特大果 还有更大的哈哈 但是价格很划算 推荐购买,-,-,2021-06-25
128,苏**妞,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：确实蛮大个 口感味道：比上次买的熟度高，一回来就只能放冰箱 ,-,-,2021-06-21
129,b**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子超级大，我觉得很不错 ,-,-,2021-06-23
130,x**人,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,比超市或者水果店单很买划算多了，每个大小挺均匀的 ,-,-,2021-06-22
131,t**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特大果很新鲜，价格便宜实惠，送货物流也很快，应该还会继续回购，这希望一直有优惠，力度再大一点 ,-,-,2021-06-22
132,云**影,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一次性买了两箱，收到果子都完好无损，单果大小在130g到150g之间，等软点就可以吃了，好期待 ,-,-,2021-06-20
133,z**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！,-,-,2021-06-23
134,喱**诗,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,每颗都很大，味道也很可口。 ,-,-,2021-06-21
135,2**步,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头挺大，等软了再吃 ,-,-,2021-06-23
136,l**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：有幾個熟透了，有酒味 快递物流：快遞週日打電話給我，我請他週一送，結果週二才送 ,-,-,2021-06-23
137,鳟**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，口感酸甜，满意～ ,-,-,2021-06-21
138,停**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，果实很丰满,-,-,2021-06-22
139,大**菜,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,酸酸酸酸，咋说呢，挺酸爽的，要是酸度下来一些就更好了。总体来说还是不错的。 ,-,-,2021-06-17
140,s**x,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很饱满，吃起来那叫一个爽！点赞！！放软一些就更甜一些，喜欢酸甜口的话就硬一些都可以开吃了！ ,-,-,2021-06-25
141,a**m,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递物流：顺丰很快 规格重量：有大有小，大部分是中等的  口感味道：还没尝，到时追评 ,-,-,2021-06-20
142,l**t,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,虽然比上次的16颗少了4颗，但是单个果子的个头也真是大了不少，真是巴掌大的金果了，味道很甜，收到就可以吃了，快递也挺给力的，运送的很快，够吃两个星期了，很满意。,-,-,2021-06-21
143,绍**昊,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，活动时比水果店划算，收到货还没有品尝过，有需要还会回购！ ,-,-,2021-06-19
144,s**u,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：以前吃过这个牌子的这款猕猴桃很甜，但是这次直播间买的拿到手是半熟的，酸，不怎么甜。放一段时间看看再评。 ,-,-,2021-06-23
145,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,店铺服务：盒**货还是有保证的 快递物流：发货速度很快 口感味道：不是全部特别熟的，正好每天吃几个，后面等它慢慢变熟 ,-,-,2021-06-23
146,肖**牙,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级大个的果，好给力。,-,-,2021-06-22
147,迷**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃，个头大 ,-,-,2021-06-23
148,季**汀,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,水分足，口感饱满，比超市买的新鲜 ,-,-,2021-06-26
149,代**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，个头好大，这个大小在鲜丰至少十几块钱一个，直播间买的很划算 ,-,-,2021-06-26
150,梦**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,盒马佳沛阳光金果质量好，个大好吃。 ,-,-,2021-06-21
151,x**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大，口感不错，很甜水分足，价格实惠，分量足，物流很快，包装严实。 ,-,-,2021-06-21
152,我**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,水分足，口感好，酸甜适中，除了小贵没毛病。,-,-,2021-06-26
153,r**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大的 味道不错 ,-,-,2021-06-22
154,炫**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错 猕猴桃很大很新鲜 包装好没有坏果,-,-,2021-06-25
155,水**上,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大饱满 直播间618价格实惠 酸甜口 很不错 ,-,-,2021-06-23
156,p**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常大的个头,-,-,2021-06-21
157,l**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：这个大好评啊啊，12个都是大果，而且很甜，女儿很爱吃，买的超值  ,-,-,2021-06-22
158,h**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：口感还是很好的，大小也适中，就是有点小贵了… ,-,-,2021-06-17
159,云**影,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,收到果子完好无损，单果大小在130g到150g之间，等软点就可以吃了，好期待 ,-,-,2021-06-20
160,青**h,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头挺大的 ,-,-,2021-06-25
161,d**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,天呐 太好吃了 是我吃过最好吃的水果 大个 很甜，直播间买的太划算了 ,-,-,2021-06-15
162,阳**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很漂亮匀称的大果，只是酸不甜,-,-,2021-06-23
163,兰**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,宝贝收到了，非常好，个大，味道好。 ,-,-,2021-06-22
164,丁**薇,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果大味儿美，酸甜的，包装完好，放几天吃刚好，个人喜欢酸甜口味儿，买了好几次了 ,-,-,2021-06-21
165,s**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，送来时没有损坏，个头也挺大的，放置一段时间后吃，酸甜可口，质量可以,-,-,2021-06-22
166,t**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子又大又好,-,-,2021-06-21
167,翾**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，匀称，口感也很好！薇娅那边买的，实惠！！！,-,-,2021-06-24
168,j**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，颗颗独立，每一个坏的 ,-,-,2021-06-21
169,s**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,大果，盒马配送质量就是好 ,-,-,2021-06-21
170,可**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大很新鲜，送人的没尝到味道 ,-,-,2021-06-21
171,k**u,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递物流：很好，没有任何损坏 规格重量：真的是大果，跟盒马下单的果比一下，真心大只，摸着硬，但是已经可以直接吃了 ,-,-,2021-06-20
172,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第三次在薇娅直播间买了，非常不错的超大果，酸酸甜甜超好吃😋，汁水饱满 ,-,-,2021-06-23
173,t**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,物流很快，发货后第二天收到，包装完好，奇异果每个大小均匀，略生，期待放几天后的口感。 ,-,-,2021-06-19
174,路**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间拍 大果 收到这箱没有坏果 昨晚再拍一箱！希望每个果完好！邮顺丰！ ,-,-,2021-06-18
175,t**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,宝贝收到，包装完好，果子够大，口感不错，物流快捷…薇娅直播间购买性价比高  ,-,-,2021-06-20
176,雨**儿,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,之前买过一次很棒，看到薇娅直播间又上新马上下单，价格真的优惠，比店里买便宜不少，大屁股脸家的水果品控是很优秀的。 ,-,-,2021-06-23
177,z**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好评好评都是大A果，太棒了,-,-,2021-06-21
178,j**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,可以说，有几个果软了，一般硬邦邦的！相信薇娅主播，相信盒马鲜生，先给5星好评吧！ ,-,-,2021-06-20
179,社**吖,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，大个 ,-,-,2021-06-22
180,x**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,又大又甜，市场基本12元一颗 ,-,-,2021-06-22
181,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间拍的，收到货物包装破损，其中两枚果个头明显小于其他果实，还有一个标签位置有破损，另外还有两枚没贴标签，360度都看了都没有找到标签，怀疑选品怀疑是别人退了的，这次购物确实不满意 ,-,-,2021-06-23
182,t**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间买超划算，打开全部都是特大果没有一颗烂郭，超级新鲜，下次再买，外面9块一个都没这么大一颗，赞赞赞👍🏻 ,-,-,2021-06-22
183,泪**t,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果很大  也很甜 会继续回购的,-,-,2021-06-23
184,我**肉,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大 味道很不错 比平时超市买 划算很多 ,-,-,2021-06-22
185,0**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,水果看着很新鲜，个头差不多大，很满意,-,-,2021-06-20
186,丶**丨,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,嗯嗯，不错滴，回来就先吃了两个 ,-,-,2021-06-22
187,t**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这次是特大果，好评好评好评,-,-,2021-06-22
188,恒**g,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果然是特大果，拿到手每个都很有分量。没有坏的，很甜，会回购 ,-,-,2021-06-18
189,兮**国,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的挺大的～还没尝～后面追评～,-,-,2021-06-24
190,m**h,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,等了很久才收到，个头很大，包装完好，口感甜，食物真不错 ,-,-,2021-06-16
191,溢**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子真的很大很均匀。非常满意喔  ,-,-,2021-06-23
192,m**h,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,盒**果子真不错，包装很好，个头很大，有微软的可以先吃了，这样的价格就是直播里买。,-,-,2021-06-22
193,c**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,味道很好，值得购买。,-,-,2021-06-21
194,d**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,有点生 要放几天才能吃 ,-,-,2021-06-22
