数据下载时间：2021-06-30 14:33:34 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/588173069867/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
103,t**4,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,贼好吃，可冲！活动又多！良心卖家！爱了爱了,-,-,2021-06-23
104,a**6,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,宝贝非常的喜欢，卖家态度非常的好，下次还来！ ,-,-,2021-06-26
105,t**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,东西很好，物流也快，两天就到了。东西完好无损，日期也新鲜。 ,-,-,2021-06-20
106,与**0,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,划算哦 ,-,-,2021-06-22
107,陌**6,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,甜辣口味还是不够辣，在辣一点就好啦，不过挺好吃的，很下饭 ,-,-,2021-06-23
108,懵**萌,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,不错满意，自从有了万能的淘宝，出门街逛的少了，超市买的也少了，认识的快递越来越多了，钱越来越不够用了，宅在家里的更宅了，鼠标点点，键盘敲敲，最后的洪荒之力也填给信用卡了，还了信用卡的之后日子里，能吃泡面的吃泡面，泡面吃不了的只好吃土豆片。哈哈。然后再写评论。赞!不错的!!!!!,-,-,2021-06-25
109,t**5,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,商品成分：很好，好吃 融化程度：没有融化哦 包装品质：包装完整 口感味道：非常好吃😋 新鲜度：很新鲜 推荐大家购买呀 ,-,-,2021-06-21
110,t**5,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,这个酱绝了！我巨无敌爆炸爱吃！香菇竹笋牛肉yyds！甜辣味太绝了！万年回购！打折必买！好评好评好评好评！！,-,-,2021-06-21
111,静**8,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,已经是第三次购买了，他家的酱真好吃，我们全家都爱吃，就是有点辣，辣椒少放一点就更好吃了,-,-,2021-06-23
112,我**0,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,包装品质：很严实 口感味道：买过很多次了 新鲜度：不错 ,-,-,2021-06-23
113,亘**幽,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,商品成分：总共买了4瓶，两瓶香菇牛肉两瓶剁椒萝卜的 融化程度：木有这个问题 包装品质：包装挺好，运输途中没有丝毫损坏，里面是泡沫装着的 口感味道：目前只吃了剁椒萝卜口味的，特别的辣但是也特别的香，无论是米饭馒头还是面条都很搭的 新鲜度：日期比较新鲜 ,-,-,2021-06-13
114,y**钰,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,以前买的，觉得味道不错，里面的酱料什么都挺足的，这次又买了一些，以后有活动还会再来买的 ,-,-,2021-06-23
115,x**5,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,甜辣口味的，不能吃辣的可以吃，料挺实在，下饭神器。,-,-,2021-06-24
116,t**2,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,口感味道：宝贝非常好，真的是很好吃，卖家发货快，包装好，口感好，日期是新的，真的特别好吃，已经回购了。 ,-,-,2021-06-15
117,冬**3,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,包装品质：密封性很好，盖子难开，我开个盖子能把手臂肌肉拉伤，也没谁了😂。 口感味道：香甜，口感软硬适中。 新鲜度：很新鲜 我和朋友拿来拌饭、拌面，朋友说，这个酱很香，他也想买。  ,-,-,2021-06-09
118,阳**倪,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,不错的，吃面米饭都可以 ,-,-,2021-06-24
119,伊**g,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,吃了那么多的下饭菜，吉香居是唯一无限回购的牌子。超级下饭。 ,-,-,2021-06-19
120,四**山,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,发的邮政快递，整整5天才派送，太差了。天气这么热，都要臭掉了！店家太抠了！ ,-,-,2021-06-26
121,t**3,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,挺好吃的，用来拌面的，很下饭，稍微有点辣，不过还好！好吃就对了！ ,-,-,2021-06-20
122,t**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,好吃  有优惠还是挺划算的 下饭神器  家庭必备 ,-,-,2021-06-20
123,苏**强,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,很好吃第二次购买了 ,-,-,2021-06-25
124,铅**去,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-06-22
125,t**2,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,口感很好，很满意，价钱也非常实惠，有需要下次还会再来。 ,-,-,2021-06-15
126,g**f,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,大品牌就是好吃 ,-,-,2021-06-23
127,陌**6,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,去年买过一次，辣辣的，很下饭，今年有活动赶紧买了好几瓶 ,-,-,2021-06-23
128,t**7,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,真的是绝绝子，特别是香菇竹笋牛肉的，超级无敌巨好吃，我都已经回购三次了，两个星期不到4瓶都要吃完了。准备再下单一份,-,-,2021-06-26
129,t**4,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,香辣菜**辣，挺不错的，再麻一些就更好了，个人比较喜欢麻辣，都挺好吃的，下饭神器,-,-,2021-06-23
130,以**a,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道很好每次都买很多瓶，前前后后大概买了接近20多瓶了 牛肉酱味道比较 个人比较喜欢 ,-,-,2021-06-26
131,以**a,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,味道很好每次都买很多瓶，前前后后大概买了接近20多瓶了 牛肉酱味道比较 个人比较喜欢  ,-,-,2021-06-26
132,c**龙,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,挺有意思的一个小东西，外观好看，价格实惠，实用性强。太辣了,-,2021-06-15
133,j**5,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,很好吃的，以前买过的。 ,-,-,2021-06-23
134,1**3,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,感觉不是太好，蒜味还是什么的，不太适合夏天吃，感觉不如他们家的吉香居牛肉多好吃。 ,-,-,2021-06-26
135,长**8,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,收到完好，日期新，保质期有2年 ,-,-,2021-06-24
136,a**9,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,收到货还没有试，看评价来买来试试的 ,-,-,2021-06-26
137,t**6,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,口感味道：很好吃，吃很多也不会咸，挺下饭的 新鲜度：日期新鲜 ,-,-,2021-06-23
138,卤**腿,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,物流速度快！包装也挺好的！！老顾客了！！帮家里人买的，家里人挺喜欢吃的，配菜和配饭吃更好！！完美 ,-,-,2021-06-18
139,长**8,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,趁着618屯的拌面用酱，吃过再评 ,-,-,2021-06-24
140,静**8,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,已经是第三次购买了，他家的酱真好吃，我们全家都爱吃,-,-,2021-06-23
141,t**9,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,过节必屯呢，家里都喜欢的口味是香菇竹笋牛肉酱，爸爸牙口不好，比较喜欢香菌酱,-,-,2021-06-20
142,t**0,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,好吃！值得购买好吃,-,-,2021-06-24
143,s**1,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,甜辣味儿的就真的比较甜， 感觉不算下饭。 ,-,-,2021-06-26
144,y**贝,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,特别好吃，而且很新鲜，一个人吃一个就吃完了，一个都是吃完了。 ,-,-,2021-06-20
145,x**u,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,买了很多品牌的牛肉酱，觉得还是暴下饭靠谱 ,-,-,2021-06-15
146,夏**3,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,好吃，拌面特香！  ,-,-,2021-06-24
147,t**1,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,是我喜欢的味道，香菇牛肉竹笋川香味的最好吃，炒菜，和凉面，拌凉菜的首选,-,-,2021-06-24
148,苏**n,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,新鲜出炉的照片，昨天晚上刚做的，香菇牛肉酱炒饭好好吃，再配上他们家我最爱的下饭菜，实在是太美味啦，昨天是之前买的最后一点炒了，这次又新买了4瓶，下饭菜吃完了还要买，实在是太对我的口味了，绝绝子，我是真爱粉 ,-,-,2021-06-11
149,a**9,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,收到货还没有试，看评价买的 ,-,-,2021-06-26
150,t**0,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,收货很快，这个东西一直挺好吃的。所以这回活动价要买，吃完了下次有活动再团吧，一如既往的喜欢。,-,-,2021-06-23
151,十**哦,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意无限回购 ,-,-,2021-06-25
152,黄**1,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,聚划算 超级实惠 很下饭呐,-,-,2021-06-24
153,雪**0,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,口感味道：很好 新鲜度：密封性很好 ,-,-,2021-06-22
154,a**e,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,很好很满意，多次回购了。香菇竹笋牛肉的是真的有比较多的牛肉粒，不过香菌酱基本是香菇腿，香菇盖好像不多。,-,-,2021-06-22
155,夏**絷,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,吃了香菇的，味道不错，不过不是很辣（可能因为我是湖南人吧） ,-,-,2021-06-24
156,感**t,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,买给姨夫哒 姨夫说老香了哈哈哈哈哈开心 搞活动便宜了20耶  ,-,-,2021-06-25
157,冰**风,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,好吃品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍 ,-,-,2021-06-21
158,夏**祭,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,阔以，实惠，划算。 ,-,-,2021-06-16
159,麒**角,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,甜辣的是真的很甜，一点不辣，适合口轻的人吃。已经空瓶了。 ,-,-,2021-06-20
160,焕**新,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,比超市可便宜太多啦！！！非常划算。 包装完整，很好吃。 ,-,-,2021-06-21
161,巴**子,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,我就想问，有牛肉吗。。。。使劲扒拉，扒拉无数遍，基本是真的找不到。这样的容量百分比，实在没法恭维。带肉的东西真的不能图便宜。 酸豇豆加油吧。,-,-,2021-06-24
162,协**1,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,不错 活动划算 确实好吃下饭 五星好评 ,-,-,2021-06-17
163,z**4,口味: 香菇竹笋牛肉甜辣味1瓶+香菇酱1瓶（1份=2瓶，请拍2份）,好评,好吃，暴下饭。拌面也非常的香，孩子都喜欢吃,-,-,2021-06-21
164,李**妮,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,吉香居的酱都超级好吃，搞活动买的价格也实惠。 ,-,-,2021-06-23
165,安**e,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,味道还可以，挺下饭，价格也挺实惠,-,-,2021-06-22
166,l**错,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱（香辣味）1瓶（1份=2瓶，请拍2份）,好评,此用户没有填写评价。,始终如一，不变的味道！要及时吃掉，不然会变味！,-,2021-05-05
167,魔**蚁,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,真的很好吃，收到就开了一瓶，家里那位，妥妥三碗米饭，真香,-,-,2021-06-21
168,多**3,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,挺好的，还没吃，先给好评。 ,-,-,2021-06-24
169,t**8,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,香菇竹笋和剁椒萝卜真的太好吃了 买了好几次了  特别下饭,-,-,2021-06-19
170,狐**起,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,好吃，爽吃,-,-,2021-06-25
171,t**6,口味: 香菇竹笋牛肉酱（甜辣味）2瓶（1份=2瓶，请拍2份）,好评,日期新鲜 包装品质：发货速度很快，包装的很好，都不会漏 口感味道：好吃 ,-,-,2021-06-23
172,心**城,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,非常好，回购无数次，下饭必备！ ,-,-,2021-06-16
173,c**o,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,香辣菜够爽，香菇竹笋牛肉似乎有点淡啊,-,-,2021-06-26
174,凉**晒,口味: 香菇竹笋牛肉酱川香味1瓶+剁椒萝卜1瓶（1份=2瓶，请拍2份）,好评,炒菜的时候放 非常香的 ,-,-,2021-06-22
175,a**6,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,东西收到很不错，吃着口感好，赠送的也可以满分 ,-,-,2021-06-22
176,t**5,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,商品成分：还行 包装品质：品质不错，包装也很用心 口感味道：蛮好吃的 新鲜度：可以，挺满意的一次购物体验，物美价廉，值得购买哦！ ,-,-,2021-06-21
177,落**爵,口味: 鸡米芽菜1瓶+原味香菇酱1瓶（1份=2瓶，请拍2份）,好评,味道很好，很下饭，符合大众口味。 ,-,-,2021-06-25
178,t**4,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,已经是第三次回购了，这次买了4瓶，够儿子吃一阵了。 ,-,-,2021-06-23
179,t**5,口味: 香菇竹笋牛肉酱甜辣味1瓶+香菌酱香辣味1瓶（1份=2瓶，请拍2份）,好评,味道可以，挺下饭的，已经干完一瓶了,-,-,2021-06-21
180,t**1,口味: 肉末豇豆1瓶+香菌酱蒜蓉味1瓶（1份=2瓶，请拍2份）,好评,直播间买的，吉香居下饭菜一直都是看着没食欲，但是好吃(｢･ω･)｢嘿。。。。。以下的就可以不用看了，都是这样子随便发出来的了， ,-,-,2021-06-25
181,瑶**1,口味: 香菇竹笋牛肉酱（川香味）2瓶（1份=2瓶，请拍2份）,好评,已经不知道回购过多少次了，拿来吃面，炒饭，炒土豆丝都炒鸡好吃！！！！ ,-,-,2021-06-17
182,蒲**雪,口味: 香菇竹笋牛肉川香味1瓶+香辣菜1瓶（1份=2瓶，请拍2份）,好评,618购买真划算，味道也好吃，拌饭真美味，喜欢,-,-,2021-06-26
183,t**1,口味: 肉末炒泡菜1瓶+豆豉盐菜1瓶（1份=2瓶，请拍2份）,好评,收到啦，还没吃呢，看着就很不错的样子，吃过了再来,-,-,2021-06-15
