数据下载时间：2021-06-30 17:32:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/558081639423/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1458,j**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,味道不错，家人很喜欢,-,-,2021-03-17
1459,t**3,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,今天收到的物流很快，看着与实物没多大区别很棒,-,-,2021-03-19
1460,爱**菜,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,东西收到，三包足量，很好 ,-,-,2021-04-05
1461,h**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很划算也好吃 ,-,-,2021-04-08
1462,马**快,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,快递盒破烂不堪，包装也不紧 ,-,-,2021-03-31
1463,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常抱歉，忘了确认收货，面面非常好，赞,-,-,2021-06-26
1464,t**7,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错很好吃味道满意 ,-,-,2021-06-15
1465,j**n,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,小孩特别爱吃，吃完再来。,-,-,2021-04-05
1466,t**2,口味: 莫利直形意面500g*5袋,好评,很划算，完美,-,-,2021-06-24
1467,t**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,便宜 还不错 ,-,-,2021-06-24
1468,t**4,口味: 莫利直形意面500g*5袋,好评,非常好吃！有嚼劲！！ ,-,-,2021-06-25
1469,简**葱,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,不错，是正品，一包量很大 一人可以吃六次 ,-,-,2021-03-31
1470,a**0,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,快递包装严重破损 ,-,-,2021-05-21
1471,飒**～,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,儿子很喜欢吃好评好评,-,-,2021-04-07
1472,c**0,口味: 莫利直形意面500g*5袋,好评,很有嚼劲，口感不错,-,-,2021-04-05
1473,渺**霞,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,便宜好吃,-,-,2021-03-21
1474,t**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,份量好多，包装很好，还阔以 ,-,-,2021-06-24
1475,我**亮,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+亨氏番茄酱320g,好评,整体评价：很好 ,-,-,2021-03-20
1476,f**g,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,儿子说面太硬了，不吃了,-,-,2021-05-11
1477,山**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,东西挺实在的，很okk,-,-,2021-04-07
1478,孙**0,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,不错，比超市划算 ,-,-,2021-04-15
1479,m**b,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,孩子非常喜欢吃 ,-,-,2021-04-10
1480,兔**鸡,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,刚收到货，不知道好不好吃，吃了再告诉大家 ,吃了好几次了，真好吃,-,2021-05-14
1481,守**1,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,选来选去还是觉得这款比较适合我,-,-,2021-04-02
1482,p**o,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,娃喜欢意大利面，又可以开始了 ,-,-,2021-04-06
1483,沙**6,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,我家小孩一直吃的 ,-,-,2021-04-13
1484,t**4,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,东西很好，煮了一次味道OK,-,-,2021-06-25
1485,横**l,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很不错，有淡淡的麦香，吃起来饱腹感强而且不会粘在一起，喜欢,-,-,2021-04-03
1486,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,此用户没有填写评价。,宝贝物超所值，很喜欢，下次还会来的,-,2021-01-30
1487,鹰**雪,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,发货快包装好 ,-,-,2021-04-08
1488,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃，孩子喜欢,-,-,2021-04-14
1489,m**r,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,果然，只要跟全麦挂钩的都很难吃,-,-,2021-05-22
1490,学**0,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,此用户没有填写评价。,就没吃过这么难吃的面，怎么都煮不烂,-,2021-01-17
1491,小**尼,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,煮八分钟不够，得多煮一会，挺满意的,-,-,2021-05-22
1492,t**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好，运输有点小意外，售后态度好处理速度快 ,-,-,2021-06-24
1493,y**5,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,孩子很喜欢吃 ,-,-,2021-04-06
1494,t**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,买来做意大利面用，超级好吃，面很劲道，满意！,-,-,2021-06-24
1495,大**子,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃可以的喜欢不错的挺好的 好评吧 ,-,-,2021-03-19
1496,草**2,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,容易煮熟 ,-,-,2021-04-10
1497,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,味道可以,-,-,2021-04-08
1498,愉**逼,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,吃着不错，挺好吃的♪～(´ε｀　) ,-,-,2021-04-05
1499,q**g,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,快递放到菜鸟驿站，要求送上门三天也不送，一直拖拉，最后还是自己去拿.,-,-,2021-04-13
1500,t**3,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,不好吃，后悔瞎买了，习惯好评吧 ,-,-,2021-05-12
1501,i**i,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,味道还不错,-,-,2021-06-26
1502,e**赏,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,好吃就是酱料感觉少了 再买些酱料,-,-,2021-04-02
1503,装**的,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,沉甸甸的 分量很足  ,-,-,2021-04-14
1504,秦**辉,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错的，面条很筋斗，孩子很爱吃，快递也很给力哦,-,-,2021-03-31
1505,t**5,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面条够劲道，也很抗煮，挺出数的,-,-,2021-03-30
1506,c**2,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,不好吃、实话实说不好吃👎卖家不要生气 ,-,-,2021-05-19
1507,可**女,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺好吃的，宝宝不抗拒吃面食了，好评 ,-,-,2021-04-07
1508,挚**英,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,硬的实在是没法吃     根本受不了,-,-,2021-05-16
1509,n**t,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,东西不错，物美价廉，很喜欢，值得购买！,-,-,2021-03-30
1510,丑**性,口味: 【高蛋白13g/100克】莫利直形意面500g*3袋,好评,此用户没有填写评价。,可以不错，已经吃完了,-,2021-02-10
1511,白**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,意面重度爱好者非常喜欢 ,-,-,2021-03-17
1512,张**0,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,质量很好，还会继续回购！,-,-,2021-04-12
1513,秀**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,性价比可,-,-,2021-03-23
1514,王**5,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还不错 像螺蛳粉的粉要煮很久 ,-,-,2021-03-18
1515,山**源,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,意面品相很好，包装很好。 物流超快。,-,-,2021-03-30
1516,w**0,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,意面不错，酱料也很好吃 ,-,-,2021-03-29
1517,我**2,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,刚刚到就煮了一份吃 还不错,-,-,2021-04-13
1518,t**9,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,太好吃了，吃完还会继续购买,-,-,2021-06-26
1519,乖**0,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,还没有煮，等吃了再来追评。,-,-,2021-05-14
1520,t**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,宝贝收到了，质量还不错,-,-,2021-06-21
1521,t**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面条棒棒哒，准备回够两份！ ,-,-,2021-06-24
1522,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,此用户没有填写评价。,还可以 要煮时间长一点,-,2021-06-26
1523,t**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,还没吃面没有碎，别的不知道。 ,-,-,2021-06-21
1524,y**h,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,宝贝很不错。,-,-,2021-03-28
1525,简**z,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,至少要煮15分钟才能熟。。。 ,-,-,2021-05-16
1526,t**6,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,收到货了 慢慢一大箱，早上煮了其中的一款面 很好吃,-,-,2021-04-02
1527,彼**9,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,不错很好二次回购。吃完再来。客服很好。 ,-,-,2021-04-15
1528,辉**7,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好吃正宗，还会回购,-,-,2021-04-05
1529,t**8,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,挺好的！价格也很合适 吃完会回购 ,-,-,2021-06-21
1530,悲**甲,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,不错 一共三包 很便宜 ,-,-,2021-04-02
1531,随**用,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,不好吃，煮了很久还是硬,-,-,2021-05-17
1532,t**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常好吃，老顾客了,-,-,2021-06-24
1533,t**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,发货挺快，就冲这点，我非常满意！,-,-,2021-05-13
1534,徒**4,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还可以哈哈哈哈哈性价比高,-,-,2021-03-18
1535,美**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,此用户没有填写评价。,这个意大利面好吃,-,2021-02-13
1536,持**妹,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,量挺足的，好，还会回购 ,-,-,2021-04-01
1537,玥**堡,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,收到货就煮了，太好吃了,-,-,2021-04-15
1538,浮**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,做了咖喱意面，很好吃。,-,-,2021-03-22
1539,打**妈,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,孩子很喜欢吃，很好。,-,-,2021-04-03
1540,y**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,比之前买的品牌好吃,-,-,2021-04-06
1541,时**莉,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,好吃(｢･ω･)｢嘿,-,-,2021-03-27
1542,漂**咪,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,好吃，给你们一个👍,-,-,2021-03-25
1543,闻**雅,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,自己动手，丰衣足食 ,-,-,2021-04-01
1544,汐**2,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,包装很好，没有拆断的现象 ,-,-,2021-03-29
1545,t**7,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,商家很用心，商品特地再包一层膜,-,-,2021-06-15
1546,汤**淘,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,回头客了，很喜欢吃,-,-,2021-04-13
1547,t**y,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,好吃，一袋能煮好多,-,-,2021-03-31
1548,l**归,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,真的很不错，好吃得很 ,-,-,2021-03-26
1549,j**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,意大利面很好吃 ,-,-,2021-03-25
1550,i**r,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,煮了没有那么好吃,-,-,2021-05-20
1551,洋**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很实惠，就是得煮时间长点，好评好评好评好评 ,-,-,2021-03-30
1552,小**花,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不如国内螺蛳粉。 ,-,-,2021-05-13
1553,m**n,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,看着不错 还没吃,-,-,2021-05-14
1554,t**3,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,我买了好商品。我很满意。 (^▽^)/,-,-,2021-04-15
1555,吖**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,减脂时期吃挺好的 ,-,-,2021-04-07
1556,c**0,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,还没吃，好大三包 ,-,-,2021-05-16
1557,没**明,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,不好吃，物流一个星期才到 😤😤,-,-,2021-05-18
1558,李**6,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,不错不错，味道好极了， ,-,-,2021-04-03
1559,丁**太,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,包装很好，还没吃，物流负责任。,-,-,2021-05-09
1560,y**5,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,可以  很好吃,-,-,2021-03-18
1561,购**哈,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,可以的，挺好吃。,-,-,2021-05-14
1562,l**n,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,一如既往的好吃！ 好,-,-,2021-04-09
1563,雷**仰,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,好吃会回购哒,-,-,2021-04-04
1564,l**h,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常好  回头客,-,-,2021-04-11
1565,偶**吧,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,此用户没有填写评价。,这意面不好吃,-,2021-04-24
1566,f**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还没吃，先好评！ ,-,-,2021-03-25
1567,m**i,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,番茄意面好吃,-,-,2021-03-27
1568,t**3,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,多次回购了 ,-,-,2021-04-02
1569,不**婷,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,儿子很喜欢吃，不错 ,-,-,2021-04-10
1570,t**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,三袋能吃挺长时间，没有断的,-,-,2021-06-21
1571,t**3,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,此用户没有填写评价。,太差了，不好吃,-,2021-04-17
1572,唁**宝,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不好吃，煮不烂,-,-,2021-05-12
1573,沈**氏,口味: 莫利直形意面500g*5袋,好评,还是可以的,-,-,2021-03-30
1574,猫**皮,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,挺好的 会再来,-,-,2021-04-02
1575,我**生,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,很好吃！！！！！非常好吃！！！！ ,-,-,2021-05-13
1576,小**宙,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,超爱吃的一款。,-,-,2021-03-23
1577,t**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,吃着不错，好吃， ,-,-,2021-06-21
1578,吴**4,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃 会回购 ,-,-,2021-04-09
1579,w**n,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,保质期新鲜 发货快 满意 ,-,-,2021-04-08
1580,m**8,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,意面很好吃，吃完还会回购的，好评 ,-,-,2021-04-10
1581,w**9,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,此用户没有填写评价。,非常不好煮,-,2021-05-09
1582,呆**呆,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃！！！容易煮 ,-,-,2021-04-04
1583,b**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好多好满足,-,-,2021-03-25
1584,小**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错哦，也不贵 ,-,-,2021-04-03
1585,w**7,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,好吃，回购的,-,-,2021-03-26
1586,老**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,满意好评,-,-,2021-03-27
1587,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错挺好的 ,-,-,2021-06-26
1588,t**7,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,好吃，推荐。,-,-,2021-06-15
1589,晨**米,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,味道好，到货快，性价比高 ,-,-,2021-04-07
1590,大**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不好吃硬硬的,-,-,2021-05-10
1591,c**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,此用户没有填写评价。,跟图一样,-,2021-04-06
1592,郭**淘,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,这个还好,-,-,2021-03-26
1593,从**哦,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不咋好吃 ,-,-,2021-05-10
1594,幽**狐,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,面条很好,-,-,2021-04-03
1595,我**研,口味: 莫利全麦直身意面500g*3袋,好评,非常好吃啊 ,-,-,2021-03-17
1596,果**物,口味: 莫利直形意面500g*5袋,好评,份量十足，很好煮 ,-,-,2021-03-23
1597,c**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面还不错,-,-,2021-04-01
1598,w**s,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,超多，蛮好 ,-,-,2021-03-19
1599,雷**3,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,口感不错，好评,-,-,2021-04-08
1600,管**售,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,没吃呢 物流有点拉夸,-,-,2021-05-17
1601,壹**w,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g*2,好评,太好吃了吧！,-,-,2021-04-13
1602,什**丶,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错，很便宜，还算可以吧,-,-,2021-03-30
1603,l**3,口味: 莫利全麦直身意面500g*3袋,好评,货已收到还未品尝,-,-,2021-03-21
1604,小**骗,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,夜里下单下午就到了  666,-,-,2021-04-14
1605,轻**澄,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面条还没吃，不知道 ,-,-,2021-05-16
1606,z**6,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,质量很好！非常满意！,-,-,2021-04-08
1607,g**g,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,发货快，还没有吃，期待,-,-,2021-04-10
1608,流**沙,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,还没吃，发货速度很快，日期近，不错。,-,-,2021-04-12
1609,枢**人,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,还没有吃，吃了再评论 ,-,-,2021-05-23
1610,小**澄,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,大包的，没碎，快递很给力，赞 ,-,-,2021-04-12
1611,冯**7,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,再次购买了,-,-,2021-04-14
1612,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,多次购买了。 ,-,-,2021-05-13
1613,z**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,此用户没有填写评价。,第二次拍了,-,2021-02-22
1614,除**外,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,Nice,-,-,2021-03-22
1615,背**4,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,要煮很久就是了 ,-,-,2021-03-27
1616,林**多,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,需要煮久一点 ,-,-,2021-03-29
1617,蕙**0,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,挺好的，吃完再买。￼,-,-,2021-03-19
1618,l**j,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,价格实惠,-,-,2021-03-26
1619,黎**仙,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,物美价廉，物流给力，值得回购 ,-,-,2021-03-30
1620,向**子,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,物流很快！包装很好，还未尝试！,-,-,2021-03-19
1621,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,煮很久了，太硬,-,-,2021-05-19
1622,小**0,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,还没吃，吃了追加 ,-,-,2021-05-14
1623,t**1,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,刚到还没吃,-,-,2021-06-24
1624,明**3,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,吃后再追评 ,-,-,2021-04-14
1625,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,挺好的。就物流服务态度太差了。,-,-,2021-05-09
1626,朱**儿,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,已回购多次，满意,-,-,2021-04-02
1627,d**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,老客户了，值得推荐  ,-,-,2021-04-07
1628,开**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,一直买的这家的面，不错,-,-,2021-04-07
1629,小**胜,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,第二次买了，很好 ,-,-,2021-04-03
1630,奥**d,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,囤货中，物美价廉,-,-,2021-04-11
1631,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,口感有一点硬，其他的都还不错，要煮久一点，一点点的意大利面可以煮出来超级多￼，下面的时候大家小心点，多了根本吃不完，包装很严密总得还不错。 ,-,-,2021-02-13
1632,陈**4,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,非常好！谢谢！,-,-,2021-06-26
1633,f**醒,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,不错，吃完再来,-,-,2021-03-19
1634,旦**帆,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好，减脂利器,-,-,2021-03-19
1635,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好评，很好非常好,-,-,2021-06-26
1636,1**2,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,不错挺好的，很好,-,-,2021-04-15
1637,t**2,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,不错，很好吃 ,-,-,2021-06-24
1638,东**m,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常好，非常满意,-,-,2021-03-26
1639,妞**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,物流很快，价格很实惠，值得购买！,-,-,2021-03-26
1640,纳**虹,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,收到了，还没有吃。,-,-,2021-05-11
1641,x**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好，满意，囤货中,-,-,2021-04-01
1642,t**8,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,挺好的，三包,-,-,2021-06-21
1643,9**z,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,物美价廉， ,-,-,2021-03-31
1644,t**5,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：意面真的好好吃啊 胀包问题：暂时没发现这个门体 包装品质：很棒 口感味道：好吃极了 新鲜度：加各种酱都挺不错的，适合学生党 ,真的超级好吃的，值得购买，吃完还会再来的,可以为您服务是我们的荣幸的呢~您的认同就像蜂蜜一样甜蜜了我们的心，软化了我们这么久以来高度紧绷的工作，实践告诉我们，一切都是值得哦！ 请您继续给我们支持噢！祝亲HAPPY每一天~~~么么~,2021-03-16
1645,z**0,口味: 莫利全麦直身意面500g*3袋,好评,此用户没有填写评价。,整体😉评价：意面很不错性价比很高客服服务也很好💓满意很有重量的面面，价格实惠，春节自己在家做，番茄🏈肉末搭点胡萝卜很有卖相，味道好👼有嚼劲，整体评价：很好包装品质：好口感味道：劲道一一,-,2021-02-24
1646,x**4,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,挺好的，满意！ ,-,-,2021-04-15
1647,5**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很有重量的面面，价格实惠，春节自己在家做，番茄肉末搭点胡萝卜很有卖相，味道好有嚼劲， ,秀一把，味道真的好，加上自己喜欢的食材，自己在家就能做美味，nice,您好，非常感谢亲选择我们！您的满意是我们一直不变的追求，您的肯定是对我们最大的认可和鼓励哦。我们会不定期推出优惠活动回馈新老顾客的哟，还请您多多关注我们的首页和收藏我们的店铺哈。期待您的再次光临，祝您生活愉快！,2021-02-18
1648,阿**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：特别好，断的也挺少 胀包问题：不胀包 包装品质：包装的非常密实，不胀袋不漏气 口感味道：很筋道，有嚼头 新鲜度：挺新鲜 ,-,-,2021-05-04
1649,t**0,口味: 莫利直形意面500g*3袋+味好美番茄酱330g*2,好评,很不错，值得购买,-,-,2021-03-22
1650,巧**8,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,挺好的，下次再来 ,-,-,2021-03-31
1651,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,口感味道：感觉挺正宗的，很有嚼劲 整体评价：先用热水泡了一下再煮的，没有用太多时间，味道可以 ,-,-,2021-02-25
1652,l**9,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,包装品质：包装严实 每个都有两层包装。没有碎 新鲜度：日期新鲜，到23年 _(:з」∠)_  整体评价：非常不错 还会回购 ,-,-,2021-02-23
1653,双**7,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,家里喜欢囤意大利面，除了做意大利面，还可以炒着吃。味道很好，比在外面买便宜多了😭以后会回购的。 ,-,-,2021-02-18
1654,鱼**淘,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,看了配料表，感觉确实热量很低，小麦也不错，应该饱腹感很强。价格比较美好，算是物美价廉吧。但卖家包装有点需要改进，正正好好的小箱子满满当当的塞着三包面，挤的一点遇余地都没有也没有任何保护措施，开箱的时候就感觉到了，根本不敢划开箱子，因为面的包装紧挨着箱子，稍有不慎就要把面划坏了。物流很快，很好。,-,-,2021-03-13
1655,吾**特,口味: 【高蛋白质13g/100克】莫利直形意面500g*3袋,好评,对于超级喜欢意面的我来说  回购好多次了 真的标记好吃 而且很适合减肥的人士实用 总体来说性价比很高 会无限回购 ,-,-,2021-02-28
