数据下载时间：2021-06-30 09:41:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/575987318487/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
165,猴**弟,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,包装品质：包装看着很不错，开口处做的也挺不错，很容易就可以撕开了 商品分量：一包小鱼干还是有好几只的，感觉份量还不错 保质期：保质期常温下有九个月，还是很不错的 新鲜度：我收到的是六一生产的，真的非常的新鲜 口感味道：小鱼干很有嚼劲，诱辣味的辣度也挺够的，吃上去感觉很爽，哈哈哈哈哈酱汁味有一点点微辣，小朋友很一次吃好几包，真的挺不错的 ,-,-,2021-06-14
166,t**4,口味: 混味20包（送）20包（共40包）,好评,此用户没有填写评价。,这款零食特别好吃，回味无穷。,-,2021-06-21
167,h**2,口味: 混味20包（送）20包（共40包）,好评,真好吃的，小鱼仔,-,-,2021-06-17
168,b**5,口味: 混味50包（送）50包（共100包）,好评,第二次购买了，赞 ,-,-,2021-06-26
169,t**9,口味: 混味20包（送）20包（共40包）,好评,味道不错 包装好,-,-,2021-06-16
170,碧**0,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,非常好吃，朋友吃了也叫我幫她買,-,-,2021-06-17
171,张**贝,口味: 山椒味50包（送）山椒味50包（共100包）,好评,挺好的，山椒很够味儿！,-,-,2021-06-18
172,艾**v,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,孩子喜欢吃，价格便宜 ,-,-,2021-06-20
173,t**6,口味: 混味40包（送）40包（共80包）,好评,包装品质：鱼仔看起来不错 商品分量：份量足 保质期：都是近期生产的 新鲜度：新鲜 口感味道：味道棒棒哒，好吃 ,鱼仔口味种类多样，好吃停不下来，一下子吃了很多,-,2021-06-11
174,t**4,口味: 混味20包（送）20包（共40包）,好评,特别好吃，本来想消灭小红包，结果找到宝藏,-,-,2021-06-21
175,思**娃,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,酱汁味的真不错，比山椒味好吃。,-,-,2021-06-20
176,朱**8,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,口感味道：味道特美 ,-,-,2021-06-17
177,w**2,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,此用户没有填写评价。,味道不错就是容易上火,-,2021-06-19
178,w**9,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,够辣，味道不错，吃的很爽，有辣的，也有不辣,-,-,2021-06-12
179,t**1,口味: 山椒味20包（送）山椒味20包（共40包）,好评,味道很好，我已拍了好几次了 ,-,-,2021-06-18
180,叶**清,口味: 混味20包（送）20包（共40包）,好评,小鱼干很好吃，是我喜欢的类型，物流也很快，以后还会回购的。,-,-,2021-06-16
181,l**5,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,好吃，很喜欢,-,-,2021-06-25
182,t**7,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,很好吃，是我想要的味道。 ,-,-,2021-06-16
183,三**0,口味: 混味20包（送）20包（共40包）,好评,味道非常不错，辣的过瘾,-,-,2021-06-16
184,一**8,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,挺好吃的，已推荐给朋友！ ,-,-,2021-06-15
185,温**3,口味: 混味20包（送）20包（共40包）,好评,好吃是好吃，太辣了。下次要拍盐焗的好吃一点😄,-,-,2021-06-17
186,韩**3,口味: 混味20包（送）20包（共40包）,好评,味道不错，和我在店里口味一样，就是一袋里面分量有点少，不过这个价格也划算哈，满意满意,-,-,2021-06-10
187,t**6,口味: 混味20包（送）20包（共40包）,好评,很好吃，包装无破损,-,-,2021-06-11
188,白**金,口味: 混味20包（送）20包（共40包）,好评,不错！好吃,-,-,2021-06-25
189,t**4,口味: 混味20包（送）20包（共40包）,好评,很好吃，好评,-,-,2021-06-21
190,t**3,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,辣的太辣了，但性价比挺高 ,-,-,2021-06-25
191,c**3,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,活动囤货，味道不错,-,-,2021-06-20
192,l**6,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,鱼太硬了，好难吃，大家千万不要买,-,-,2021-06-25
193,t**5,口味: 混味20包（送）20包（共40包）,好评,高端大气上档次低调奢华有内涵,-,-,2021-06-05
194,t**0,口味: 混味40包（送）40包（共80包）,好评,味道不错就是份量太少 ,-,-,2021-06-22
195,t**7,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,很好吃 看剧必备小零食之一 我买的诱辣味 辣但是不太辣不能吃辣的也能吃  ,平价又好吃 感觉买少了一场电影看完都吃的差不多了会回购下次买别的味道,-,2021-06-05
196,y**9,口味: 混味20包（送）20包（共40包）,好评,好吃！就是一小包的量太少！好评！,-,-,2021-06-18
197,y**7,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,好评，嗯嗯好吃 ,-,-,2021-06-26
198,枫**f,口味: 混味40包（送）40包（共80包）,好评,酱汁味最好吃！！！太好吃了 ,-,-,2021-06-19
199,t**2,口味: 山椒味20包（送）山椒味20包（共40包）,好评,口味适中不错。,-,-,2021-06-23
200,天**3,口味: 混味20包（送）20包（共40包）,好评,只推荐酱汁味,-,-,2021-06-16
201,瞳**6,口味: 混味20包（送）20包（共40包）,好评,包装品质：包装很好！日期是新的，还很好吃，下次再来！物流很快！ ,-,-,2021-06-20
202,蓝**轩,口味: 诱辣味50包（送）山椒味50包（共100包）,好评,不错！配酒佳肴！,-,-,2021-06-23
203,3**a,口味: 混味50包（送）50包（共100包）,好评,吃十包才过瘾，一包3-4条鱼儿,-,-,2021-06-23
204,海**0,口味: 混味20包（送）20包（共40包）,好评,吃起来停不下来 但是不吃了也还好hhhhhh ,-,-,2021-06-18
205,孔**海,口味: 混味20包（送）20包（共40包）,好评,东西很好吃，还会再来买，好评 ,-,-,2021-06-18
206,t**2,口味: 混味40包（送）40包（共80包）,好评,很好吃的小鱼,-,-,2021-06-23
207,t**0,口味: 混味20包（送）20包（共40包）,好评,小鱼仔很赞哦 ,-,-,2021-06-17
208,默**我,口味: 混味20包（送）20包（共40包）,好评,鱼仔挺好吃的,-,-,2021-06-19
209,t**1,口味: 混味20包（送）20包（共40包）,好评,顾客要买小心了，到家查查包数，缺斤少两这就是商家！,-,-,2021-06-18
210,t**7,口味: 混味20包（送）20包（共40包）,好评,收到货了，味道不错，好好昧，下次再来,-,-,2021-06-17
211,t**4,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,口感挺好的,-,-,2021-06-21
212,t**1,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,很好吃！个人觉得比卫龙的强！,-,-,2021-06-18
213,y**0,口味: 酱汁味50包（送）诱辣味50包（共100包）,好评,挺好吃的。已经多次购买了,-,-,2021-06-18
214,y**5,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,份量很少,-,-,2021-06-16
215,夏**8,口味: 混味20包（送）20包（共40包）,好评,鱼确实对得起那个小字,-,-,2021-06-15
216,d**5,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,这次购物比较满意 ,-,-,2021-06-19
217,这**意,口味: 混味20包（送）20包（共40包）,好评,还不如小店买的。太难吃了,-,-,2021-06-23
218,年**i,口味: 混味50包（送）50包（共100包）,好评,此用户没有填写评价。,味道还可以，就是混合口味（三种口味），结果酱汁的就十来包，其余的都是诱辣和山椒的，这是不是有点不混合了,-,2021-06-21
219,t**4,口味: 混味40包（送）40包（共80包）,好评,好吃的，就是有点辣，物流有点慢，其他都挺好,-,-,2021-06-21
220,余**卓,口味: 混味20包（送）20包（共40包）,好评,还可以，就是好小的一包,-,-,2021-06-24
221,唐**明,口味: 混味40包（送）40包（共80包）,好评,还不错 家里人喜欢吃 ,-,-,2021-06-18
222,t**1,口味: 混味20包（送）20包（共40包）,好评,第二次买，很好吃,-,-,2021-06-18
223,a**a,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,质量挺好，物流有点慢,-,-,2021-06-23
224,忘**月,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,特别喜欢，这个好吃 ,-,-,2021-06-17
225,f**e,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,小鱼干很好吃，味道很好，价格也实惠，吃完了还会再来的。,-,-,2021-06-12
226,l**z,口味: 混味20包（送）20包（共40包）,好评,嚼不动 咬不烂 ，这不知道别人能不能吃  ,-,-,2021-06-22
227,t**0,口味: 混味20包（送）20包（共40包）,好评,真的很好吃，包装也很完善，没有漏油之类的，我两天就吃完了好吃，分量的话略少，口感棒👍🏻 ,-,-,2021-06-11
228,政**贝,口味: 混味20包（送）20包（共40包）,好评,好吃，就是量太少了！,-,-,2021-06-23
229,m**9,口味: 混味40包（送）40包（共80包）,好评,好吃到停不下来 ,-,-,2021-06-16
230,t**蔻,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,很好吃，包装到位 ,-,-,2021-06-19
231,i**g,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,"很好吃,吃完再来",-,-,2021-06-18
232,盛**下,口味: 山椒味50包（送）山椒味50包（共100包）,好评,回购，还会再来。,-,-,2021-06-16
233,庞**3,口味: 混味50包（送）50包（共100包）,好评,此用户没有填写评价。,好吃，就是有点辣了。。。实惠，份量也足，便宜，挺好的,-,2021-06-14
234,小**8,口味: 混味20包（送）20包（共40包）,好评,不错，特别好吃。吃完再回购。,-,-,2021-06-15
235,t**3,口味: 混味20包（送）20包（共40包）,好评,小鱼仔很不错，店家的发货速度很快！,-,-,2021-06-19
236,李**娜,口味: 混味20包（送）20包（共40包）,好评,不错👍挺好的 ,-,-,2021-06-16
237,t**9,口味: 混味50包（送）50包（共100包）,好评,好吃，辣的过瘾,-,-,2021-06-16
238,y**8,口味: 混味20包（送）20包（共40包）,好评,很好吃，价格还不贵，感觉很干净，吃没了再买一包，我买的是混合味的个人，感觉不辣的味道很好吃。,-,-,2021-06-09
239,李**3,口味: 鱼仔50包（送）素肉50包【混合口味】,好评,物有所值,-,-,2021-06-26
240,疯**哥,口味: 混味20包（送）20包（共40包）,好评,好吃也好辣 ,-,-,2021-06-15
241,h**6,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,好吃。 包装品质：(好 商品分量：㇏好 保质期：丶新鲜 新鲜度：㇏好 ,-,-,2021-06-09
242,x**0,口味: 混味20包（送）20包（共40包）,好评,非常好吃。 ,-,-,2021-06-16
243,y**2,口味: 混味20包（送）20包（共40包）,好评,真的很好吃,-,-,2021-06-19
244,张**8,口味: 酱汁味20包（送）诱辣味20包（共40包）,好评,小鱼好吃，口感不错。主要是还非常实惠， ,-,-,2021-06-13
245,t**0,口味: 混味20包（送）20包（共40包）,好评,好吃极了 ,-,-,2021-06-17
246,w**5,口味: 山椒味20包（送）山椒味20包（共40包）,好评,太难吃了,-,-,2021-06-23
247,陈**1,口味: 混味20包（送）20包（共40包）,好评,不错，好吃，有点辣，一条一条的挺干净的 ,-,-,2021-06-11
248,昊**婷,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,货已经收到,-,-,2021-06-23
249,t**7,口味: 山椒味【盒装12g*20包】-中辣,好评,可以可以中辣 ,-,-,2021-06-14
250,小**来,口味: 混味20包（送）20包（共40包）,好评,好吃！一包有三个味道，最好吃的是酱汁味！山椒味够辣！买它！ ,-,-,2021-06-10
251,t**6,口味: 混味20包（送）20包（共40包）,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-06-11
252,t**2,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-06-23
253,t**2,口味: 酱汁味50包（送）山椒味50包（共100包）,好评,给同事带了些都说很好吃，价格也实惠,-,-,2021-06-23
254,金**律,口味: 诱辣味50包（送）诱辣味50包（共100包）,好评,便宜，实惠，味道也不错,-,-,2021-06-14
255,曾**爷,口味: 酱汁味50包（送）酱汁味50包（共100包）,好评,一直吃，一直买……,-,-,2021-06-16
256,紫**n,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,包装品质：包装不错 商品分量：商品质量还可以 保质期：日期新鲜 口感味道：味道买了2种，味道都好啦，都是我喜欢吃的，而且好吃，强烈推荐 ,-,-,2021-06-07
257,清**水,口味: 酱汁味20包（送）山椒味20包（共40包）,好评,小鱼干味道不错，我买了一半酱汁味一半山椒味，两种味道都好吃，吃完还会再买的。,-,-,2021-06-09
258,t**4,口味: 诱辣味20包（送）诱辣味20包（共40包）,好评,宝贝很好。 ,-,-,2021-06-21
259,快**子,口味: 山椒味20包（送）山椒味20包（共40包）,好评,够味，好吃！ ,-,-,2021-06-11
260,t**0,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,很好吃，就是感觉比平常买的量有点少，不过还是五星好评,-,-,2021-06-09
261,微**0,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,发错货，整了40包山椒,但是味道没得说，好吃,-,2021-06-21
262,t**3,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,鱼仔非常好吃，在这店买了二次，朋友们怏快下手啦👍🏻👍🏻👍🏻👏👏👏,-,-,2021-06-09
263,o**y,口味: 混味20包（送）20包（共40包）,好评,挺好的！不错！比较满意！ ,-,-,2021-06-18
264,l**0,口味: 混味50包（送）50包（共100包）,好评,味道很好，但份量少了些！！！ ,-,-,2021-05-11
265,q**3,口味: 酱汁味20包（送）酱汁味20包（共40包）,好评,很好吃，下次再来,-,-,2021-06-07
266,灿**8,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,吃还挺好吃，小鱼很有嚼劲，就是一包里面没几条 ,-,-,2021-06-09
267,魔**符,口味: 山椒味【盒装12g*20包】-中辣,好评,还挺多的。。挺好的。。不错。。 ,-,-,2021-06-23
268,5**t,口味: 混味50包（送）50包（共100包）,好评,不错，买了好几回了,-,-,2021-06-16
269,b**丶,口味: 混味50包（送）50包（共100包）,好评,口感味道：微辣，可以。 商品分量：有点少。 ,-,-,2021-06-22
270,t**0,口味: 混味20包（送）20包（共40包）,好评,辣辣的，还好吃，比超市便宜,-,-,2021-06-09
271,沉**风,口味: 诱辣味20包（送）山椒味20包（共40包）,好评,辣味的很好吃，山椒和诱惑辣都不错，下次还买。 ,-,-,2021-06-14
