数据下载时间：2021-06-29 19:54:13 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/556923025304/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
79,唯**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,开了一包好吃的，方便，我女儿马上一岁半了也能吃了很好对身体好下次还来买 ,真的好吃，一岁半宝宝也可以吃了😄,-,2021-06-23
80,w**b,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感味道：好 包装品质：赞 商品分量：好 ,-,-,2021-06-24
81,y**真,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次回购，好吃的停不下来，小包装携带也方便，618活动买多两箱备着！ ,-,-,2021-06-23
82,t**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流很快，包装完好无损，坚果是5月生产的还有5个月的效期，每天吃一包，早早就吃完了，还没打开尝尝，希望味道鲜美 ,-,-,2021-06-24
83,w**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：生产日期才五月二十多号，到现在就不新鲜了    很久以前买的就很好，这次体验极差 口感味道：极差，有油呛味 ,-,-,2021-06-22
84,t**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,满满一箱，好吃，划算，货比三家买的，喜欢三只松鼠🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿🐿 物流很快呀🥳🥳🥳🥳,-,-,2021-06-24
85,邸**嘿,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错，每天一包很方便，坚果也很好吃 很新鲜，爱了爱了,-,-,2021-06-22
86,恐**e,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：独立小包 商品分量：足足750g，无缺少 保质期：近期生产 新鲜度：新鲜 口感味道：香甜美味，每日一包健康营养 ,-,-,2021-06-22
87,会**茜,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,好吃，每天一包，营养丰富，夹在面包里更香 ,-,-,2021-06-23
88,1**j,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感味道：三只松鼠可以的哦 ,-,-,2021-06-21
89,c**g,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装完好，到货很快，味道一如既往，还不错 ,-,-,2021-06-25
90,飘**飞,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃，这次采用了一个袋隔开包装的模式，应该是夏天了包装到一起害怕坏了吧，工作人员想的很周到，坚果，每天一包我是认真的,-,-,2021-06-22
91,张**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果为什么有种发霉的味道，冲着牌子买的，收到吃，同事都小袋坚果有股怪味,-,-,2021-06-21
92,s**子,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一直都喜欢三只松鼠的零食，这次坚果也不例外，大爱，买了好几次了，到现在才知道中间还可以撕开一起混合😂 ,-,-,2021-06-24
93,t**9,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装非常方便，分量很足，1小包29克，超重了，坚果特别脆，新鲜，口感不错，总之很值！ ,-,-,2021-06-24
94,t**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：坚果变味变色 口感味道：买过多次都挺好吃！就是一次实在是差到极点了！！！坚果都变味了！！！！都没敢给孩子吃！！！！差评！！！！！催了两次才给发货，发来就这种东西！！！ ,-,-,2021-06-17
95,无**安,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：五星 分离包装很棒 无异味 口感好 商品分量：满分 口感味道：新鲜 饱满  新鲜度：100分 ,-,-,2021-06-22
96,网**4,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,核桃仁是剥了皮的，白净，口感很好，其他的几个品种也是很新鲜，味道很好。比描述的要好。吃完了再回购。,-,-,2021-06-22
97,t**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠从来没有让我失望，好吃会继续回购,-,-,2021-06-17
98,白**a,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还行没有以前好吃了，蔓越莓干较多吃的太酸。干湿分离挺好的，干果不会软，日期新鲜。 ,-,-,2021-06-18
99,飞**天,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,老婆说味道不错，可以五星好评😃,-,-,2021-06-24
100,t**l,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,618的办公室零食大采购，爱了爱了，每样感觉都好好吃。坚果包装小包密封袋，保密性不错 ,-,-,2021-06-21
101,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装精美，独立卫生，口感醇香，营养丰富，孩子和家人都很喜欢，还会回购的  ,-,-,2021-06-22
102,s**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,经常食用，很好！,-,-,2021-06-20
103,司**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃，而且干湿分离，很好保存。,-,-,2021-06-21
104,t**2,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装非常细致，干湿分离，服务贴心,-,-,2021-06-22
105,s**6,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评, 三只松鼠坚果都很好吃，尤其是每日坚果，干湿分离，配比科学，干净又营养，会经常光顾的,-,-,2021-06-23
106,柠**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：还不错。 商品分量：坚果和果干各一半份量。 口感味道：坚果还可以，果干多了，吃着有点甜腻。 ,-,-,2021-06-26
107,佐**糖,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,果子都很新鲜 不错 ,-,-,2021-06-21
108,正**空,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,这一次很满意很满意，包装完好，很好看 ,-,-,2021-06-22
109,j**a,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装有些挤压，但是不影响实用，包装还是很好的，两层纸盒，女儿喜欢吃所以买给她，他很高兴，家附近没有找到一么一样的 ,-,-,2021-06-24
110,c**i,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,面包的生产日期很新鲜发货，速度也非常快，面包的口感非常的松软是单个包装的用来做早餐再适合不过了。￼ ,-,-,2021-06-20
111,小**亖,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：包装很严实，快递箱子没有破损 商品分量：挺足的， 保质期：日期新鲜 新鲜度：挺新鲜的 口感味道：自然坚果味，很香 ,-,-,2021-06-26
112,七**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,我也没写过什么差评，这算是一个吧，明人不说暗话，这就是一条差评🙄。618买的今天收货，拿回家吃了两包，真的就两包哦（量和以前在朋友那儿吃的没法比嘞），吃了之后就开始反应了，就拉肚子，在那时我还觉得不是它的问题，直到傍晚时又吃了一包，肚子就开始疼（写评论时肚子也在疼），我才觉得可能它有问题，包装上生产日期是05月22日的，保质期也是6个月，我也真不知道问题出哪儿的。在这儿呢，像我一样的想买的又翻评论区的伙伴们就斟酌考虑吧，当然咯身体倍儿棒的伙伴可以下单买啦🧐，看看你买了之后有没有反应咯🤔（看我这表情🤔），那就等身体倍儿棒的伙伴们买了之后再过来评论吧，反正我这条是差评咯，不删哦。 ,-,-,2021-06-20
113,g**9,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错，买给小孩吃的，之前都不愿意吃，这次比较配合！ ,-,-,2021-06-21
114,g**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错，买给小孩吃的，之前都不愿意吃，这次比较配合 ,-,-,2021-06-21
115,荔**醋,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果和果脯分开包装，坚果中的开心果偏干瘪，果脯好像有两种，其中蔓越莓干偏多，总体不错吧。,-,-,2021-06-24
116,微**阁,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,味道不错，好吃，每天一包，元气满满的 ,-,-,2021-06-23
117,喜**走,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：独立包装干净卫生 新鲜度：酸酸甜甜水果干搭配么子辣味的干果，好吃🈶滋味 ,-,-,2021-06-25
118,w**4,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,口感味道：方便好吃 ,-,-,2021-06-26
119,巧**n,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,换包装了呦，橘红色的，看地方更有食欲呀。 坚果还是一如既往地好吃！蔓越莓也相当可口！ ,-,-,2021-06-24
120,哎**潮,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,第一次买三只松鼠坚果，味道很好吃，坚果和果干分离，很高大上啊，,-,-,2021-06-16
121,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：结实！ 商品分量：足！ 保质期：长！ 新鲜度：鲜！ 口感味道：好！ ,-,-,2021-06-23
122,w**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,满满的一箱，宝贝非常喜欢吃，爱不释手,-,-,2021-06-15
123,l**e,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,日期新鲜，质量很好，每天一个 ,-,-,2021-06-26
124,k**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还不错，时常吃这个牌子的零食！ ,-,-,2021-06-24
125,宅**1,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,每日一包，健康美好。口感不错，坚果和果干搭配营养又好吃 ,-,-,2021-06-19
126,苏**臻,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：美观 商品分量：足 保质期：2 021.05.14.生产 新鲜度：新鲜 口感味道：喜欢。 ,-,-,2021-06-21
127,s**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,确实好东西。多次购买，好吃 ,-,-,2021-06-26
128,b**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,我是二次购买了，又买了两箱的确不错，搭配东西很好真实，好吃香天天吃对身体好，一天一小包很好 ,-,-,2021-06-22
129,我**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：好 商品分量：足 保质期：正常 新鲜度：新鲜 口感味道：还不错 ,-,-,2021-06-22
130,方**o,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买了一箱挺好吃的，袋子设计的非常合理，开箱就吃了两小袋儿，马不定蹄的有下单两箱，马上父亲节了，送给爸爸尝一尝。,-,-,2021-06-17
131,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,吃了好几包，里面的杏仁果和开心果都不新鲜，我每次吃都要挑出两种，其他的还行。,-,-,2021-06-22
132,随**h,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,回头客。收到马上吃了一袋，干果很新鲜很香。依然是可信赖的。五分好评！ ,-,-,2021-06-15
133,郝**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,已经吃了点了，小包方便，,-,-,2021-06-23
134,黄**茶,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,大品牌质量有保障，直播间价格实惠，会继续光顾的 ,-,-,2021-06-18
135,单**渔,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一天一包，营养又好吃 ,-,-,2021-06-26
136,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,我帮别人买的，她很喜欢吃坚果，这个坚果跟果干分开包装设计的很好，她都把果干单独留着，有活动的时候价格还是很划算的！ ,-,-,2021-06-22
137,t**3,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,最近很忙一直没时间来评价。口感非常好，而且他那个包装是分离的特别好。相信这个品牌，下次回购。,-,-,2021-06-22
