数据下载时间：2021-07-01 13:23:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/593752130189/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
103,微**s,口味: 实惠散装900g【150g*6个，玫瑰红枣鲜肉豆沙五谷口味随机，随时断货】,好评,整体评价：很不错！性价比很高 口感味道：哦豁 这个豆沙棕豆沙很足 可以吊打三全还能吃到完整红豆 肉粽也不错 不腻 中间是一块有点硬硬的猪瘦肉 ,-,-,2021-06-14
104,蔚**1,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,红枣味好好吃，是超级细腻的枣泥馅，玫瑰味送给朋友吃说很香甜，豆沙也不错，软糯糯的 ,-,-,2021-06-18
105,t**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,给父母买的，她们说好吃，很小的一个心意，但父母却很开心，不错不错 ,-,-,2021-06-22
106,t**5,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,还不错，玫瑰味的感觉怪怪的，吃不惯，红枣挺好吃的 ，豆沙送人了没尝到，估计也好吃 ,-,-,2021-06-16
107,弘**艾,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,还不错，味道很好，价格合适！ ,-,-,2021-06-24
108,高**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很好吃，馅够多，活动价格实惠,-,-,2021-06-22
109,t**号,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还可以的，就是散装的，吃起来也方便，直接加热就好了 ,-,-,2021-06-26
110,m**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。,-,-,2021-06-18
111,t**0,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,店已经收藏了很久，不过是第一次下手。应该说还不错。 第二次来买了，货比我想像中要好！！老板人表扬下。。 包装看起来很好，包得很用心，相信货一定很好，谢谢了！ 货超值，呵，下次再来。帮你做个广告，朋友们：这家店的货值。  一个字！！值！！！,-,-,2021-06-14
112,李**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,挺好的，爸妈很喜欢吃，直接打开就可以吃了，不需要蒸煮，很方便～ ,-,-,2021-06-23
113,d**4,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,这家粽子不能买。粽子收到的时候挺开心的，端午有粽子吃了，但是当打开了包装一股酸臭味，包装也没有漏气，打开了一会整个屋里都是臭味。当时就找客服说明了情况，也拍了粽子扔掉的图片，并且录了视频，表明了我不是想吃白食才这样说的。视频也发给客服了，后面问客服怎么处理，他让我申请退货退款，我扔都扔掉了我在跑垃圾桶里面翻出来？ ,-,-,2021-06-13
114,z**6,口味: 红枣鲜肉礼盒600g【150g*4个，鲜肉2+红枣2】,好评,小小的粽子，人生的大舞台，尝尽人间美味,-,-,2021-06-24
115,李**1,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,喜欢这种大粽子，买来挺好的，跟在超市买的一样。 ,-,-,2021-06-26
116,失**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,胀包问题：很好 口感味道：玫瑰的很好吃哦 整体评价：很好大个 包装品质：真空包装 ,-,-,2021-06-16
117,才**呀,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,太好吃了 我们不爱吃粽子的人觉得非常好吃，口感也不错,-,-,2021-06-23
118,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子个头很大，很实惠，味道也很好，值得回购,-,-,2021-06-21
119,b**0,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子个儿大，新鲜，味道很好，糯米一颗颗晶莹剔透吃起来又糯又糍，目前吃了玫瑰和豆沙的很满意！肉的还没吃 ,-,-,2021-06-17
120,南**波,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,618期间搞活动 价格是正儿八经到尾 各种满减优惠卷叠加啥的 不过盒子里的粽子看起来数量确实有些单薄 还是买更大容量的合适,-,-,2021-06-13
121,琰**n,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,好吃，买的几个味道都很好。包装好看，日期新鲜，口感软糯。每一种都没踩雷。 ,-,-,2021-06-18
122,b**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,整体评价：还好吧，有甜的和咸的2种口味。不过豆沙馅太多了，而且有点不知道为什么豆沙馅很硬，豆沙馅的粽子米位非常硬，反正没有肉的好吃。 ,-,-,2021-06-25
123,任**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道不错，实惠。,-,-,2021-06-23
124,我**格,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,个人觉得比五芳斋的好吃，味道更适合北方人,-,-,2021-06-23
125,w**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,同事推荐的，说桃李的粽子不错，正好遇到活动就买了。玫瑰味的蛮特别，有特色，希望店家经常有优惠。 ,-,-,2021-06-16
126,t**1,口味: 豆沙鲜肉礼盒600g【150g*4个，鲜肉2+豆沙2】,好评,桃李粽子真的不错，好吃的不得了，女儿说，桃李面包也很好吃，不比五芳斋粽子差，还有礼盒，虽然活动期间购买的，真的是买到赚到了 ,-,-,2021-06-10
127,t**5,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,玫瑰味的太好吃了 北方人就喜欢甜粽子 ,-,-,2021-06-16
128,最**9,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,老师喜欢上课是的你，那时你思维活跃，发言大胆；老师喜欢劳动中的你，那时的你勤劳，不怕脏和累；老师喜欢集体活动中的你，那时的你生动活泼，积极努力。你是个很棒的好学生。  　　2、你是个聪明机灵而又活泼的孩子，班里的活动常因有你的参与而增添了不少欢快的气氛。如果你能悄地拿起笔，轻轻地翻开课本，认真地写出一个个答案；如果你能鼓起勇气，坚定信念，你将会跑在大家的前头。  　　3、你的进步是老师最大的欣慰，也是你父母最大的欣慰。记得开学初你还是一个爱哭的不懂事的娃娃。没想到不到一个学期，你不但变得非常懂事，而且成绩也有了一个很大的飞跃。我想：凭你的聪明，你肯定能行，努力吧！老师天天为你加油。  　　4、其实你是一个聪明、能干的孩子，当你认真学习时，你的成绩将会名列前茅，如果你放松的话，成绩就会明显下降，你有时的发言很精彩，同学、老师听了很满意，平时做事认真、细心、办事能力很强，老师希望你能专心听讲，力求上进，你将成为我们班上出色的学生。  　　5、你是个性格内向，讨人喜欢的男孩。学习认真，作业能一丝不苟地完成，与同学能和睦相处，关心集体。新年来临之际，老师希望你能继续发扬长处，课堂上大胆发言，更上一个新的台阶！   ,-,-,2021-06-14
129,x**0,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,收到货了，吃了一个豆沙的太甜了，和稻香村的比还是差点意思，肉粽还没来得及吃。祝店家生意兴隆，有需要还会光顾的。  ,-,-,2021-06-24
130,m**女,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,整体评价：划算 推荐 口感味道：鲜肉咸像 肉块大 味道好 ,-,-,2021-06-16
131,s**3,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,便宜又实惠，买了好多，粽子一如既往的好😊，性价比非常高，大品牌值得信赖👍 ,-,-,2021-06-19
132,t**4,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,挺大个的 甜口的 好吃 ,-,-,2021-06-20
133,t**2,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,实惠装，很便宜，关键品质不错，米粒很好。,-,-,2021-06-16
134,m**8,口味: 实惠散装900g【豆沙粽150g*6个】,好评,粽子吃着还可以，价格也比较合理，送来的也比较快！ ,-,-,2021-06-26
135,姚**勇,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,整体评价：收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。 ,-,-,2021-06-19
136,我**圆,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道不错，家人喜欢吃，信赖桃李品牌 ,-,-,2021-06-26
137,可**h,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门…,-,-,2021-06-21
138,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道还是很好的，除了个头稍小一点都非常好,-,-,2021-06-18
139,雷**侠,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,宝贝味道不错，以后还会光顾,-,-,2021-06-24
140,w**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,端午节就特别想吃粽子，大小可以，味道也不错，肉粽很香，玫瑰的有点太甜了，划算划算划算还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错 ,-,-,2021-06-13
141,g**4,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！ ,-,-,2021-06-19
142,一**i,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子大，味道不错,-,-,2021-06-15
143,c**8,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,口感味道不错还会回购的,-,-,2021-06-22
144,t**9,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,包装完好 ，没有胀包的问题，味道的话 吃了在评，日期新鲜 ,-,-,2021-06-22
145,c**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,口感味道：还挺好吃的，可以自己搞错了地址，本来是寄给爸**，结果发到自己这里了 ,-,-,2021-06-20
146,t**3,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,此用户没有填写评价。,这应该是我吃过最好吃的粽子了，米好还挺黏的，五芳斋的也没这个好吃,-,2021-06-17
147,t**2,口味: 实惠散装900g【鲜肉粽150g*6个】,好评,包装太差，不太好，一般吧,-,-,2021-06-16
148,t**8,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,啊哈哈哈哈哈太大了这粽子，后悔没买豆沙馅的，豆沙馅的超级好吃！！！！！！！肉粽也🉑,-,-,2021-06-09
149,青**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,包装很好，颜值不错，质量也没有问题 ,-,-,2021-06-21
150,沉**人,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,发货好慢呀，端午前一天晚上到货。每年都买些本地现包的，顺便搞点这种包装的试试啥口味。添加剂有点多， 馅料单一，鲜肉有点干巴，豆沙就普通豆沙。 ,-,-,2021-06-19
151,t**8,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子味道很好，早上蒸上当早餐吃挺好的 ,-,-,2021-06-09
152,t**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,可以微波炉加热比较方便，但是比较甜不合胃口，建议讲一下甜度 ,-,-,2021-06-16
153,邹**磊,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,一直想买，终于在搞活动的时候入手了，没有让我失望,-,-,2021-06-23
154,c**伊,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,粽子个头比较大，日期新鲜，挺好吃的，有点咸，肉稍硬，不是很软烂，还是比较好的，总买桃李食品，值得信赖,-,-,2021-06-17
155,终**根,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还可以比较软糯,-,-,2021-06-23
156,b**伊,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子超级好吃，包装的很好，个头很大 ,-,-,2021-06-22
157,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好吃，玫瑰有种鲜花饼的味道，自带甜味，口感正好 ,-,-,2021-06-16
158,z**6,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,粽子好吃，值得购买，经济实惠,-,-,2021-06-21
159,t**2,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,味道特别好，价格合理。,-,-,2021-06-16
160,c**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,很好很实惠，网上的粽子还是比我们自己这里包的好吃 ,-,-,2021-06-26
161,d**溪,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,真的很好吃，馅料非常足！推荐 ,-,-,2021-06-18
162,j**5,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,还不错，给家里父母买的过节吃！ ,-,-,2021-06-22
163,刘**3,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,此用户没有填写评价。,实惠不错👍,-,2021-06-06
164,t**2,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,价格便宜些更好，粽子非常不错,-,-,2021-06-16
165,t**9,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,同学说味道很可 ,-,-,2021-06-22
166,行**熙,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,强烈安利他们家的蛋黄肉粽，太好吃了！！最近买了三四家的蛋黄肉粽，公司还发了五芳斋的蛋黄肉粽，但是还是他们家的我最喜欢，非常好吃！！满分,-,-,2021-06-15
167,我**东,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,都好吃，不愧是大品牌的东西。 ,-,-,2021-06-21
168,t**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,我自己都没留意，原来买的都是甜粽……豆沙很甜，玫瑰花瓣比较少。剩下还有个蜜枣味还没吃。整体还行？嗯，还是喜欢蛋肉粽。 ,-,-,2021-06-20
169,郭**a,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,很好吃，端午节买来尝了尝，玫瑰的一级棒！红枣的味也不错，肉粽里面的肉和一块板栗差不多大，挺实惠的，回购了回购了～ ,-,-,2021-06-16
170,c**忆,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,粽子好吃。最喜欢红枣的，一点点甜甜的，咬开都是红枣泥，从来不爱吃粽子的也觉得好吃。微波炉叮两分钟拿出来，和新鲜包的一样。 ,不错。当时为了节日习俗才买的，现在端午节过了很久，回味起来感觉日常吃也是不错的。,-,2021-06-18
171,z**8,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,口感味道：好吃 ,-,-,2021-06-23
172,胖**猫,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,还没吃，但是个头挺大的！ ,-,-,2021-06-26
173,大**儿,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好吃实惠,-,-,2021-06-21
174,似**蕊,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,好吃，活动时买的，很价钱很美丽,-,-,2021-06-22
175,t**2,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,新鲜度：好 整体评价：好 胀包问题：没有 包装品质：好 口感味道：好 ,-,-,2021-06-16
176,x**5,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,桃李果然还是大品牌，很良心，粽子个头很大，也很新鲜，那么远运过来也没有变质，很值得购买 ,-,-,2021-06-16
177,薄**雨,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好吃，日期很新鲜，顺丰包邮，没有胀包 ,-,-,2021-06-16
178,t**1,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,买了两次，一点也不腻，这个价格用料还算可以了，好吃😊 ,-,-,2021-06-10
179,t**2,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,好吃，和实体店一样的,-,-,2021-06-16
180,z**5,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,桃李的好吃，用料实在口味好，顺丰发货到货快，很经典的咸味蛋黄肉粽 ,-,-,2021-06-17
