数据下载时间：2021-07-01 13:49:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601059227250/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
316,若**6,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,此用户没有填写评价。,不实惠，一盒辣条！我无语了，东西不好吃👎,"赏味达人  ,小味家的这款麻辣零食大礼包，美味、新品双升级，甄选多种好吃零食，精心搭配多种组合，有荤有素，随心意选择。 性价比是最高的哦 ,非常抱歉没有满足您的味蕾，小味重视客户的每一点声音和意见的呢，会反馈至产品部门不断优化产品的配方和工艺，给您带来更好的产品，期待您的再次光临",2021-06-20
317,h**6,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,OKOK ,-,-,2021-06-26
318,以**月,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,太难吃了，真是从来没吃过这么难吃的零食，千万不要买！！！！！ ,-,-,2021-06-26
319,t**0,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,除了黑色包装的，其他的都是凑数的，不好吃，咸的咸，麻的麻，辣的辣，味道奇奇怪怪 ,-,-,2021-06-21
320,t**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,收到了，吃完了忘记拍照了。（浪浪钉,-,-,2021-06-04
321,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,买给别人的，看了一下还可以，味道可以的话还会回购 ,-,-,2021-06-18
322,t**3,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,给对象买的，知道她喜欢零食，也特别喜欢俊哲(整天跟我叨叨他俩)，所以选了百草味。收到零食时她乐得像个傻孩子。(图是她返的),-,-,2021-06-22
323,c**1,口味: 套餐10：缤纷豆干大礼包500g(约26小包),好评,简直不要太好吃！！！追剧和下午茶都绝对适合！ ,-,-,2021-06-17
324,w**1,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,鸡胸肉不是喜欢的味道，可能其他人喜欢吃吧，毛肚好吃 ,-,-,2021-06-26
325,诚**g,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,偶尔吃吃，份量少，价格贵。 ,-,-,2021-06-24
326,颖**1,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,可以的，味道很棒，给弟弟买的，说很好吃的。 ,-,-,2021-06-22
327,t**6,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,就笋好吃，海带还行，其他的不好吃，真心不好吃 ,-,-,2021-06-16
328,g**粹,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,活动买很划算，比超市便宜很多，发货快 ,-,-,2021-06-24
329,t**4,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,挺好的，正好用红包了，实惠，奈斯 ,-,-,2021-06-18
330,t**6,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,商品分量：不算太多，原价购买的话很亏 口感味道：面筋卷不好吃，太瓷实，没什么特别味道，不Q弹 ,-,-,2021-06-16
331,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择,-,-,2021-06-18
332,半**5,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,不推荐五香，香辣味的，很好吃， 建议大家购买,-,-,2021-06-24
333,面**8,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,便宜实惠 ,-,-,2021-06-24
334,郭**2,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,很好吃，物美价廉，物流也很快。 ,-,-,2021-06-21
335,l**3,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,emmm 挺好吃的 但是吃起来还是快 一两天就吃不少 😂,-,-,2021-06-20
336,t**5,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,特别好吃，趁活动买的日期也很新，价格也便宜，太棒了,-,-,2021-06-18
337,8**q,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,好吃，吃完继续！！支持张老师,-,-,2021-06-18
338,琪**3,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,除了鸡爪还可以，面筋太辣，魔芋爽也辣，不太好吃。,-,-,2021-06-26
339,丫**爱,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,两大袋超好吃哦辣辣的很适中,-,-,2021-06-22
340,x**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,两袋零食，看着挺开心的，还没开始吃,-,-,2021-06-26
341,t**1,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,一共三包，感觉分量很足,-,-,2021-06-04
342,婧**璐,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,包装品质：品质不错 商品分量：分量也还行 保质期：三月份的日期 新鲜度：还可以吧 口感味道：味道好吃哦 ,-,-,2021-06-09
343,h**9,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,最喜欢就是这个豆干了，口味多，辣度合适，小朋友也喜欢 ,-,-,2021-06-19
344,t**8,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,物流很快，质感很好，很漂亮，很喜欢这个产品和它价位相比来说，还是很合适的,-,-,2021-06-18
345,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃，很好吃，很新鲜，味道很好，很喜欢。,-,-,2021-06-24
346,木**饭,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,口感味道：好吃好吃，量多 ,-,-,2021-06-24
347,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,特别好呀  买的时候没有第二件零元的活动   然后联系客服了   客服主动提出给我退了差价  特别好  有21小包  好吃的   日期也新鲜,-,-,2021-06-16
348,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,挺好的，正好用红包了，实惠奈斯 ,-,-,2021-06-18
349,t**3,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,味道不错，还挺便宜,-,-,2021-06-22
350,以**月,口味: 套餐12：什锦素卤礼包510g(约16小包)·,好评,难吃，超级难吃，拉黑吧 ,-,-,2021-06-26
351,未**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,都挺好吃哒，猪肉片最好吃，很香，以后继续回购，为了小哲买的零食，要减肥的山人只能克制自己每天少吃点，开开心心浪浪钉,-,-,2021-06-15
352,t**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,非常好，新鲜干净！到手都快吃完了😄,-,-,2021-06-17
353,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,市场价差不多20元一包特意这样写真没意思，不过味道还可以跟一块钱一包的小零食一样,-,-,2021-06-16
354,k**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,多种风味，口感很好，又香又辣。值得购买。,-,-,2021-06-24
355,m**o,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,口感味道：就喜欢这种各种零食的大礼包，第一次买被同事分光了，这次回购，嘻嘻 ,-,-,2021-06-17
356,t**1,口味: 套餐7：夜半劲辣组合560g/3袋(含鸭脖，素毛肚等),好评,挺好的噢超级喜欢零食的包装,-,-,2021-06-04
357,w**妍,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：好 商品分量：有点少 保质期：好 新鲜度：好 口感味道：好 ,-,-,2021-06-20
358,f**1,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,东西很好吃，就是买着备着，想吃的时候拿出来吃  ,-,-,2021-06-23
359,伴**2,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,这已经被列入我的无限回购清单！ ,-,-,2021-06-22
360,心**雨,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,东西很好吃，价格很合适，值得购买，吃完再回购！ ,-,-,2021-06-22
361,文**熙,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,量足够，味道也可以 ,-,-,2021-06-24
362,兰**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很划算，味道也好 ,-,-,2021-06-22
363,t**b,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,商品分量：足 口感味道：好吃😋香、流口水了 包装品质：完美，盒子回来好的 ,-,-,2021-06-20
364,v**f,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道一般，有一小袋包装脏了。快递一点也不负责，东西随便一扔就走了，完了给你打电话说你的东西放在哪里了，如果东西丢了怎么办？ ,-,-,2021-06-24
365,姑**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,挺好吃的，鱼丸也还不错，然后还有魔芋爽也不错 ,-,-,2021-06-22
366,鸿**燕,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,已经吃完了，好吃又实惠。,-,-,2021-06-22
367,a**洁,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,发货挺快的，味道不错，下次再买，哈哈 ,-,-,2021-06-17
368,t**4,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,鸡爪和豆干一般 牛肉好吃,-,-,2021-06-18
369,旗**帅,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,数量多，够味，黎明杀机付导推荐的真不错。 ,-,-,2021-06-24
370,北**烟,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,豆干很好吃，鸡爪味道一般，牛肉也可以，总体来说还是很棒的 ,-,-,2021-06-18
371,帅**6,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,包装品质：很好，物流很快，东西很给力，性价比很高！ ,-,-,2021-06-25
372,荷**，,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,不错不错，东西挺多，鸭脖好吃 ,-,-,2021-06-21
373,寄**5,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,多种类 好吃！！支持张哲瀚 开开心心浪浪钉！！ ,-,-,2021-06-17
374,星**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,怎么说了，适合我这种每种东西都想尝试的 ,-,-,2021-06-22
375,t**8,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,话不多说，好吃到我又是长痘又是变胖，不过最赞的还是那**胸肉。味道口感不错，减脂可以考虑拿来吃。 ,-,-,2021-06-18
376,t**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,送朋友的生日礼物,-,-,2021-06-17
377,q**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：很好 商品分量：很好 保质期：近期 口感味道：非常好吃 ,-,-,2021-06-17
378,小**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,期待已久的产品收到了，迫不及待的拆开看了一下，这个产品还真是不错，无论是质量还是外形都是本人所喜欢滴，是我想要的产品，真是太意外了。,-,-,2021-06-18
379,m**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道一般，没想象的好吃,-,-,2021-06-26
380,烟**意,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,豆干很多，种类也多 ,-,-,2021-06-16
381,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,没有想象中的好吃，份量也不是特别多。,-,-,2021-06-16
382,t**4,口味: 套餐5：畅享食刻组合485g/3袋(含鸭脖，面筋卷等),好评,鸭脖，面筋，藕 除了面筋好吃以外另外两个平平,-,-,2021-06-18
383,t**4,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,"物流很快，不错不错。一直喜欢吃'百草味。好吃不贵。 ",-,-,2021-06-18
384,瑜**洲,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很划算 东西很多,-,-,2021-06-22
385,曾**额,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,价格实惠，味道好，以后还会买的 ,-,-,2021-06-21
386,t**9,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,虎皮凤爪巨好吃，买回去一人一个就吃完了，已回购两包，魔芋爽很一般。 包装品质：好 商品分量：足 ,-,-,2021-06-24
387,笨**了,口味: 套餐5：畅享食刻组合450g/3袋(含鸭脖，虎皮凤爪等),好评,为张哲瀚而来，没想到真的好吃，已经被小朋友吃完了，还会再买。不会很辣，味道好吃，包装精美，鸭脖，虎皮凤爪和莲藕都好吃,-,-,2021-06-10
388,郁**狂,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道不错，大牌子吃这就是放心。 ,-,-,2021-06-24
389,酷**l,口味: 套餐3：休闲食光组合430g/3袋(含牛肉片，素毛肚等),好评,零食很好吃，一直都喜欢买百草味的,-,-,2021-06-26
390,t**6,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,虎皮凤爪好吃！ 我觉得牛肉就一般般，说实话除了烧菜我觉得其余的牛肉类零食的味道都不大和我口味。 物流也非常快,-,-,2021-06-16
391,j**n,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,没看清楚都买成素的了 ，这倒也是素的多  只有两包鸭锁骨和鱼丸还好有喜欢的藕和笋 ，还是喜欢的老味道 ,-,-,2021-06-17
392,t**6,口味: 套餐5：畅享食刻组合485g/3袋(含鸭脖，面筋卷等),好评,味道不错 鸭脖挺大个,-,-,2021-06-16
393,t**6,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,宝贝很好，百草味老牌子了，一直都买，百小橙服务态度不错 ,-,-,2021-06-16
394,1**强,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,鸡爪挺好吃的，其他一般,-,-,2021-06-26
395,天**q,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,东西不错，很喜欢，下次还会购买，推荐一下。 ,-,-,2021-06-24
396,杨**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,这个套餐真的有点假，真的，比较少，就是不一样跟感觉的,-,-,2021-06-26
397,小**角,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,散装的零食，外包装都没密封，除了素肉，全部都是辣的，一大包里30小包，小包挺小一口就吃完了，原价买不是挺划算 ,-,-,2021-06-25
398,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,绝对一级棒，还是原来那个味道啊啊,-,-,2021-06-18
399,t**1,口味: 套餐3：休闲食光组合430g/3袋(含牛肉片，素毛肚等),好评,里面的内容很nice啊，喜欢的朋友可以下单的哟,-,-,2021-06-04
400,粉**祈,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,朋友很喜欢，里面肉肉挺好吃的，辣辣的，分量一如既往，发货快，包装的很好，拿快递的时候也很方便。 ,-,-,2021-06-15
401,t**4,口味: 套餐7：夜半劲辣组合560g/3袋(含鸭脖，素毛肚等),好评,口感味道：好 很实惠 ,-,-,2021-06-18
402,不**8,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,很好 份量也足 ,-,-,2021-06-15
403,l**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,支持张哲瀚，开开心心浪浪钉！好吃好吃好吃好吃！ ,-,-,2021-06-19
404,人**n,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,口感味道：好吃啊绝绝子 ,-,-,2021-06-24
405,t**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很好吃，趁活动也划算,-,-,2021-06-22
406,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,刚查看的时候包装还可以，但是一打开，一股怪味就冲出来了，然后我就全部倒出来，看看是不是发霉了，结果发现有一包笋被打开了，看着切口像被人为打开一样。麻烦店家发货前看一下，搞得大家都不好。而且笋水流的到处都是,-,-,2021-06-16
