数据下载时间：2021-06-28 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/640915198728/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1560,t**0,颜色分类: 象牙白【充电款2500毫安】,好评,非常不错,-,-,2021-06-20
1561,霍**忧,颜色分类: 少女粉【充电款2500毫安】,好评,很奈斯哈哈哈 ,-,-,2021-05-13
1562,t**2,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,实物很小！而且充电用的时间也不是很长 差不多一会儿就会没电，续航也不怎么滴。 ,-,-,2021-06-19
1563,断**8,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,感觉风一般，风扇充一次电很快就用完了，价格也贵！,-,-,2021-06-06
1564,t**4,颜色分类: 梦幻蓝【不充电款】,好评,小迷你电风扇风力很大，没有什么噪音，好评,-,-,2021-06-18
1565,w**2,颜色分类: 梦幻蓝【不充电款+2米延长线】,好评,非常迷你可爱 很适合办公室用 风力也大,-,-,2021-05-12
1566,凯**邹,颜色分类: 梦幻蓝【充电款2500毫安】,好评,充电了很久，刚开始声音能接受，后来几天电机声音大起来了，听着不舒服……… ,-,-,2021-05-31
1567,t**6,颜色分类: 少女粉【充电款2500毫安】,好评,风力效果：很好 便携性：方便 外观材质：美观 ,-,-,2021-06-18
1568,土**候,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,此用户没有填写评价。,贼垃圾，风力小又吵，5000毫安直接给我4块小电池,-,2021-06-05
1569,t**0,颜色分类: 少女粉【充电款2500毫安】,好评,很好看，声音不大,刚吹了没一会就坏了，联系客服说要给我补发裸机，一点声都没了，绝了也是,-,2021-06-20
1570,m**0,颜色分类: 梦幻蓝【充电款2500毫安】,好评,还不错吧 ,-,-,2021-05-23
1571,你**年,颜色分类: 象牙白【充电款2500毫安】,好评,还可以 ,-,-,2021-05-13
1572,末**天,颜色分类: 象牙白【不充电款】,好评,好可爱 ,-,-,2021-05-13
1573,1**s,颜色分类: 梦幻蓝【充电款2500毫安】,好评,真可爱 ,-,-,2021-05-17
1574,倩**岩,颜色分类: 少女粉【充电款2500毫安】,好评,这是买的第二个，第一个给孩子用了，又买了一个放在公司用，不好不会回购的，看上的小伙伴们可以放心购买，好评 ,-,-,2021-05-24
1575,娜**艳,颜色分类: 象牙白【不充电款】,好评,稀里糊涂的买了没有充电款的，问了客服很多问题也有认真回答，其实买个不充电的，网上买个容量更大的电池更划算。 ,-,-,2021-06-05
1576,倩**岩,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,这是买的第一个，买回家给孩子用了，又买了一个，放在公司挺好用的，风力大，不错 ,-,-,2021-05-22
1577,泡**4,颜色分类: 少女粉【充电款2500毫安】,好评,买给小孩的，她非常喜欢， 风力效果：风力很大，值得下单 ,-,-,2021-05-26
1578,t**5,颜色分类: 梦幻蓝【充电款2500毫安】,好评,真的超值，风力很大，还是静音的♪～(´ε｀　),-,-,2021-06-17
1579,依**6,颜色分类: 梦幻蓝【充电款2500毫安】,好评,没注意看，竟然是可以取出来的充电电池 ,-,-,2021-05-30
1580,t**1,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,此用户没有填写评价。,垃圾东西没两天就烂了*,-,2021-06-18
1581,5**6,颜色分类: 少女粉【不充电款】,好评,可爱,-,-,2021-05-19
1582,白**妤,颜色分类: 象牙白【不充电款】,好评,很nice ,-,-,2021-05-12
1583,c**l,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,质量挺好的，风力很大，噪音也小，电池耐用,-,-,2021-05-10
1584,何**1,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,启动有延迟 大概2秒左右 图片说的送电池 其实没有送 因为机子本身没有电池  ,-,-,2021-05-31
1585,t**0,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,宝贝收到啦，很好，风力有三挡，很不错建议大家购买,-,-,2021-06-20
1586,t**0,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,材质很好，质量也不错，风力也不错，挺凉快的,-,-,2021-06-20
1587,t**7,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,续航时间没有说的时间那么长，整体还可以,-,-,2021-06-17
1588,t**1,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,很可爱  客服态度也很好！！,-,-,2021-06-18
1589,小**y,颜色分类: 少女粉【不充电款】,好评,不是一般的差，线短的可怜，根本没法连到电脑上使用，不建议大家买。,-,-,2021-05-30
1590,t**7,颜色分类: 梦幻蓝【不充电款】,好评,"要买电池要用充电宝插才会吹不过很方便风也大,不知道热天会不会感受到",-,-,2021-06-17
1591,苡**爱,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,夹在床头超方便，风力正好，不占地方,-,-,2021-05-10
1592,t**6,颜色分类: 少女粉【充电款2500毫安】,好评,此用户没有填写评价。,很划算，不能摔，不然声音会变大,-,2021-06-18
1593,t**3,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,用了一个多星期才评价的哈 充满一次之后就再也充不满了 充不满拿出去吹了没五分钟就停了 醉了我已经,-,-,2021-06-17
1594,t**3,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,不错不错质量真的不错声音小，而且很凉快好评！,-,-,2021-06-17
1595,l**性,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,就这破电风扇吹一下就没电哪怕我充电充一晚上都是充一会就没电了我无语,-,-,2021-06-02
1596,织**6,颜色分类: 少女粉【充电款2500毫安】,好评,此用户没有填写评价。,你说她好吧，你有不能说她好，说不好也不行，第一个冲不了电人家就帮忙换了，但是用不了多久，第二个也坏了，算了不找他了。,-,2021-05-31
1597,l**5,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,就一次性的，充一次电，第二次充电就不行了，真是无语，看着在充电，就是不转了，气**了，这是最上当的一次,找客服，还说忙没时间，东西质量不行就找借口不处理了,-,2021-05-31
1598,大**l,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,很可爱迷你哦，风力也不错，值得买。,-,-,2021-05-14
1599,心**7,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,风力效果：挺大风 便携性：比较方便 外观材质：挺好看的 ,-,-,2021-05-25
1600,t**3,颜色分类: 梦幻蓝【充电款2500毫安】,好评,挺好的。。。嗯风也很大,-,-,2021-06-17
1601,不**d,颜色分类: 梦幻蓝【不充电款】,好评,好用好用，风力也很合适，这天气夹在办工桌旁边，舒服,-,-,2021-05-12
1602,向**飞,颜色分类: 象牙白【充电款5000毫安+2米延长线】超长续航推荐,好评,风力不错，声音也不大，在接受范围内，夹得很紧实 ,-,-,2021-06-06
1603,t**8,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,续航能力不太行，充满电开一档两三个小时就不行了,-,-,2021-06-17
1604,t**6,颜色分类: 少女粉【充电款2500毫安】,好评,风力效果：很大风，声很小 便携性：很方便 外观材质：很好  ,-,-,2021-06-18
1605,t**0,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,五千毫安的电量用不了多久充满了点也就用一个小时多点,-,-,2021-06-20
1606,泡**3,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,此用户没有填写评价。,充了三四个小时，用了还没一个小时就没电了，说好的超长续航呢,-,2021-06-03
1607,t**5,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,外观还不错，就是用电有点快，冲了很久一会就用没了 ,-,-,2021-06-17
1608,吴**s,颜色分类: 梦幻蓝【充电款3600毫安+2米延长线】续航推荐,好评,颜色真是太清新了 有三档风力可调 非常方便 第一次购入手持小风扇 感觉比以前买的风力大多了 无线超级方便 还送了一个底座固定住 试了一下放桌子上吹刚好 夏日消暑小神器 真是增加幸福感的好物 爱了 ,-,-,2021-04-21
1609,李**涵,颜色分类: 梦幻蓝【充电款3600毫安+2米延长线】续航推荐,好评,风扇小巧可爱，几档可调，风也很柔和，吹的舒服,-,-,2021-05-10
1610,t**7,颜色分类: 梦幻蓝【不充电款】,好评,小东西劲儿还挺大的，风力可以的,-,-,2021-06-17
1611,t**9,颜色分类: 梦幻蓝【不充电款+2米延长线】,好评,很迷你，比手掌小，风速还可以,-,-,2021-06-17
1612,a**8,颜色分类: 少女粉【不充电款】,好评,无语的要*，我不建议购买，发错货不打紧，我不计较，结果没用几天就插电的地方都松了，客服态度也真的是牛的要*，真不知道怎么做客服的，都不知道可以补差价的说法，我之前12多块钱买的，现在质量问题换货她们还不给我之前的价格，淘宝是规定换货如果有差价是可以补的，无语，千万别买 ,-,-,2021-05-20
1613,t**3,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,建议不要充着电扇 后果自负哈,-,-,2021-06-17
1614,t**7,颜色分类: 梦幻蓝【充电款5000毫安+2米延长线】超长续航推荐,好评,风力效果：说好的蓝色呢😂，不过效果不错。 ,-,-,2021-06-17
1615,l**爱,颜色分类: 象牙白【充电款2500毫安】,好评,宝贝很好，声音也蛮小的，适合学生党用。 ,-,-,2021-05-21
1616,t**0,颜色分类: 少女粉【不充电款】,好评,超级方便，风力很大还可以自动调节，很舒服 ,-,-,2021-06-20
1617,毛**8,颜色分类: 象牙白【不充电款】,好评,小巧可爱，很喜欢 ,-,-,2021-05-14
1618,d**5,颜色分类: 梦幻蓝【不充电款】,好评,挺不错的，物美价廉 ,-,-,2021-05-17
1619,t**8,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,风力效果：好 便携性：可以 外观材质：好 ,-,-,2021-06-17
1620,姚**8,颜色分类: 梦幻蓝【充电款2500毫安】,好评,颜色都发错了，货质量没问题,-,-,2021-06-03
1621,甜**馨,颜色分类: 少女粉【不充电款+2米延长线】,好评,风蛮大的，这个价格买到很划算，推荐给朋友了 ,-,-,2021-05-20
1622,岑**8,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,垃圾产品 质量那么差 发过来还少电池,-,-,2021-06-08
1623,t**6,颜色分类: 少女粉【充电款2500毫安】,好评,質量很好 聲音不大 小巧實用,-,-,2021-06-18
1624,不**n,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,风小两节课就没电了,-,-,2021-06-03
1625,萘**玡,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,速度挺快的，质量也不错，价格也实惠。 ,-,-,2021-05-21
1626,t**6,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,一放电池打开开关就冒烟了，什么鬼哦 ,-,-,2021-06-18
1627,我**呀,颜色分类: 象牙白【充电款2500毫安】,好评,好用好用起来真的可以有效缓解黑眼圈怎么调理每晚拥有良好的睡眠 ,-,-,2021-05-23
1628,t**2,颜色分类: 象牙白【充电款2500毫安】,好评,买了白色，但到的是蓝色，不过蓝色的更好看，推荐买蓝色，挺大风的，很喜欢😘,-,-,2021-06-19
1629,0**岁,颜色分类: 象牙白【不充电款】,好评,才拿到试了下感觉还好就是声音有点大,-,-,2021-06-01
1630,西**巴,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,收到小风扇了！粉色好可爱😊很好哈😊,-,-,2021-05-13
1631,萌**酱,颜色分类: 象牙白【充电款2500毫安】,好评,起好用还好看，风也挺大挺安靜的，整体来说就是好,-,-,2021-05-11
1632,t**2,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,风扇用了风力很大，没噪音的不错哦 ,-,-,2021-06-19
1633,我**高,颜色分类: 象牙白【充电款2500毫安】,好评,我这还没用到三个星期又坏掉了，充电充不进，而且充一次电差不多一个小时就没了,-,-,2021-06-04
1634,g**2,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,质量不错，这次是帮朋友买的，值得入手便携性 ：很方便 外观材质：很好 东西很喜欢，质量也 很好的，这个价格能买到是真的很划算，性价比 很高哦非常喜欢呢！功能和材料质还有设计方面 都是一流的,-,-,2021-04-20
1635,t**5,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,客服态度很好，发货速度很快，下次还会来的！ ,-,-,2021-06-17
1636,悦**溪,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,东西还可以，就是买了两天降价了，卑微😂,-,-,2021-06-01
1637,海**r,颜色分类: 象牙白【不充电款】,好评,感觉还是风小了点,-,-,2021-05-29
1638,t**3,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,声音很小室友们都要链接,-,-,2021-06-17
1639,t**8,颜色分类: 少女粉【充电款2500毫安】,好评,一开始用还好，现在声音有点大了，风力小了 ,-,-,2021-06-17
1640,t**7,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,我这是第二次购买，第一次购买才用了三天电池就坏了,-,-,2021-06-17
1641,小**会,颜色分类: 象牙白【不充电款】,好评,风力效果：买了个垃圾，风小就算了usb线还是坏的 ,-,-,2021-06-08
1642,哎**鞋,颜色分类: 象牙白【充电款2500毫安】,好评,价廉物美，非常满意。 ,-,-,2021-05-24
1643,t**5,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,外观不错，就是充电时间长，但是用的不久，开三挡很快就没电了 ,-,-,2021-06-17
1644,鑫**西,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,续航能力超级差 吹一个小时就没电了 ,-,-,2021-06-01
1645,t**4,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,小风扇不错.风力可以.,-,-,2021-06-18
