数据下载时间：2021-06-28 13:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621776237205/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
599,海**同,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-10
600,t**a,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-13
601,张**诗,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-05
602,h**飞,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-26
603,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
604,t**3,长度: 1.5米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
605,t**3,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
606,t**7,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-28
607,l**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
608,q**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
609,肥**人,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-03-18
610,盘**保,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-11
611,苦**i,长度: 3米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-17
612,小**5,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-03-19
613,紫**里,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-09
614,t**8,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-22
615,t**3,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
616,翔**不,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
617,t**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
618,太**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
619,刑**4,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-01
620,c**6,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-16
621,t**8,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
622,d**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
623,t**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
624,昌**霏,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
625,t**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-21
626,远**人,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-20
627,t**0,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-18
628,笑**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-04
629,t**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-18
630,未**昕,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-04-07
631,k**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-30
632,l**5,长度: 3米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-17
633,t**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
634,半**纵,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
635,t**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-18
636,宝**8,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-23
637,想**支,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-04
638,骑**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
639,s**蒋,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-08
640,奋**努,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-05
641,1**天,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-17
642,t**3,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
643,心**壹,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-08
644,甘**斌,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-04-02
645,t**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
646,y**e,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-25
647,坏**事,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-20
648,t**3,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
649,x**2,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
650,w**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
651,z**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-27
652,f**g,长度: 2米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-05-03
653,t**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
654,t**0,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-18
655,s**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
656,l**y,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-16
657,5**刘,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
658,s**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-13
659,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-19
660,t**3,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
661,周**8,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
662,t**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
663,疯**c,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
664,t**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
665,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
666,雨**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
667,t**3,长度: 2米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
668,钟**z,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
669,小**店,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
670,祭**风,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
671,爱**仙,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
672,王**惠,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
673,t**4,长度: 2米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-26
674,t**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
675,跳**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-14
676,l**l,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
677,t**3,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-25
678,梦**凰,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-17
679,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-19
680,c**q,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
681,8**r,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
682,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
683,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-22
684,宝**8,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-04-27
685,精**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
686,l**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-29
687,t**2,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-22
688,昙**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
689,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
690,t**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
691,填**子,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-08
692,眼**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
693,云**游,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-25
694,喵**翔,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-05-20
695,m**s,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-19
696,偶**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
697,花**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-10
698,t**4,长度: 3米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-26
699,许**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-27
700,贪**猪,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-24
701,u**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-15
702,镜**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-06-18
703,小**儿,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-23
704,存**买,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-18
705,疯**宝,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-23
706,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-25
707,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
708,四**h,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-26
709,t**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
710,小**烈,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-20
711,z**1,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-06
712,t**1,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-29
713,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-26
714,风**一,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-08
715,尤**全,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
716,李**3,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-05-07
717,h**s,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-03-07
718,m**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-05-31
719,黑**涛,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-25
720,精**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-16
721,周**8,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-05-16
722,2**j,长度: 3米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-27
723,t**5,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,-,-,2021-06-17
724,t**7,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-04-16
725,t**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-21
726,z**7,长度: 3米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,此用户没有填写评价。,-,-,2021-04-11
727,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-17
728,x**m,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,-,-,2021-06-05
729,姚**a,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-12
730,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-06-22
731,希**仁,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,-,-,2021-03-25
